id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
614765452,AutoGPT,Significant-Gravitas/AutoGPT,JavaScript,718,An experimental open-source attempt to make GPT-4 fully autonomous.,34218,150716,https://avatars.githubusercontent.com/u/130738209?v=4
112507086,30-seconds-of-code,30-seconds/30-seconds-of-code,JavaScript,216,Short code snippets for all your development needs,11967,116020,https://avatars.githubusercontent.com/u/43479428?v=4
70107786,next.js,vercel/next.js,JavaScript,488,The React Framework,24920,113199,https://avatars.githubusercontent.com/u/14985020?v=4
67186968,chinese-poetry,chinese-poetry/chinese-poetry,JavaScript,112,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库,  唐宋两朝近一万四千古诗人,  接近5.5万首唐诗加26万宋诗.  两宋时期1564位词人，21050首词。",9139,44967,https://avatars.githubusercontent.com/u/30764933?v=4
58836534,algorithm-visualizer,algorithm-visualizer/algorithm-visualizer,JavaScript,150,:fireworks:Interactive Online Platform that Visualizes Algorithms from Code,7172,44791,https://avatars.githubusercontent.com/u/38487505?v=4
128565937,bypass-paywalls-chrome,iamadamdev/bypass-paywalls-chrome,JavaScript,676,Bypass Paywalls web browser extension for Chrome and Firefox.,3059,42184,https://avatars.githubusercontent.com/u/36013816?u=817fbd6e2c96ba137d76e52a8055ad2a973cfa55&v=4
33263118,uBlock,gorhill/uBlock,JavaScript,224,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,2860,37937,https://avatars.githubusercontent.com/u/585534?v=4
15308499,Sortable,SortableJS/Sortable,JavaScript,69,Reorderable drag-and-drop lists for modern browsers and touch devices. No jQuery or framework required.,3653,27580,https://avatars.githubusercontent.com/u/17040762?v=4
44150497,remote-jobs,remoteintech/remote-jobs,JavaScript,142,A list of semi to fully remote-friendly companies (jobs) in tech.,2823,26200,https://avatars.githubusercontent.com/u/31714327?v=4
712530,fabric.js,fabricjs/fabric.js,JavaScript,72,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",3373,25962,https://avatars.githubusercontent.com/u/24580162?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,960,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",2361,24388,https://avatars.githubusercontent.com/u/82193554?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,43,OpenZeppelin Contracts is a library for secure smart contract development.,11629,23049,https://avatars.githubusercontent.com/u/20820676?v=4
95412229,vue-admin-template,PanJiaChen/vue-admin-template,JavaScript,68,a vue2.0 minimal admin template ,7222,18993,https://avatars.githubusercontent.com/u/8121621?u=4789e0163407a88c30a80b2fda7ed87d403370ef&v=4
86683265,wechat-app-mall,EastWorld/wechat-app-mall,JavaScript,35,微信小程序商城，微信小程序微店,6260,18041,https://avatars.githubusercontent.com/u/26789108?v=4
245049028,koodo-reader,troyeguo/koodo-reader,JavaScript,305,"A modern ebook manager and reader with sync and backup capacities for Windows, macOS, Linux and Web",994,12569,https://avatars.githubusercontent.com/u/13820674?u=a88756b7a0be790db8058676e7653d808c0974f9&v=4
566931318,live,fanmingming/live,JavaScript,1599,✯ 一个国内可直连的直播源分享项目 ✯  🔕 永久免费 直连访问 完整开源 不含广告 完善的台标 直播源支持IPv4/IPv6双栈访问 🔕,1486,11529,https://avatars.githubusercontent.com/u/4993993?u=db06905b64e827ad7966a36a52fa4da0c34160e5&v=4
625187946,ChatALL,sunner/ChatALL,JavaScript,166," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers",1537,10209,https://avatars.githubusercontent.com/u/255413?v=4
528313152,homepage,gethomepage/homepage,JavaScript,589,A highly customizable homepage (or startpage / application dashboard) with Docker and service API integrations.,533,9452,https://avatars.githubusercontent.com/u/122929872?v=4
123220152,FreeTube,FreeTubeApp/FreeTube,JavaScript,144,An Open Source YouTube app for privacy,517,7843,https://avatars.githubusercontent.com/u/35975737?v=4
542284380,bruno,usebruno/bruno,JavaScript,1969,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),205,6094,https://avatars.githubusercontent.com/u/114530840?v=4
315446786,SendScriptWhatsApp,Matt-Fontes/SendScriptWhatsApp,JavaScript,126,"Script para enviar o Roteiro do filme Shrek, linha por linha, no WhatsApp",1132,1590,https://avatars.githubusercontent.com/u/49371318?u=eb9949db9f75e4835487e645d62183f1bd7ded22&v=4
698242651,insomnium,ArchGPT/insomnium,JavaScript,321,"Insomnium is a fast local API testing tool that is privacy-focused and 100% local. For testing GraphQL, REST, WebSockets and gRPC. This is a fork of Kong/insomnia",42,1369,https://avatars.githubusercontent.com/u/139506573?v=4
541306761,hacktoberfest,fineanmol/hacktoberfest,JavaScript,125,Make your first Pull Request on Hacktoberfest 2023. Don't forget to spread love and if you like give us a ⭐️,1830,778,https://avatars.githubusercontent.com/u/24794539?u=4dd6aa74a2339fc49a2573a1c354b5b06f672f2d&v=4
645332264,jdpro,6dylan6/jdpro,JavaScript,30,,115,641,https://avatars.githubusercontent.com/u/86815944?v=4
685321028,mern-estate,sahandghavidel/mern-estate,JavaScript,33,Real Estate app using MERN and tailwind css,36,75,https://avatars.githubusercontent.com/u/71052435?u=1e11ed8e252953b31429b22d4a66eef7cda21485&v=4
