id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,1654,"24 Lessons, 12 Weeks, Get Started as a Web Developer",5336,38290,https://avatars.githubusercontent.com/u/6154722?v=4
343965132,ML-For-Beginners,microsoft/ML-For-Beginners,Jupyter Notebook,1782,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",5454,27442,https://avatars.githubusercontent.com/u/6154722?v=4
121291758,Complete-Python-3-Bootcamp,Pierian-Data/Complete-Python-3-Bootcamp,Jupyter Notebook,227,Course Files for Complete Python 3 Bootcamp Course on Udemy,62700,18080,https://avatars.githubusercontent.com/u/16237870?u=034397cfea3d4b5d46ece24a1451282e5a5787fc&v=4
196813750,CPlusPlusThings,Light-City/CPlusPlusThings,C++,400,C++那些事,4056,16850,https://avatars.githubusercontent.com/u/25699850?u=ae1ceddf2cd1d69488bc3132d29b5ca3bb57ee26&v=4
160083795,serenity,SerenityOS/serenity,C++,166,The Serenity Operating System 🐞,1708,16611,https://avatars.githubusercontent.com/u/50811782?v=4
65848095,wiki,Requarks/wiki,Vue,483,Wiki.js | A modern and powerful wiki app built on Node.js,1711,14860,https://avatars.githubusercontent.com/u/16729233?v=4
69290591,InstaPy,InstaPy/InstaPy,Python,76,📷 Instagram Bot - Tool for automated Instagram interactions,3346,13507,https://avatars.githubusercontent.com/u/46527469?v=4
143455116,filament,google/filament,C++,773,"Filament is a real-time physically based rendering engine for Android, iOS, Windows, Linux, macOS, and WebGL2",1183,12889,https://avatars.githubusercontent.com/u/1342004?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,305,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,1570,8601,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
130375797,dgl,dmlc/dgl,Python,128,"Python package built to ease deep learning on graph, on top of existing DL frameworks.",1889,8521,https://avatars.githubusercontent.com/u/11508361?v=4
377496562,appflowy,AppFlowy-IO/appflowy,Rust,1748,AppFlowy is an open-source alternative to Notion. You are in charge of your data and customizations. Built with Flutter and Rust.,277,8354,https://avatars.githubusercontent.com/u/86002201?v=4
287463830,qlib,microsoft/qlib,Python,245,"Qlib is an AI-oriented quantitative investment platform, which aims to realize the potential, empower the research, and create the value of AI technologies in quantitative investment. With Qlib, you can easily try your ideas to create better Quant investment strategies. An increasing number of  SOTA Quant research works/papers are released in Qlib.",1177,7348,https://avatars.githubusercontent.com/u/6154722?v=4
83380995,eShopOnWeb,dotnet-architecture/eShopOnWeb,C#,131,"Sample ASP.NET Core 5.0 reference application, powered by Microsoft, demonstrating a layered application architecture with monolithic deployment model. Download the eBook PDF from docs folder.",3316,6834,https://avatars.githubusercontent.com/u/27453006?v=4
32921736,audacity,audacity/audacity,C,55,Audio Editor                                     ,1708,6708,https://avatars.githubusercontent.com/u/11648186?v=4
301793434,focalboard,mattermost/focalboard,TypeScript,425,"Focalboard is an open source, self-hosted alternative to Trello, Notion, and Asana.",532,6645,https://avatars.githubusercontent.com/u/9828093?v=4
202693400,scientific-visualization-book,rougier/scientific-visualization-book,Python,767,An open access book on scientific visualization using python and matplotlib,416,5783,https://avatars.githubusercontent.com/u/327203?v=4
123807729,AutoEq,jaakkopasanen/AutoEq,Jupyter Notebook,285,Automatic headphone equalization from frequency responses,1183,5582,https://avatars.githubusercontent.com/u/8393524?u=879f3783eae3a4e38727dd533f379cbac797fd66&v=4
234739976,medusa,medusajs/medusa,JavaScript,2063,The open-source Shopify alternative ⚡️,211,3965,https://avatars.githubusercontent.com/u/62591822?v=4
365739812,tldraw,tldraw/tldraw,TypeScript,1510,A tiny little drawing app.,128,3733,https://avatars.githubusercontent.com/u/86724562?v=4
89033556,firebase-ios-sdk,firebase/firebase-ios-sdk,Objective-C,95,Firebase iOS SDK,903,3272,https://avatars.githubusercontent.com/u/1335026?v=4
285840886,AnimeGANv2,TachibanaYoshino/AnimeGANv2,Python,742,[Open Source].  The improved version of AnimeGAN. Landscape photos/videos to anime,273,2312,https://avatars.githubusercontent.com/u/36946777?u=b233cd161659aee0caddda09e375ff61fa1c0bdf&v=4
339378016,animegan2-pytorch,bryandlee/animegan2-pytorch,Jupyter Notebook,661,PyTorch implementation of AnimeGANv2,239,2112,https://avatars.githubusercontent.com/u/26464535?u=dc72b56b3fde27bbace2f0decd20a9689f0ee0f7&v=4
407814259,biosim4,davidrmiller/biosim4,C++,567,Biological evolution simulator,162,1277,https://avatars.githubusercontent.com/u/9440676?u=00502fc488225cbf313ca4403cd17d8d74c31c7c&v=4
427625642,MAE-pytorch,pengzhiliang/MAE-pytorch,Python,321,Unofficial PyTorch implementation of Masked Autoencoders Are Scalable Vision Learners,110,934,https://avatars.githubusercontent.com/u/26346329?u=e9cd44302c27d87eb818e7070a9526e7d214e4a7&v=4
341376033,olympus-contracts,OlympusDAO/olympus-contracts,Solidity,66,,318,318,https://avatars.githubusercontent.com/u/79434537?v=4
