id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,504,"A GUI client for Windows, Linux and macOS, support Xray core and sing-box-core and others",12015,73569,https://avatars.githubusercontent.com/u/31833384?v=4
13428264,ShareX,ShareX/ShareX,C#,128,"ShareX is a free and open source program that lets you capture or record any area of your screen and share it with a single press of a key. It also allows uploading images, text or other types of files to many supported destinations you can choose from.",3239,30452,https://avatars.githubusercontent.com/u/5548736?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,91,Integrate cutting-edge LLM technology quickly and easily into your apps,3410,22690,https://avatars.githubusercontent.com/u/6154722?v=4
1327739,ILSpy,icsharpcode/ILSpy,C#,84,".NET Decompiler with support for PDB generation, ReadyToRun, Metadata (&more) - cross-platform!",3396,22099,https://avatars.githubusercontent.com/u/343434?v=4
29078997,roslyn,dotnet/roslyn,C#,20,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,4060,19191,https://avatars.githubusercontent.com/u/9141961?v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,25,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2866,16630,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
22456440,osu,ppy/osu,C#,51,rhythm is just a *click* away!,2337,15762,https://avatars.githubusercontent.com/u/995763?v=4
210716005,runtime,dotnet/runtime,C#,48,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4818,15676,https://avatars.githubusercontent.com/u/9141961?v=4
30474266,MaterialDesignInXamlToolkit,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,23,"Google's Material Design in XAML & WPF, for C# & VB.Net. ",3450,15312,https://avatars.githubusercontent.com/u/16655083?v=4
16157746,efcore,dotnet/efcore,C#,10,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",3210,13870,https://avatars.githubusercontent.com/u/9141961?v=4
27251463,Lean,QuantConnect/Lean,C#,57,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",3349,10281,https://avatars.githubusercontent.com/u/3912814?v=4
245235133,reverse-proxy,microsoft/reverse-proxy,C#,29,A toolkit for developing high-performance HTTP reverse proxy applications.,863,8715,https://avatars.githubusercontent.com/u/6154722?v=4
706944893,eShop,dotnet/eShop,C#,65,A reference .NET application implementing an eCommerce site,2125,6872,https://avatars.githubusercontent.com/u/9141961?v=4
151148482,elsa-core,elsa-workflows/elsa-core,C#,71,A .NET workflows library,1245,6755,https://avatars.githubusercontent.com/u/51759159?v=4
436286849,BiliBiliToolPro,RayWangQvQ/BiliBiliToolPro,C#,63,B 站（bilibili）自动任务工具，支持docker、青龙、k8s等多种部署方式。敏感肌也能用。,1814,6735,https://avatars.githubusercontent.com/u/31154238?u=74d35e10b4f27895bcc029931bc23ca1391ec009&v=4
184286875,runner,actions/runner,C#,26,The Runner for GitHub Actions :rocket:,994,5028,https://avatars.githubusercontent.com/u/44036562?v=4
264454828,ParrelSync,VeriorPies/ParrelSync,C#,19,(Unity3D) Test multiplayer without building,335,4901,https://avatars.githubusercontent.com/u/65452909?v=4
337897094,LiveCharts2,beto-rodriguez/LiveCharts2,C#,24,"Simple, flexible, interactive & powerful charts, maps and gauges for .Net, LiveCharts2 can now practically run everywhere Maui, Uno Platform, Blazor-wasm, WPF, WinForms, Xamarin, Avalonia, WinUI, UWP.",594,4495,https://avatars.githubusercontent.com/u/10853349?u=6ad2b206d276d8203a784a1fdc683e3f93ce3cdc&v=4
696529789,aspire,dotnet/aspire,C#,31,"Tools, templates, and packages to accelerate building observable, production-ready apps",522,4087,https://avatars.githubusercontent.com/u/9141961?v=4
256651878,MelonLoader,LavaGang/MelonLoader,C#,103,The World's First Universal Mod Loader for Unity Games compatible with both Il2Cpp and Mono,491,2687,https://avatars.githubusercontent.com/u/70487270?v=4
818118661,SwarmUI,mcmonkeyprojects/SwarmUI,C#,73,"SwarmUI (formerly StableSwarmUI), A Modular Stable Diffusion Web-User-Interface, with an emphasis on making powertools easily accessible, high performance, and extensibility.",135,1795,https://avatars.githubusercontent.com/u/43497670?v=4
