id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,184,Ruby on Rails,21814,56619,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,189,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,10070,49773,https://avatars.githubusercontent.com/u/3083652?v=4
52281283,mastodon,mastodon/mastodon,Ruby,244,"Your self-hosted, globally interconnected microblogging community",7136,47975,https://avatars.githubusercontent.com/u/24979032?v=4
7569578,discourse,discourse/discourse,Ruby,279,"A platform for community discussion. Free, open, simple.",8484,43545,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,441,🍺 The missing package manager for macOS (or Linux),10101,42984,https://avatars.githubusercontent.com/u/1503512?v=4
27442967,fastlane,fastlane/fastlane,Ruby,147,🚀 The easiest way to automate building and releasing your iOS and Android apps,5785,39996,https://avatars.githubusercontent.com/u/11098337?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,306,Metasploit Framework,14218,35142,https://avatars.githubusercontent.com/u/1013671?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,362,A curated list of engineering blogs,1747,32861,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
2500088,gitlabhq,gitlabhq/gitlabhq,Ruby,54,GitLab CE Mirror | Please open new issues in our issue tracker on GitLab.com,5752,23929,https://avatars.githubusercontent.com/u/1086321?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,466,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",4069,22880,https://avatars.githubusercontent.com/u/23416667?v=4
88740103,postal,postalserver/postal,Ruby,121,📮 A fully featured open source mail delivery platform for incoming & outgoing e-mail,1098,15339,https://avatars.githubusercontent.com/u/58169103?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,111,🍻 Default formulae for the missing package manager for macOS (or Linux),12689,14114,https://avatars.githubusercontent.com/u/1503512?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,32,"Simple, efficient background processing for Ruby",2440,13274,https://avatars.githubusercontent.com/u/124714131?v=4
586265895,kamal,basecamp/kamal,Ruby,194,Deploy web apps anywhere.,526,12292,https://avatars.githubusercontent.com/u/13131?v=4
96395,faker,faker-ruby/faker,Ruby,27,"A library for generating fake data such as names, addresses, and phone numbers.",3176,11337,https://avatars.githubusercontent.com/u/47637297?v=4
15435,liquid,Shopify/liquid,Ruby,53,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1431,11300,https://avatars.githubusercontent.com/u/8085?v=4
661850205,docuseal,docusealco/docuseal,Ruby,346,"Open source DocuSign alternative. Create, fill, and sign digital documents ✍️",621,8881,https://avatars.githubusercontent.com/u/138379721?v=4
96071,rack,rack/rack,Ruby,17,A modular Ruby web server interface.,1640,4980,https://avatars.githubusercontent.com/u/42379?v=4
3898922,zammad,zammad/zammad,Ruby,64,Zammad is a web based open source helpdesk/customer support system,795,4710,https://avatars.githubusercontent.com/u/1380327?v=4
103766152,explore,github/explore,Ruby,24,Community-curated topic and collection pages on GitHub,13084,4367,https://avatars.githubusercontent.com/u/9919?v=4
1175581,styles,citation-style-language/styles,Ruby,41,Official repository for Citation Style Language (CSL) citation styles.,3850,3431,https://avatars.githubusercontent.com/u/526476?v=4
284824224,ruby-openai,alexrudall/ruby-openai,Ruby,57,OpenAI API + Ruby! 🤖❤️ Now with Responses API + DeepSeek!,356,3001,https://avatars.githubusercontent.com/u/7175262?u=1c7a93502c0d7247a8f3e7383b100405f07f2d9d&v=4
55288882,homebrew-emacs-plus,d12frosted/homebrew-emacs-plus,Ruby,56,Emacs Plus formulae for the Homebrew package manager,192,2521,https://avatars.githubusercontent.com/u/6507913?u=654b551fe0e08457faac30af46752ab916f28eef&v=4
50386243,identity-idp,18F/identity-idp,Ruby,19,Login.gov Core App: Identity Provider (IdP),163,554,https://avatars.githubusercontent.com/u/6233994?v=4
