id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
41058054,CppCoreGuidelines,isocpp/CppCoreGuidelines,CSS,182,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",5468,43442,https://avatars.githubusercontent.com/u/13841574?v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,374,"50+ mini web projects using HTML, CSS & JS",9425,38570,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
221892711,pico,picocss/pico,CSS,207,Minimal CSS Framework for semantic HTML,434,14550,https://avatars.githubusercontent.com/u/57780293?v=4
19544711,github-markdown-css,sindresorhus/github-markdown-css,CSS,67,The minimal amount of CSS to replicate the GitHub Markdown style,2112,8246,https://avatars.githubusercontent.com/u/170270?u=34acd557a042ac478d273a4621570cadb6b0bd89&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,79,A sample Spring-based application,24836,8061,https://avatars.githubusercontent.com/u/317776?v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,72,❤️静态响应式网址导航网站 - webstack.cc,1879,6676,https://avatars.githubusercontent.com/u/34702247?v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,59,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/cli,1293,5323,https://avatars.githubusercontent.com/u/100136310?v=4
273572029,PhotoGIMP,Diolinux/PhotoGIMP,CSS,244,A Patch for GIMP 3+ for Photoshop Users,148,4605,https://avatars.githubusercontent.com/u/13944967?u=b17d364cd671128dc0c1abe01f060120c8830802&v=4
568695736,AnuPpuccin,AnubisNekhet/AnuPpuccin,CSS,84,Personal theme for Obsidian,182,2510,https://avatars.githubusercontent.com/u/102488279?u=3d18dc2cf01922235c69fd8fc84249ff92e24113&v=4
167872853,hugo-theme-terminal,panr/hugo-theme-terminal,CSS,40,"A simple, retro theme for Hugo",806,2252,https://avatars.githubusercontent.com/u/1303365?u=a7d962df508f736813b707540bb4f44c59cce120&v=4
28813404,birthday,ayusharma/birthday,CSS,16,"A Happy Birthday animation design in CSS3, HTML5 ",3101,1050,https://avatars.githubusercontent.com/u/6918450?u=e76de8dd892464905091e6610893af0505104f23&v=4
384492447,mingw-w64.github.io,mingw-w64/mingw-w64.github.io,CSS,22,mingw-w64.net web page contents (The new web page),1898,711,https://avatars.githubusercontent.com/u/12658362?v=4
335394569,moveit2_tutorials,moveit/moveit2_tutorials,CSS,7,A sphinx-based centralized documentation repo for MoveIt 2,204,194,https://avatars.githubusercontent.com/u/4408844?v=4
