id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
52281283,mastodon,mastodon/mastodon,Ruby,11,"Your self-hosted, globally interconnected microblogging community",7009,47279,https://avatars.githubusercontent.com/u/24979032?v=4
27442967,fastlane,fastlane/fastlane,Ruby,6,🚀 The easiest way to automate building and releasing your iOS and Android apps,5721,39713,https://avatars.githubusercontent.com/u/11098337?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,18,Metasploit Framework,14019,34336,https://avatars.githubusercontent.com/u/1013671?v=4
737898780,maybe,maybe-finance/maybe,Ruby,23,The OS for your personal finances,2453,34236,https://avatars.githubusercontent.com/u/80786585?v=4
308770,devise,heartcombo/devise,Ruby,4,Flexible authentication solution for Rails with Warden.,5545,24031,https://avatars.githubusercontent.com/u/59584037?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,15,"Open-source live-chat, email support, omni-channel desk. An alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",3637,21408,https://avatars.githubusercontent.com/u/23416667?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,1,The Cocoa Dependency Manager.,2638,14589,https://avatars.githubusercontent.com/u/1189714?v=4
1918677,fluentd,fluent/fluentd,Ruby,3,Fluentd: Unified Logging Layer (project under CNCF),1345,12944,https://avatars.githubusercontent.com/u/859518?v=4
4095287,rubocop,rubocop/rubocop,Ruby,2,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",3069,12664,https://avatars.githubusercontent.com/u/10871348?v=4
1725199,linguist,github-linguist/linguist,Ruby,6,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",4294,12373,https://avatars.githubusercontent.com/u/20014732?v=4
586265895,kamal,basecamp/kamal,Ruby,9,Deploy web apps anywhere.,479,11719,https://avatars.githubusercontent.com/u/13131?v=4
96395,faker,faker-ruby/faker,Ruby,0,"A library for generating fake data such as names, addresses, and phone numbers.",3180,11282,https://avatars.githubusercontent.com/u/47637297?v=4
15435,liquid,Shopify/liquid,Ruby,1,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1400,11150,https://avatars.githubusercontent.com/u/8085?v=4
361310,capybara,teamcapybara/capybara,Ruby,0,Acceptance test framework for web applications,1453,10027,https://avatars.githubusercontent.com/u/23465623?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,0,The administration framework for Ruby on Rails applications.,3317,9514,https://avatars.githubusercontent.com/u/814570?v=4
211588,paper_trail,paper-trail-gem/paper_trail,Ruby,2,Track changes to your rails models,898,6801,https://avatars.githubusercontent.com/u/38986600?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,1,"The open LMS by Instructure, Inc.",2528,5719,https://avatars.githubusercontent.com/u/515326?v=4
16994115,cancancan,CanCanCommunity/cancancan,Ruby,1,The authorization Gem for Ruby on Rails.,638,5599,https://avatars.githubusercontent.com/u/6765080?v=4
96071,rack,rack/rack,Ruby,0,A modular Ruby web server interface.,1631,4934,https://avatars.githubusercontent.com/u/42379?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,2,🤖 Dependabot's core logic for creating update PRs.,1028,4746,https://avatars.githubusercontent.com/u/27347476?v=4
20388420,markdownlint,markdownlint/markdownlint,Ruby,2,Markdown lint tool,228,1825,https://avatars.githubusercontent.com/u/29128381?v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,1,Datadog Tracing Ruby Client,375,311,https://avatars.githubusercontent.com/u/365230?v=4
62409417,vets-api,department-of-veterans-affairs/vets-api,Ruby,0,API powering VA.gov,64,210,https://avatars.githubusercontent.com/u/5421563?v=4
