id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,288,Ruby on Rails,21284,53420,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,198,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,10174,47158,https://avatars.githubusercontent.com/u/3083652?v=4
8681349,huginn,huginn/huginn,Ruby,295,Create agents that monitor and act on your behalf.  Your agents are standing by!,3498,39153,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,365,"A platform for community discussion. Free, open, simple.",8097,38664,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,330,🍺 The missing package manager for macOS (or Linux),9115,36918,https://avatars.githubusercontent.com/u/1503512?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,326,API Documentation Browser,2183,32196,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,302,Metasploit Framework,13433,31050,https://avatars.githubusercontent.com/u/1013671?v=4
481872,vagrant,hashicorp/vagrant,Ruby,129,Vagrant is a tool for building and distributing development environments.,4431,25388,https://avatars.githubusercontent.com/u/761456?v=4
2500088,gitlabhq,gitlabhq/gitlabhq,Ruby,50,GitLab CE Mirror | Please open new issues in our issue tracker on GitLab.com,5753,23345,https://avatars.githubusercontent.com/u/1086321?v=4
538746,ruby,ruby/ruby,Ruby,139,The Ruby Programming Language,5385,20704,https://avatars.githubusercontent.com/u/210414?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,64,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10376,20147,https://avatars.githubusercontent.com/u/1503512?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,288,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2378,16046,https://avatars.githubusercontent.com/u/23416667?v=4
2203645,CocoaPods,CocoaPods/CocoaPods,Ruby,37,The Cocoa Dependency Manager.,2671,14231,https://avatars.githubusercontent.com/u/1189714?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,47,"Simple, efficient background processing for Ruby",2347,12631,https://avatars.githubusercontent.com/u/124714131?v=4
1725199,linguist,github-linguist/linguist,Ruby,80,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",4237,11253,https://avatars.githubusercontent.com/u/20014732?v=4
96395,faker,faker-ruby/faker,Ruby,49,"A library for generating fake data such as names, addresses, and phone numbers.",3136,10884,https://avatars.githubusercontent.com/u/47637297?v=4
15435,liquid,Shopify/liquid,Ruby,51,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1362,10401,https://avatars.githubusercontent.com/u/8085?v=4
2441517,puma,puma/puma,Ruby,30,A Ruby/Rack web server built for parallelism,1411,7467,https://avatars.githubusercontent.com/u/1264292?v=4
586265895,kamal,basecamp/kamal,Ruby,189,Deploy web apps anywhere.,220,6309,https://avatars.githubusercontent.com/u/13131?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,44,"The open LMS by Instructure, Inc.",2219,4966,https://avatars.githubusercontent.com/u/515326?v=4
1952825,homebrew-bundle,Homebrew/homebrew-bundle,Ruby,56,"📦 Bundler for non-Ruby dependencies from Homebrew, Homebrew Cask and the Mac App Store.",299,4610,https://avatars.githubusercontent.com/u/1503512?v=4
103766152,explore,github/explore,Ruby,54,Community-curated topic and collection pages on GitHub,13107,3934,https://avatars.githubusercontent.com/u/9919?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,42,🤖 Dependabot's core logic for creating update PR's.,836,3516,https://avatars.githubusercontent.com/u/27347476?v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,39,A site to provide non-judgmental guidance on choosing a license for your open source project,1520,3358,https://avatars.githubusercontent.com/u/9919?v=4
55288882,homebrew-emacs-plus,d12frosted/homebrew-emacs-plus,Ruby,57,Emacs Plus formulae for the Homebrew package manager,155,1975,https://avatars.githubusercontent.com/u/6507913?u=654b551fe0e08457faac30af46752ab916f28eef&v=4
