id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
31792824,flutter,flutter/flutter,Dart,516,Flutter makes it easy and fast to build beautiful apps for mobile and beyond,21487,138747,https://avatars.githubusercontent.com/u/14101776?v=4
612230,nvm,nvm-sh/nvm,Shell,269,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,6000,56815,https://avatars.githubusercontent.com/u/49963700?v=4
15204860,papers-we-love,papers-we-love/papers-we-love,Shell,1280,Papers from the computer science community to read and discuss.,4525,54934,https://avatars.githubusercontent.com/u/6187757?v=4
22458259,Alamofire,Alamofire/Alamofire,Swift,55,Elegant HTTP Networking in Swift,7098,37457,https://avatars.githubusercontent.com/u/7774181?v=4
14370955,hackathon-starter,sahat/hackathon-starter,JavaScript,503,A boilerplate for Node.js web applications,7690,33167,https://avatars.githubusercontent.com/u/544954?u=67ebd84e53aa42efdbac2c948ccbb254b13ac66c&v=4
11171548,json,nlohmann/json,C++,189,JSON for Modern C++,5073,29436,https://avatars.githubusercontent.com/u/159488?v=4
52281283,mastodon,mastodon/mastodon,Ruby,236,"Your self-hosted, globally interconnected microblogging community",4415,27440,https://avatars.githubusercontent.com/u/24979032?v=4
97086543,Javascript,TheAlgorithms/Javascript,JavaScript,420,"Algorithms implemented in JavaScript for beginners, following best practices.",3359,19335,https://avatars.githubusercontent.com/u/20487725?v=4
71487058,react-table,TanStack/react-table,JavaScript,89,⚛️ Hooks for building fast and extendable tables and datagrids for React,2332,16669,https://avatars.githubusercontent.com/u/72518640?v=4
420459569,copilot-docs,github/copilot-docs,Python,1811,Documentation for GitHub Copilot,1722,15792,https://avatars.githubusercontent.com/u/9919?v=4
299482335,autocomplete,withfig/autocomplete,TypeScript,686,Fig adds autocomplete to your terminal.,3588,15173,https://avatars.githubusercontent.com/u/68212401?v=4
275993885,appsmith,appsmithorg/appsmith,TypeScript,1220,"Low code project to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",1230,14746,https://avatars.githubusercontent.com/u/67620218?v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,1976,ALL IN ONE Hacking Tool For Hackers,1863,14711,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
191051391,redwood,redwoodjs/redwood,TypeScript,420,The App Framework for Startups,522,11841,https://avatars.githubusercontent.com/u/45050444?v=4
348060227,astro,withastro/astro,TypeScript,167,"Build fast websites, faster. 🚀🧑‍🚀✨",561,11187,https://avatars.githubusercontent.com/u/44914786?v=4
323048702,OpenBBTerminal,OpenBB-finance/OpenBBTerminal,Python,1168,"Investment Research for Everyone, Anywhere.",1203,11182,https://avatars.githubusercontent.com/u/80064875?v=4
350360184,cal.com,calcom/cal.com,TypeScript,162,Scheduling infrastructure for absolutely everyone.,1176,10600,https://avatars.githubusercontent.com/u/79145102?v=4
252813491,nuclei,projectdiscovery/nuclei,Go,153,Fast and customizable vulnerability scanner based on simple YAML based DSL.,1080,7755,https://avatars.githubusercontent.com/u/50994705?v=4
51732606,fullstack-course4,jhu-ep-coursera/fullstack-course4,JavaScript,63,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",10036,7511,https://avatars.githubusercontent.com/u/13573168?v=4
72685026,azure-docs,MicrosoftDocs/azure-docs,PowerShell,197,Open source documentation of Microsoft Azure,15889,6936,https://avatars.githubusercontent.com/u/22479449?v=4
441903012,90DaysOfDevOps,MichaelCade/90DaysOfDevOps,Shell,1250,This repository is my documenting repository for learning the world of DevOps. I started this journey on the 1st January 2022 and I plan to run to March 31st for a complete 90-day romp on spending an hour a day including weekends to get a foundational knowledge across a lot of different areas that make up DevOps. ,861,6672,https://avatars.githubusercontent.com/u/11822323?u=1e4b4747522c1ef1b716dd07ab47703dba1658c9&v=4
2928944,azure-sdk-for-net,Azure/azure-sdk-for-net,C#,223,This repository is for active development of the Azure SDK for .NET. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/dotnet/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-net. ,3378,3607,https://avatars.githubusercontent.com/u/6844498?v=4
106867604,cloudflared,cloudflare/cloudflared,Go,185,Cloudflare Tunnel client (formerly Argo Tunnel),326,2759,https://avatars.githubusercontent.com/u/314135?v=4
303802332,community-edition,vmware-tanzu/community-edition,Go,19,"VMware Tanzu Community Edition is a full-featured, easy to manage Kubernetes platform for learners and users on your local workstation or your favorite cloud. Tanzu Community Edition enables the creation of application platforms: infrastructure, tooling, and services providing location to run applications and enable positive developer experiences.",209,1014,https://avatars.githubusercontent.com/u/54452117?v=4
463337778,disco-diffusion,alembics/disco-diffusion,Jupyter Notebook,118,,82,325,https://avatars.githubusercontent.com/u/100251391?v=4
