id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,1974,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,31720,171800,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
12888993,core,home-assistant/core,Python,377,:house_with_garden: Open source home automation that puts local control and privacy first.,17811,51562,https://avatars.githubusercontent.com/u/13844975?v=4
220809393,rich,Textualize/rich,Python,274,Rich is a Python library for rich text and beautiful formatting in the terminal.,1190,36430,https://avatars.githubusercontent.com/u/93378883?v=4
858127,pandas,pandas-dev/pandas,Python,114,"Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more",14274,33360,https://avatars.githubusercontent.com/u/21206976?v=4
162998479,sherlock,sherlock-project/sherlock,Python,445,🔎 Hunt down social media accounts by username across social networks,3511,30657,https://avatars.githubusercontent.com/u/48293496?v=4
264818686,yolov5,ultralytics/yolov5,Python,334,YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite,8755,24530,https://avatars.githubusercontent.com/u/26833451?v=4
262296122,PaddleOCR,PaddlePaddle/PaddleOCR,Python,171,"Awesome multilingual OCR toolkits based on PaddlePaddle (practical ultra lightweight OCR system, support 80+ languages recognition, provide data annotation and synthesis tools, support training and deployment among server, mobile, embedded and IoT devices)",4165,19760,https://avatars.githubusercontent.com/u/23534030?v=4
154739597,jax,google/jax,Python,123,"Composable transformations of Python+NumPy programs: differentiate, vectorize, JIT to GPU/TPU, and more",1571,17071,https://avatars.githubusercontent.com/u/1342004?v=4
420459569,copilot-docs,github/copilot-docs,Python,1811,Documentation for GitHub Copilot,1726,15798,https://avatars.githubusercontent.com/u/9919?v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,1974,ALL IN ONE Hacking Tool For Hackers,1865,14715,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
7053637,mypy,python/mypy,Python,75,Optional static typing for Python,2127,12860,https://avatars.githubusercontent.com/u/1525981?v=4
323048702,OpenBBTerminal,OpenBB-finance/OpenBBTerminal,Python,1061,"Investment Research for Everyone, Anywhere.",1203,11185,https://avatars.githubusercontent.com/u/80064875?v=4
196613241,binance-trade-bot,edeng23/binance-trade-bot,Python,41,Automated cryptocurrency trading bot,1849,6467,https://avatars.githubusercontent.com/u/14821747?u=817ea585f2d470ce269a93091e75236e55fb3e31&v=4
45271904,cookiecutter-data-science,drivendata/cookiecutter-data-science,Python,40,"A logical, reasonably standardized, but flexible project structure for doing and sharing data science work.",1834,5634,https://avatars.githubusercontent.com/u/9515589?u=753a1467b038e6a16606aa3220cd403f4aab77f4&v=4
13419223,lutris,lutris/lutris,Python,49,Lutris desktop client in Python / PyGObject,503,5287,https://avatars.githubusercontent.com/u/5067433?v=4
341714203,DALL-E,openai/DALL-E,Python,292,PyTorch package for the discrete VAE used for DALL·E.,744,4482,https://avatars.githubusercontent.com/u/14957082?v=4
253044228,nuclei-templates,projectdiscovery/nuclei-templates,Python,75,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1199,3757,https://avatars.githubusercontent.com/u/50994705?v=4
113890321,safaribooks,lorenzodifuccia/safaribooks,Python,57,Download and generate EPUB of your favorite books from O'Reilly Learning (aka Safari Books Online) library.,551,3524,https://avatars.githubusercontent.com/u/22743521?v=4
126897385,DeepLabCut,DeepLabCut/DeepLabCut,Python,41,Official implementation of DeepLabCut: Markerless pose estimation of user-defined features with deep learning for all animals incl. humans,1292,2886,https://avatars.githubusercontent.com/u/59848143?v=4
265911693,orchest,orchest/orchest,Python,223,"Build data pipelines, the easy way 🛠️",157,2827,https://avatars.githubusercontent.com/u/62945975?v=4
308638334,accelerate,huggingface/accelerate,Python,39,"🚀 A simple way to train and use PyTorch models with multi-GPU, TPU, mixed-precision",158,2334,https://avatars.githubusercontent.com/u/25720743?v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,294,Colossal-AI: A Unified Deep Learning System for Large-Scale Parallel Training,225,1968,https://avatars.githubusercontent.com/u/88699314?v=4
128066037,Reticulum,markqvist/Reticulum,Python,140,"Self-configuring, encrypted and resilient mesh for LoRa, packet radio, WiFi and everything in between",35,637,https://avatars.githubusercontent.com/u/1438012?u=ff7dee950a27d32da44f7ebd5dc63cab5eaaa2d3&v=4
437796389,openit,yu-steven/openit,Python,170,Openit订阅致力于打造免费无感的翻墙环境,67,516,https://avatars.githubusercontent.com/u/78414278?v=4
475776212,Spring4Shell-POC,BobTheShoplifter/Spring4Shell-POC,Python,61,Spring4Shell Proof Of Concept/And vulnerable application CVE-2022-22965,71,219,https://avatars.githubusercontent.com/u/22559547?u=9c12da8be878a6e65a9d8c05529cb0963819cf82&v=4
