id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,75,A modern alternative to CSS resets,10976,49948,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,183,"50+ mini web projects using HTML, CSS & JS",7207,26847,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
17446152,2048,gabrielecirulli/2048,CSS,9,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16382,11572,https://avatars.githubusercontent.com/u/886011?v=4
13099301,flag-icons,lipis/flag-icons,CSS,20,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1742,9279,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
49767244,primeng,primefaces/primeng,CSS,12,The Most Complete Angular UI Component Library,4110,8022,https://avatars.githubusercontent.com/u/3494069?v=4
19544711,github-markdown-css,sindresorhus/github-markdown-css,CSS,30,The minimal amount of CSS to replicate the GitHub Markdown style,2123,6916,https://avatars.githubusercontent.com/u/170270?u=34acd557a042ac478d273a4621570cadb6b0bd89&v=4
15400220,progit2,progit/progit2,CSS,16,Pro Git 2nd Edition,1989,5087,https://avatars.githubusercontent.com/u/95588?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,99,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",418,5027,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
141040549,seeker,thewhiteh4t/seeker,CSS,46,Accurately Locate Smartphones using Social Engineering ,1347,4588,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
329751286,youtube,safak/youtube,CSS,33,,4683,4033,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
76666208,primereact,primefaces/primereact,CSS,57,The Most Complete React UI Component Library,689,3696,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,42,Next Generation Vue UI Component Library,671,3456,https://avatars.githubusercontent.com/u/3494069?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,28,,3349,3004,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
137458049,boxicons,atisawd/boxicons,CSS,13,High Quality web friendly icons,215,2267,https://avatars.githubusercontent.com/u/40288907?u=2ce971707faee2b8b2d1ad2e77f3c3feb7a18557&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,22,Cloudflare’s documentation,2077,1694,https://avatars.githubusercontent.com/u/314135?v=4
250045954,one-page-website-html-css-project,ShaifArfan/one-page-website-html-css-project,CSS,5,This project is for html & css practice. We made this for youtube tutorial purpose.,635,568,https://avatars.githubusercontent.com/u/38496311?u=778e46f8575e1603d9ab9c439c02136c69de83a9&v=4
351877974,python_interview_questions,yakimka/python_interview_questions,CSS,66,Вопросы для подготовки к интервью на позицию Python Developer,138,531,https://avatars.githubusercontent.com/u/28621349?u=973eef21adf71f2c7da1caaaacf41d66e3f7d27f&v=4
610197072,Learning-Prompt,thinkingjimmy/Learning-Prompt,CSS,145,免费 Prompt Engineering 教程,19,393,https://avatars.githubusercontent.com/u/37492595?u=c8fdceab88f9a2c64d85fdff572a1af0da8af078&v=4
575089397,react-course-v3,john-smilga/react-course-v3,CSS,56,,121,190,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
609917101,DescomplicandoArgoCD,badtuxx/DescomplicandoArgoCD,CSS,82,,28,118,https://avatars.githubusercontent.com/u/4606725?u=d21ee43d3eabc6cff5b289f537481eacd6657691&v=4
411733320,adminhub,fajarnurwahid/adminhub,CSS,42,"Website ini merupakan hasil slicing dari Figma ke responsive website menggunakan HTML, CSS, dan JavaScript",79,109,https://avatars.githubusercontent.com/u/64387801?u=17d0ca0236ed821112dbe290df0fbd48e69ad583&v=4
601535893,dotfiles,ART3MISTICAL/dotfiles,CSS,20,My dotfiles,4,74,https://avatars.githubusercontent.com/u/68769374?u=bc0a0834e87a1db102fe8add130991021f843d91&v=4
118762778,Login-Signup-form,Mehedi61/Login-Signup-form,CSS,1,Login & signup form using HTML & CSS.,159,55,https://avatars.githubusercontent.com/u/17181344?u=389a9d40c715fe19432798a1126da87a0169dc9a&v=4
554833160,7697016-Front-End.1,OpenClassrooms-Student-Center/7697016-Front-End.1,CSS,3,,162,9,https://avatars.githubusercontent.com/u/20640174?v=4
328674278,phase-0-css-graffiti-lab,learn-co-curriculum/phase-0-css-graffiti-lab,CSS,0,,5315,8,https://avatars.githubusercontent.com/u/6208017?v=4
