id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
52281283,mastodon,mastodon/mastodon,Ruby,126,"Your self-hosted, globally interconnected microblogging community",6040,40792,https://avatars.githubusercontent.com/u/24979032?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,66,Metasploit Framework,12997,29742,https://avatars.githubusercontent.com/u/1013671?v=4
481872,vagrant,hashicorp/vagrant,Ruby,36,Vagrant is a tool for building and distributing development environments.,4360,25040,https://avatars.githubusercontent.com/u/761456?v=4
538746,ruby,ruby/ruby,Ruby,34,The Ruby Programming Language,5278,20083,https://avatars.githubusercontent.com/u/210414?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,54,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2073,14758,https://avatars.githubusercontent.com/u/23416667?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,25,🍻 Default formulae for the missing package manager for macOS (or Linux),11320,12253,https://avatars.githubusercontent.com/u/1503512?v=4
1918677,fluentd,fluent/fluentd,Ruby,17,Fluentd: Unified Logging Layer (project under CNCF),1292,11844,https://avatars.githubusercontent.com/u/859518?v=4
96395,faker,faker-ruby/faker,Ruby,18,"A library for generating fake data such as names, addresses, and phone numbers.",3086,10661,https://avatars.githubusercontent.com/u/47637297?v=4
15435,liquid,Shopify/liquid,Ruby,17,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1319,10130,https://avatars.githubusercontent.com/u/8085?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,3,The administration framework for Ruby on Rails applications.,3317,9326,https://avatars.githubusercontent.com/u/814570?v=4
47087,carrierwave,carrierwaveuploader/carrierwave,Ruby,1,"Classier solution for file uploads for Rails, Sinatra and other Ruby web frameworks",1649,8764,https://avatars.githubusercontent.com/u/3982589?v=4
69193081,how-to-contribute-to-open-source,freeCodeCamp/how-to-contribute-to-open-source,Ruby,25,A guide to contributing to open source,1611,7461,https://avatars.githubusercontent.com/u/9892522?v=4
22059578,pghero,ankane/pghero,Ruby,18,A performance dashboard for Postgres,408,6893,https://avatars.githubusercontent.com/u/220358?u=ba13f3240d7992dc4124a33a4fc65bf4924e5375&v=4
6899875,openproject,opf/openproject,Ruby,32,OpenProject is the leading open source project management software.,1790,6646,https://avatars.githubusercontent.com/u/1756674?v=4
211588,paper_trail,paper-trail-gem/paper_trail,Ruby,6,Track changes to your rails models,870,6502,https://avatars.githubusercontent.com/u/38986600?v=4
447184,rspec-rails,rspec/rspec-rails,Ruby,4,RSpec for Rails 5+,991,4949,https://avatars.githubusercontent.com/u/22388?v=4
96071,rack,rack/rack,Ruby,10,A modular Ruby web server interface.,1688,4633,https://avatars.githubusercontent.com/u/42379?v=4
115859973,pagy,ddnexus/pagy,Ruby,17,🏆 The Best Pagination Ruby Gem 🥇,350,4013,https://avatars.githubusercontent.com/u/100721?v=4
103766152,explore,github/explore,Ruby,23,Community-curated topic and collection pages on GitHub,12340,3691,https://avatars.githubusercontent.com/u/9919?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,22,Main Website for The Odin Project,1880,2371,https://avatars.githubusercontent.com/u/4441966?v=4
238986,rspec-expectations,rspec/rspec-expectations,Ruby,0,Provides a readable API to express expected outcomes of a code example,381,1208,https://avatars.githubusercontent.com/u/22388?v=4
284824224,ruby-openai,alexrudall/ruby-openai,Ruby,74,OpenAI API + Ruby! 🤖❤️ Now with ChatGPT and Whisper...,81,912,https://avatars.githubusercontent.com/u/7175262?u=490f7c8986e8f4a73a759d442785fe7fb70a98ad&v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,2,Datadog Tracing Ruby Client,327,230,https://avatars.githubusercontent.com/u/365230?v=4
279271772,datadog-api-client-ruby,DataDog/datadog-api-client-ruby,Ruby,2,,15,17,https://avatars.githubusercontent.com/u/365230?v=4
365723058,phase-4-creating-a-rails-api,learn-co-curriculum/phase-4-creating-a-rails-api,Ruby,0,,493,5,https://avatars.githubusercontent.com/u/6208017?v=4
