id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
332880689,coolify,coollabsio/coolify,PHP,39,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,2193,37702,https://avatars.githubusercontent.com/u/60715044?v=4
60243197,server,nextcloud/server,PHP,7,"☁️ Nextcloud server, a safe home for all your data",4188,28688,https://avatars.githubusercontent.com/u/19211038?v=4
1420053,guzzle,guzzle/guzzle,PHP,0,"Guzzle, an extensible PHP HTTP client",2397,23327,https://avatars.githubusercontent.com/u/638632?v=4
82238168,monica,monicahq/monica,PHP,8,"Personal CRM. Remember everything about your friends, family and business relationships.",2218,22253,https://avatars.githubusercontent.com/u/25832602?v=4
248372441,filament,filamentphp/filament,PHP,24,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",3233,21659,https://avatars.githubusercontent.com/u/64450473?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,13,A platform to create documentation/wiki content built with PHP & Laravel,2005,16104,https://avatars.githubusercontent.com/u/20912696?v=4
8678290,laravel-ide-helper,barryvdh/laravel-ide-helper,PHP,1,IDE Helper for Laravel,1181,14416,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
6322699,FreshRSS,FreshRSS/FreshRSS,PHP,6,"A free, self-hostable news aggregator…",897,10870,https://avatars.githubusercontent.com/u/9414285?v=4
2141186,opencart,opencart/opencart,PHP,3,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4880,7629,https://avatars.githubusercontent.com/u/214225?v=4
47508644,panel,pterodactyl/panel,PHP,3,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",1871,7208,https://avatars.githubusercontent.com/u/16179146?v=4
62937181,PrivateBin,PrivateBin/PrivateBin,PHP,3,"A minimalist, open source online pastebin where the server has zero knowledge of pasted data. Data is encrypted/decrypted in the browser using 256 bits AES.",846,6899,https://avatars.githubusercontent.com/u/20367028?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,9,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,717,6209,https://avatars.githubusercontent.com/u/19211038?v=4
57961433,openmediavault,openmediavault/openmediavault,PHP,4,openmediavault is the next generation network attached storage (NAS) solution based on Debian Linux. Thanks to the modular design of the framework it can be enhanced via plugins. openmediavault is primarily designed to be used in home environments or small home offices.,493,5467,https://avatars.githubusercontent.com/u/1897994?v=4
2360755,wp-cli,wp-cli/wp-cli,PHP,0,⚙️ WP-CLI framework,990,4896,https://avatars.githubusercontent.com/u/1570774?v=4
721287807,Xiaomi-HyperOS-BootLoader-Bypass,MlgmXyysd/Xiaomi-HyperOS-BootLoader-Bypass,PHP,3,A PoC that exploits a vulnerability to bypass the Xiaomi HyperOS community restrictions of BootLoader unlocked account bindings.,358,3385,https://avatars.githubusercontent.com/u/17919858?u=7f744f2ebc73ad4bf8f872f624a55a5c8c686587&v=4
679584,openemr,openemr/openemr,PHP,1,The most popular open source electronic health records and medical practice management solution.,2250,3307,https://avatars.githubusercontent.com/u/283089?v=4
15231212,jetpack,Automattic/jetpack,PHP,1,"Security, performance, marketing, and design tools — Jetpack is made by WordPress experts to make WP sites safer and faster, and help you grow your traffic.",815,1622,https://avatars.githubusercontent.com/u/887802?v=4
33179341,phpstorm-stubs,JetBrains/phpstorm-stubs,PHP,1,PHP runtime & extensions header files for PhpStorm,803,1328,https://avatars.githubusercontent.com/u/878437?v=4
1430051,typo3,TYPO3/typo3,PHP,0,The TYPO3 Core - Enterprise Content Management System. Synchronized mirror of https://review.typo3.org/q/project:Packages/TYPO3.CMS,677,1089,https://avatars.githubusercontent.com/u/88698?v=4
172267331,Part-DB-server,Part-DB/Part-DB-server,PHP,2,Part-DB is an Open source inventory management system for your electronic components,126,1074,https://avatars.githubusercontent.com/u/36010898?v=4
126433683,documentation,tronprotocol/documentation,PHP,0,Documentations of project TRON,514,613,https://avatars.githubusercontent.com/u/34857411?v=4
