id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
20580498,kubernetes,kubernetes/kubernetes,Go,234,Production-Grade Container Scheduling and Management,36346,99074,https://avatars.githubusercontent.com/u/13629408?v=4
29261473,minio,minio/minio,Go,130,High Performance Object Storage for AI,4729,39370,https://avatars.githubusercontent.com/u/695951?v=4
31288958,vault,hashicorp/vault,Go,55,"A tool for secrets management, encryption as a service, and privileged access management",3835,27845,https://avatars.githubusercontent.com/u/761456?v=4
14125254,consul,hashicorp/consul,Go,46,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",4317,26538,https://avatars.githubusercontent.com/u/761456?v=4
26337322,rancher,rancher/rancher,Go,54,Complete container management platform,2809,21149,https://avatars.githubusercontent.com/u/9343010?v=4
208728772,milvus,milvus-io/milvus,Go,349,"A cloud-native vector database, storage for next generation AI applications",2243,19760,https://avatars.githubusercontent.com/u/51735404?v=4
27729907,grpc-go,grpc/grpc-go,Go,157,The Go language implementation of gRPC. HTTP/2 based RPC,4011,18287,https://avatars.githubusercontent.com/u/7802525?v=4
21827146,seaweedfs,seaweedfs/seaweedfs,Go,103,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, cross-DC active-active replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding.",1981,17525,https://avatars.githubusercontent.com/u/11985425?v=4
48109239,cilium,cilium/cilium,Go,73,"eBPF-based Networking, Security, and Observability",2223,15592,https://avatars.githubusercontent.com/u/21054566?v=4
33352201,grpc-gateway,grpc-ecosystem/grpc-gateway,Go,56,gRPC to JSON proxy generator following the gRPC HTTP spec,2003,15585,https://avatars.githubusercontent.com/u/19352526?v=4
31558937,teleport,gravitational/teleport,Go,67,"The easiest, most secure way to access infrastructure.",1505,14529,https://avatars.githubusercontent.com/u/10781132?v=4
533087958,d2,terrastruct/d2,Go,70,D2 is a modern diagram scripting language that turns text to diagrams.,306,13611,https://avatars.githubusercontent.com/u/80369600?v=4
119190187,gitleaks,gitleaks/gitleaks,Go,189,Protect and discover secrets using Gitleaks 🔑,1206,13188,https://avatars.githubusercontent.com/u/90395851?v=4
237523442,tailscale,tailscale/tailscale,Go,175,"The easiest, most secure way to use WireGuard and 2FA.",839,12357,https://avatars.githubusercontent.com/u/48932923?v=4
148545807,kind,kubernetes-sigs/kind,Go,33,Kubernetes IN Docker - local clusters for testing Kubernetes,1376,11626,https://avatars.githubusercontent.com/u/36015203?v=4
144849757,sealos,labring/sealos,Go,54,"Sealos is a Kubernetes distribution, one-stop solution for your public&private cloud. ",1739,10523,https://avatars.githubusercontent.com/u/102226726?v=4
93444615,terraform-provider-aws,hashicorp/terraform-provider-aws,Go,39,Terraform AWS provider,8062,8616,https://avatars.githubusercontent.com/u/761456?v=4
55637575,quic-go,quic-go/quic-go,Go,37,A QUIC implementation in pure go,1124,8304,https://avatars.githubusercontent.com/u/117172986?v=4
273132277,HackBrowserData,moonD4rk/HackBrowserData,Go,182,Decrypt passwords/cookies/history/bookmarks from the browser. 一款可全平台运行的浏览器数据导出解密工具。,1275,7850,https://avatars.githubusercontent.com/u/24284231?u=df5b9751ca9d5fabe3a2119f10dbb6e3acef3ced&v=4
23267883,semaphore,ansible-semaphore/semaphore,Go,494,Modern UI for Ansible,775,6706,https://avatars.githubusercontent.com/u/10135719?v=4
312629343,fscan,shadow1ng/fscan,Go,90,一款内网综合扫描工具，方便一键自动化、全方位漏扫扫描。,1063,6048,https://avatars.githubusercontent.com/u/39651966?u=68897596c2d13e9e8f30a8d7188520886e62a301&v=4
11452538,alertmanager,prometheus/alertmanager,Go,26,Prometheus Alertmanager,2008,5742,https://avatars.githubusercontent.com/u/3380462?v=4
175592968,volcano,volcano-sh/volcano,Go,31,A Cloud Native Batch System (Project under CNCF),713,3067,https://avatars.githubusercontent.com/u/47214749?v=4
544278340,xxim-server,cherish-chat/xxim-server,Go,240,惺惺 —— 属于你的社交地盘！惺惺是一个100%开源社交平台，每个人都可以搭建自己的服务器，掌握数据的所有权。此APP非盈利项目！,396,2442,https://avatars.githubusercontent.com/u/114845784?v=4
310659501,BaiduPCS-Go,qjfoidnh/BaiduPCS-Go,Go,32,iikira/BaiduPCS-Go原版基础上集成了分享链接/秒传链接转存功能,342,2077,https://avatars.githubusercontent.com/u/25546061?v=4
