id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,307,Windows system utilities to maximize productivity,5356,92044,https://avatars.githubusercontent.com/u/6154722?v=4
199570071,v2rayN,2dust/v2rayN,C#,362,"A GUI client for Windows, support Xray core and v2fly core and others",8177,43913,https://avatars.githubusercontent.com/u/31833384?v=4
164140756,Files,files-community/Files,C#,83,Building the best file manager experience for Windows,1789,27644,https://avatars.githubusercontent.com/u/65931357?v=4
70104825,eShopOnContainers,dotnet-architecture/eShopOnContainers,C#,47,"Cross-platform .NET sample microservices and container based application that runs on Linux Windows and macOS. Powered by .NET 7, Docker Containers and Azure Kubernetes Services. Supports Visual Studio, VS for Mac and CLI based environments with Docker CLI, dotnet CLI, VS Code or any other code editor.",10009,23356,https://avatars.githubusercontent.com/u/27453006?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,117,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET Foundation community project.",1550,18184,https://avatars.githubusercontent.com/u/14075148?v=4
165548191,PEASS-ng,carlospolop/PEASS-ng,C#,83,PEASS - Privilege Escalation Awesome Scripts SUITE (with colors),2743,12487,https://avatars.githubusercontent.com/u/17181413?u=7bab6cb28b2c583ee1f5f6ce8b3e0195601b6dde&v=4
22456440,osu,ppy/osu,C#,47,rhythm is just a *click* away!,1933,12392,https://avatars.githubusercontent.com/u/995763?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,59,Clean Architecture Solution Template for .NET 7,2711,12085,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,60,适用于新系统UI的哔哩,507,7795,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
125612271,EntityComponentSystemSamples,Unity-Technologies/EntityComponentSystemSamples,C#,96,,1335,5725,https://avatars.githubusercontent.com/u/426196?v=4
103370157,optimizer,hellzerg/optimizer,C#,112,The finest Windows Optimizer,470,5426,https://avatars.githubusercontent.com/u/3146835?u=012a457ae34fc7f8a0e55e66f7e3f1702a6e7a47&v=4
151148482,elsa-core,elsa-workflows/elsa-core,C#,38,A .NET workflows library,857,4596,https://avatars.githubusercontent.com/u/51759159?v=4
15351385,opencvsharp,shimat/opencvsharp,C#,21,OpenCV wrapper for .NET,1042,4595,https://avatars.githubusercontent.com/u/4434824?u=a87ecd72321652dcb0bc84667b6c6eaa7426224c&v=4
117102183,graphql-platform,ChilliCream/graphql-platform,C#,25,"Welcome to the home of the Hot Chocolate GraphQL server for .NET, the Strawberry Shake GraphQL client for .NET and Banana Cake Pop the awesome Monaco based GraphQL IDE.",656,4461,https://avatars.githubusercontent.com/u/16239022?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,8,"The simple, flexible and friendly ASP.NET CMS used by more than 730.000 websites",2490,3887,https://avatars.githubusercontent.com/u/1419552?v=4
150035938,Rubeus,GhostPack/Rubeus,C#,20,Trying to tame the three-headed dog.,669,3264,https://avatars.githubusercontent.com/u/41304335?v=4
16404237,Serenity,serenity-is/Serenity,C#,29,Business Apps Made Simple with Asp.Net Core MVC / TypeScript,765,2407,https://avatars.githubusercontent.com/u/72254722?v=4
255952484,maui-samples,dotnet/maui-samples,C#,21,Samples for .NET Multi-Platform App UI (.NET MAUI),940,2212,https://avatars.githubusercontent.com/u/9141961?v=4
577665741,Redream,Fictiverse/Redream,C#,1171,"Realtime Diffusion, using Automatic1111 Stable Diffusion API",65,1443,https://avatars.githubusercontent.com/u/111762798?u=0661091adb1cb4a6ef1880b1aaf558bab700e43f&v=4
348132133,fluentui-blazor,microsoft/fluentui-blazor,C#,36,Microsoft Fluent UI Blazor components library. For use with .NET 6.0 or higher Blazor applications,133,1414,https://avatars.githubusercontent.com/u/6154722?v=4
600246354,g-helper,seerge/g-helper,C#,137,"Lightweight Armoury Crate alternative for Asus laptops. Control tool for ROG Zephyrus G14, G15, G16, M16, Flow X13, Flow X16, TUF, Strix, Scar and other models",60,1120,https://avatars.githubusercontent.com/u/5920850?u=80e9cb264b3e5070554c2ddc3ece67df71804927&v=4
581555871,GodPotato,BeichenDream/GodPotato,C#,43,,128,965,https://avatars.githubusercontent.com/u/43266206?u=18c9d82b4c83ed0c81a70fbd098908067209e379&v=4
474724520,Rectify11Installer,MishaProductions/Rectify11Installer,C#,46,A Windows 11 modification to make Windows more consistent.,83,726,https://avatars.githubusercontent.com/u/106913236?u=f256dde6009db0487c5d4dc4061b932b1a5c7a72&v=4
626645326,azure-cost-cli,mivano/azure-cost-cli,C#,39,CLI tool to perform cost analysis on your Azure subscription,66,564,https://avatars.githubusercontent.com/u/668535?v=4
632793977,hack-together-teams,microsoft/hack-together-teams,C#,224,"HackTogether: The Microsoft Teams Global Hack | Register, Hack, Win 👇",28,413,https://avatars.githubusercontent.com/u/6154722?v=4
