id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
4710920,dubbo,apache/dubbo,Java,25,"Apache Dubbo is a high-performance, java based, open source RPC framework.",25497,38223,https://avatars.githubusercontent.com/u/47359?v=4
131789494,SpringAll,wuyouzhuguli/SpringAll,Java,52,循序渐进，学习Spring Boot、Spring Boot & Shiro、Spring Batch、Spring Cloud、Spring Cloud Alibaba、Spring Security & Spring Security OAuth2，博客Spring系列源码：https://mrbird.cc,7448,24808,https://avatars.githubusercontent.com/u/16661027?u=d192bb312be614119d95ae61ca547b2556f2b2f6&v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,85,A libre lightweight streaming front-end for Android.,2552,22380,https://avatars.githubusercontent.com/u/22159318?v=4
89822531,Mindustry,Anuken/Mindustry,Java,108,The automation tower defense RTS,2336,16799,https://avatars.githubusercontent.com/u/10100000?u=68ab9a0372ef750cbb75c4d9aee9f183b5fb92e3&v=4
5901900,disruptor,LMAX-Exchange/disruptor,Java,61,High Performance Inter-Thread Messaging Library,3695,15470,https://avatars.githubusercontent.com/u/2392634?v=4
174765647,BigData-Notes,heibaiying/BigData-Notes,Java,100,大数据入门指南  :star:,3792,13123,https://avatars.githubusercontent.com/u/31504331?u=0bed9b16ca676948bf30394616d511b73eb120c5&v=4
482520194,Grasscutter,Grasscutters/Grasscutter,Java,97,A server software reimplementation for a certain anime game.,3878,12110,https://avatars.githubusercontent.com/u/104039209?v=4
237867883,metersphere,metersphere/metersphere,Java,31,MeterSphere 是一站式开源持续测试平台，覆盖测试管理、接口测试、UI 测试和性能测试等。搞测试，就选 MeterSphere！,2061,8653,https://avatars.githubusercontent.com/u/56869043?v=4
283211901,SmartTubeNext,yuliskov/SmartTubeNext,Java,113,Ad free app for watching tube videos on Android TV boxes,598,8589,https://avatars.githubusercontent.com/u/5897464?u=bcb1a508a8fdbf9da441be0db25672e42ad4ec64&v=4
193305104,QtScrcpy,barry-ran/QtScrcpy,Java,81,Android real-time display control software,1461,8445,https://avatars.githubusercontent.com/u/18702692?u=f25ec5f42e12c0a02e518f4d11fe01bc9c3cb1a2&v=4
332357698,ruoyi-vue-pro,YunaiV/ruoyi-vue-pro,Java,125,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,2595,8200,https://avatars.githubusercontent.com/u/2015545?u=cb494dbc67c9004f32a4535f466e75b9f8702627&v=4
184611677,yudao-cloud,YunaiV/yudao-cloud,Java,44,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,2435,6950,https://avatars.githubusercontent.com/u/2015545?u=cb494dbc67c9004f32a4535f466e75b9f8702627&v=4
50160261,Paper,PaperMC/Paper,Java,23,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1743,6946,https://avatars.githubusercontent.com/u/7608950?v=4
70780002,flowable-engine,flowable/flowable-engine,Java,38,"A compact and highly efficient workflow and Business Process Management (BPM) platform for developers, system admins and business users.",2255,5994,https://avatars.githubusercontent.com/u/22557067?v=4
156627365,toBeBetterJavaer,itwanger/toBeBetterJavaer,Java,197,一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准Java 程序员进阶之路😄,778,4731,https://avatars.githubusercontent.com/u/6011374?u=8f2f87196c41e42de8f357bddaf07534352c00ee&v=4
224230574,kafka-ui,provectus/kafka-ui,Java,211,Open-Source Web UI for Apache Kafka Management,556,4458,https://avatars.githubusercontent.com/u/1528944?v=4
57461213,runelite,runelite/runelite,Java,4,Open source Old School RuneScape client,4708,4003,https://avatars.githubusercontent.com/u/13814776?v=4
226096934,JimuReport,jeecgboot/JimuReport,Java,94,⭐️「低代码可视化报表」类似excel操作风格，在线拖拽完成设计！功能涵盖: 报表设计、图形报表、打印设计、大屏设计等，完全免费！秉承“简单、易用、专业”的产品理念，极大的降低报表开发难度、缩短开发周期、解决各类报表难题。,1230,3911,https://avatars.githubusercontent.com/u/86360035?v=4
83530209,Ant-Media-Server,ant-media/Ant-Media-Server,Java,432,"Ant Media Server is a streaming engine software that provides adaptive, ultra low latency streaming by using WebRTC technology with ~0.5 seconds latency. Ant Media Server is highly scalable both horizontally and vertically. It can run on-premise or on-cloud.",524,3433,https://avatars.githubusercontent.com/u/4112691?v=4
124743561,MyPerf4J,LinShunKang/MyPerf4J,Java,75,"High performance Java APM. Powered by ASM. Try it. Test it. If you feel its better, use it.",422,2615,https://avatars.githubusercontent.com/u/7189879?u=79fda9da820a6aa3a0a9d1916abf7535d9de701e&v=4
197545351,Create,Creators-of-Create/Create,Java,21,[Forge Mod] Building Tools and Aesthetic Technology,603,1735,https://avatars.githubusercontent.com/u/57542873?v=4
161651256,jellyfin-androidtv,jellyfin/jellyfin-androidtv,Java,25,Android TV Client for Jellyfin,255,1107,https://avatars.githubusercontent.com/u/45698031?v=4
298323699,vprofile-project,devopshydclub/vprofile-project,Java,17,,3389,667,https://avatars.githubusercontent.com/u/46835275?v=4
387801795,AndroidIDE,AndroidIDEOfficial/AndroidIDE,Java,28,AndroidIDE is an IDE for Android to develop full featured Android apps on Android smartphones.,115,624,https://avatars.githubusercontent.com/u/113872686?v=4
295598569,openai-java,TheoKanning/openai-java,Java,45,OpenAI GPT-3 Api Client in Java,61,229,https://avatars.githubusercontent.com/u/9538960?u=dd713694ea6ffefdcbaf83a6b3f7bf86c4125327&v=4
