id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
157616880,iptv,iptv-org/iptv,JavaScript,505,Collection of publicly available IPTV channels from all over the world,10362,60452,https://avatars.githubusercontent.com/u/55937028?v=4
231283452,excalidraw,excalidraw/excalidraw,TypeScript,940,Virtual whiteboard for sketching hand-drawn like diagrams,3232,38362,https://avatars.githubusercontent.com/u/59452120?v=4
120425779,lapce,lapce/lapce,Rust,478,Lightning-fast and Powerful Code Editor written in Rust,636,21804,https://avatars.githubusercontent.com/u/43668847?v=4
121898717,vaultwarden,dani-garcia/vaultwarden,Rust,372,"Unofficial Bitwarden compatible server written in Rust, formerly known as bitwarden_rs",1073,21286,https://avatars.githubusercontent.com/u/725423?v=4
510607652,pocketbase,pocketbase/pocketbase,Go,517,Open Source realtime backend in 1 file,713,19050,https://avatars.githubusercontent.com/u/101000011?v=4
290091948,annotated_deep_learning_paper_implementations,labmlai/annotated_deep_learning_paper_implementations,Jupyter Notebook,709,"🧑‍🏫 59 Implementations/tutorials of deep learning papers with side-by-side notes 📝; including transformers (original, xl, switch, feedback, vit, ...), optimizers (adam, adabelief, ...), gans(cyclegan, stylegan2, ...), 🎮 reinforcement learning (ppo, dqn), capsnet, distillation, ... 🧠",1772,16245,https://avatars.githubusercontent.com/u/64068543?v=4
400215964,novu,novuhq/novu,TypeScript,1348,"The open-source notification infrastructure for products. Add a notification center for your React, Vue and Angular apps 🚀",984,16111,https://avatars.githubusercontent.com/u/77433905?v=4
323965659,alist,alist-org/alist,Go,531,"🗂️A file list program that supports multiple storage, powered by Gin and Solidjs. / 一个支持多存储的文件列表程序，使用 Gin 和 Solidjs。",2087,14495,https://avatars.githubusercontent.com/u/97389433?v=4
135201145,RustPython,RustPython/RustPython,Rust,270,A Python Interpreter written in Rust,897,13255,https://avatars.githubusercontent.com/u/39710557?v=4
46755185,server,bitwarden/server,C#,318,"The core infrastructure backend (API, database, Docker, etc).",972,11538,https://avatars.githubusercontent.com/u/15990069?v=4
114938943,nginx-proxy-manager,NginxProxyManager/nginx-proxy-manager,JavaScript,166,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",1301,10776,https://avatars.githubusercontent.com/u/88089605?v=4
519577891,upscayl,upscayl/upscayl,TypeScript,801,"🆙 Upscayl - Free and Open Source AI Image Upscaler for Linux, MacOS and Windows built with Linux-First philosophy.",220,8481,https://avatars.githubusercontent.com/u/112148288?v=4
542931741,answer,answerdev/answer,Go,335,"An open-source knowledge-based community software. You can use it quickly to build Q&A community for your products, customers, teams, and more.",272,5489,https://avatars.githubusercontent.com/u/114210575?v=4
476957520,WTF-Solidity,AmazingAng/WTF-Solidity,Solidity,427,我最近在重新学solidity，巩固一下细节，也写一个“WTF Solidity极简入门”，供小白们使用，每周更新1-3讲。官网: https://wtf.academy,768,5208,https://avatars.githubusercontent.com/u/14728591?u=c13f8b64443351a60ef0ac2a610aeaed1ee49da2&v=4
580836813,comprehensive-rust,google/comprehensive-rust,Rust,3179,This is the Rust course used by the Android team at Google. It provides you the material to quickly teach Rust to everyone.,209,4857,https://avatars.githubusercontent.com/u/1342004?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,224,Flipper Zero firmware source code,1190,4845,https://avatars.githubusercontent.com/u/57576566?v=4
561730219,hello-algo,krahets/hello-algo,C#,936,"《Hello 算法》一本动画图解、能运行、可提问的数据结构与算法入门书。提供 Java, C++, Python, Go, JS, TS, C# 多语言代码实现。",503,4405,https://avatars.githubusercontent.com/u/26993056?u=4c717880131ed4230bb6b250e1afc6b740d7c56e&v=4
490465859,Flipper,UberGuidoZ/Flipper,C,487,Playground (and dump) of stuff I make or modify for the Flipper Zero,860,4221,https://avatars.githubusercontent.com/u/57457139?u=3b283c3083a1fee457b897d7c8fda97b873e9807&v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,961,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",279,3608,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
575340621,ChatGPT,lencx/ChatGPT,Rust,1744,"🤖 ChatGPT Desktop Application (Mac, Windows and Linux)",179,3038,https://avatars.githubusercontent.com/u/16164244?u=77d1d01930d8e36105a49a6c474abf70eeee74b1&v=4
501990676,DeFiHackLabs,SunWeb3Sec/DeFiHackLabs,Solidity,379,Reproduce DeFi hacked incidents using Foundry.,347,2039,https://avatars.githubusercontent.com/u/107249780?u=8e2fbecd844c05a46261f21bb7f508aad3987c4b&v=4
568549346,lazy.nvim,folke/lazy.nvim,Lua,488,💤 A modern plugin manager for Neovim,34,1461,https://avatars.githubusercontent.com/u/292349?u=f41721d6b12a34910119cd00209e711fcbc8cee6&v=4
496055858,Flipper-Zero-BadUSB,I-Am-Jakoby/Flipper-Zero-BadUSB,PowerShell,250,Repository for my flipper zero badUSB payloads,155,1143,https://avatars.githubusercontent.com/u/20657601?u=3568e1fb9f9c064501c53966393a2f2c772a2713&v=4
537322223,ParallelsDesktopCrack,dreamncn/ParallelsDesktopCrack,Shell,256,,217,719,https://avatars.githubusercontent.com/u/37787014?u=a5d405c8911c6284d5df2792ddf676e0b7f776ee&v=4
477198595,damus,damus-io/damus,Swift,42,iOS nostr client,58,211,https://avatars.githubusercontent.com/u/104653694?v=4
