id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,12,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16159,74676,https://avatars.githubusercontent.com/u/64791939?v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,29,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",2824,35839,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,23,"50+ mini web projects using HTML, CSS & JS",4030,13550,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
234033679,the-economist-ebooks,hehonghui/the-economist-ebooks,CSS,34,"经济学人(含音频)、纽约客、自然、新科学人、卫报、科学美国人、连线、大西洋月刊、国家地理等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新.",1181,9627,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
152179772,CSS-Inspiration,chokcoco/CSS-Inspiration,CSS,2,CSS Inspiration，在这里找到写 CSS 的灵感！,755,7939,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
49767244,primeng,primefaces/primeng,CSS,3,The Most Complete Angular UI Component Library,3840,7472,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,1,A sample Spring-based application,15938,5638,https://avatars.githubusercontent.com/u/317776?v=4
114846052,WebStackPage.github.io,WebStackPage/WebStackPage.github.io,CSS,4,❤️静态响应式网址导航网站 - webstack.cc,1094,3545,https://avatars.githubusercontent.com/u/34702247?v=4
329751286,youtube,safak/youtube,CSS,9,,3280,2726,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
160313905,primevue,primefaces/primevue,CSS,2,Next Generation Vue UI Component Library,477,2485,https://avatars.githubusercontent.com/u/3494069?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,1,,2419,2221,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
238921235,Orchis-theme,vinceliuice/Orchis-theme,CSS,2,Orchis is a [Material Design](https://material.io) theme for GNOME/GTK based desktop environments.,154,1524,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
430349698,fingernft,fingerchar/fingernft,CSS,2,FingerNFT是一款开源NFT市场，兼容Opensea、Rarible。,493,1406,https://avatars.githubusercontent.com/u/94362451?u=7643bf0fa5e4ffc8dcf4c52a0500260dc42da1ee&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,11,Cloudflare’s developer docs.,1441,1066,https://avatars.githubusercontent.com/u/314135?v=4
492267422,css-buttons,eludadev/css-buttons,CSS,241,"100 Modern CSS Buttons, Free And Royalty Free.",85,1155,https://avatars.githubusercontent.com/u/101929811?u=035b56be0cd68028d27cedf1163e9912d32c41a2&v=4
348492097,doxygen-awesome-css,jothepro/doxygen-awesome-css,CSS,0,Custom CSS theme for doxygen html-documentation with lots of customization parameters.,47,377,https://avatars.githubusercontent.com/u/21294002?u=55db1a1c1a8d4a4058400686f0e10df2139a03ed&v=4
254359549,CIPs,cardano-foundation/CIPs,CSS,1,,137,318,https://avatars.githubusercontent.com/u/37078161?v=4
112527777,SmartHotel360-Website,microsoft/SmartHotel360-Website,CSS,0,SmartHotel360 Webiste,5411,183,https://avatars.githubusercontent.com/u/6154722?v=4
286593110,instagram-dio,SpruceGabriela/instagram-dio,CSS,1,,246,157,https://avatars.githubusercontent.com/u/49404599?u=1d6f078b1230fcc08a1649adb366e9470f33ae9f&v=4
477426068,tailwind-landing-page,bradtraversy/tailwind-landing-page,CSS,0,,77,147,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
159851855,About-4Geeks-Academy,4GeeksAcademy/About-4Geeks-Academy,CSS,0,"👩🏽‍🏫 Get to know the academy, teachers, students, locations around the world and why everyone talking about us, one of the 🏆 top places to learn to code end evolve your coding skills 🤯.",1235,16,https://avatars.githubusercontent.com/u/16607406?v=4
313431402,deploying-a-static-site-with-netlify-sample,Codecademy/deploying-a-static-site-with-netlify-sample,CSS,0,,1176,11,https://avatars.githubusercontent.com/u/1463944?v=4
3573962,oldblog,theaob/oldblog,CSS,0,,0,2,https://avatars.githubusercontent.com/u/193807?v=4
492685113,books.ginpei.dev,ginpei/books.ginpei.dev,CSS,0,,0,32,https://avatars.githubusercontent.com/u/355808?v=4
491738555,VideoClub,Efren981/VideoClub,CSS,0,,0,0,https://avatars.githubusercontent.com/u/101576680?v=4
