id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
21540759,awesome-go,avelino/awesome-go,Go,369,"A curated list of awesome Go frameworks, libraries and software",9342,73013,https://avatars.githubusercontent.com/u/31996?u=77bedf6b738458f691ee6ee43716729e17b4c095&v=4
11180687,hugo,gohugoio/hugo,Go,160,The world’s fastest framework for building websites.,6351,56129,https://avatars.githubusercontent.com/u/29385237?v=4
20904437,gin,gin-gonic/gin,Go,227,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",6168,54324,https://avatars.githubusercontent.com/u/7894478?v=4
48378947,frp,fatedier/frp,Go,206,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,9504,52100,https://avatars.githubusercontent.com/u/7346661?u=721c6ac19c725486a09c728572e7aee0460e42c0&v=4
8989842,the-way-to-go_ZH_CN,unknwon/the-way-to-go_ZH_CN,Go,71,《The Way to Go》中文译本，中文正式名《Go 入门指南》,7676,28428,https://avatars.githubusercontent.com/u/2946214?u=f7db4e71ec55cfd9d462c7cdb041e5dfb8174efc&v=4
122734569,annie,iawia002/annie,Go,138,👾 Fast and simple video download library and CLI tool written in Go,1984,16551,https://avatars.githubusercontent.com/u/9134003?u=98ed581f2dae06d9139a0c18065605c263dd5065&v=4
285864199,go-zero,zeromicro/go-zero,Go,346,go-zero is a web and rpc framework written in Go. It's born to ensure the stability of the busy sites with resilient design. Builtin goctl greatly improves the development productivity.,1687,13617,https://avatars.githubusercontent.com/u/74225106?v=4
120156076,Cloudreve,cloudreve/Cloudreve,Go,130,"🌩支持多家云存储的云盘系统 (Self-deployed file management and sharing system, supports multiple storage providers)",2204,12527,https://avatars.githubusercontent.com/u/48898462?v=4
62712899,AdGuardHome,AdguardTeam/AdGuardHome,Go,99,Network-wide ads & trackers blocking DNS server,980,9954,https://avatars.githubusercontent.com/u/8361145?v=4
144849757,sealos,fanux/sealos,Go,1635,一条命令离线安装高可用 Kubernetes，3min 装完，500M，100年证书，版本不要太全，生产环境稳如老狗🔥 ⎈ 🐳,1177,7167,https://avatars.githubusercontent.com/u/8912557?u=199e1771e49ed654c5425cad891a898fcb8dc9a0&v=4
311315731,Xray-core,XTLS/Xray-core,Go,99,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",1156,7036,https://avatars.githubusercontent.com/u/71564206?v=4
95761244,gf,gogf/gf,Go,72,"GoFrame is a modular, powerful, high-performance and enterprise-class application development framework of Golang. ",940,6584,https://avatars.githubusercontent.com/u/46776614?v=4
220186120,immudb,codenotary/immudb,Go,1292,"immudb - world’s fastest immutable database, built on a zero trust model",215,6419,https://avatars.githubusercontent.com/u/56740985?v=4
154643390,phoneinfoga,sundowndev/phoneinfoga,Go,40,Information gathering & OSINT framework for phone numbers,1850,5995,https://avatars.githubusercontent.com/u/16480203?u=20c4058c8bb15423930eecc940c38c715376e282&v=4
70646781,go-app,maxence-charriere/go-app,Go,132,A package to build progressive web apps with Go programming language and WebAssembly.,274,5742,https://avatars.githubusercontent.com/u/2692731?v=4
10721619,ebiten,hajimehoshi/ebiten,Go,110,A dead simple 2D game library for Go,373,5689,https://avatars.githubusercontent.com/u/16950?u=ed7c5b7cfcec804ff78d1e3fa43c42ef9869f9c6&v=4
106704041,air,cosmtrek/air,Go,157,☁️ Live reload for Go apps,381,5440,https://avatars.githubusercontent.com/u/8832222?v=4
161951219,wails,wailsapp/wails,Go,373,Create desktop apps using Go and Web Technologies.,276,5426,https://avatars.githubusercontent.com/u/39746503?v=4
367758176,dtm,dtm-labs/dtm,Go,152,"🔥A cross-language distributed transaction manager. Support xa, tcc, saga, transactional messages.  跨语言分布式事务管理器",445,4377,https://avatars.githubusercontent.com/u/6055142?v=4
336895436,fq,wader/fq,Go,862,jq for binary formats,50,2991,https://avatars.githubusercontent.com/u/185566?u=3d3221f6b26270d87665a5523f31328f576c5051&v=4
273871859,headscale,juanfont/headscale,Go,121,"An open source, self-hosted implementation of the Tailscale control server",132,2691,https://avatars.githubusercontent.com/u/181059?u=56e87e3bf1145a99035e3ef576bc8c099214ac70&v=4
384722773,cake_sniper,Supercycled/cake_sniper,Go,31,EVM frontrunning tool,482,926,https://avatars.githubusercontent.com/u/72569217?u=fd01ece8f0d77dd2025232bbd45ceb36e43bf675&v=4
310632133,token-list,solana-labs/token-list,Go,82,The community maintained Solana token registry,4824,687,https://avatars.githubusercontent.com/u/35608259?v=4
434851272,awesome-go-education,mehdihadeli/awesome-go-education,Go,232,A curated list of awesome articles and resources for learning and practicing Go and its related technologies.,54,556,https://avatars.githubusercontent.com/u/3678399?u=ea761e2a171c6246e83d2178d42a615007345d79&v=4
438144746,LogMePwn,0xInfection/LogMePwn,Go,59,"A fully automated, reliable, super-fast, mass scanning and validation toolkit for the Log4J RCE CVE-2021-44228 vulnerability.",31,235,https://avatars.githubusercontent.com/u/39941993?u=e13ce7eb8c25fab245e817b2cf5fd3c4465d6894&v=4
