id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
93253246,en.javascript.info,javascript-tutorial/en.javascript.info,HTML,55,Modern JavaScript Tutorial ,3728,21584,https://avatars.githubusercontent.com/u/49552305?v=4
61204818,opensource.guide,github/opensource.guide,HTML,32,📚 Community guides for open source creators,16286,13051,https://avatars.githubusercontent.com/u/9919?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,81,Curso de HTML5 e CSS3,2878,11303,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
2630230,turndown,mixmark-io/turndown,HTML,144,🛏 An HTML to Markdown converter written in JavaScript,820,7331,https://avatars.githubusercontent.com/u/85620511?v=4
11969507,html,whatwg/html,HTML,26,HTML Standard,2763,7177,https://avatars.githubusercontent.com/u/2226336?v=4
60024365,al-folio,alshedivat/al-folio,HTML,69,"A beautiful, simple, clean, and responsive Jekyll theme for academics",9195,7002,https://avatars.githubusercontent.com/u/2126561?u=b434cef91a8c7021cfdcb1e8d918597b78b28036&v=4
286645686,baiduwp-php,yuantuo666/baiduwp-php,HTML,44,A tool to get the download link of the Baidu netdisk / 一个获取百度网盘分享链接下载地址的工具,1324,5332,https://avatars.githubusercontent.com/u/44130602?u=10e78f6aca79716c3f563061534c8b6fc6ad8644&v=4
3618133,wpt,web-platform-tests/wpt,HTML,13,"Test suites for Web platform specs — including WHATWG, W3C, and others",3148,4417,https://avatars.githubusercontent.com/u/37226233?v=4
221546437,recipes,TandoorRecipes/recipes,HTML,26,"Application for managing recipes, planning meals, building shopping lists and much much more!",490,4376,https://avatars.githubusercontent.com/u/86065214?v=4
28312955,home-assistant.io,home-assistant/home-assistant.io,HTML,13,:blue_book: Home Assistant User documentation,6669,3946,https://avatars.githubusercontent.com/u/13844975?v=4
375081980,osint_stuff_tool_collection,cipher387/osint_stuff_tool_collection,HTML,75,A collection of several hundred online tools for OSINT,469,3945,https://avatars.githubusercontent.com/u/66636466?u=60d5ac99d112126df2c2d3cee4b6991a9713372f&v=4
330968158,mazer,zuramai/mazer,HTML,25,Free and Open-source Bootstrap 5 Admin Dashboard Template and Landing Page ,652,2230,https://avatars.githubusercontent.com/u/45036724?u=9e742256a5a6f3845b300cbb5f4a2cb5ec9e89f7&v=4
118475451,pdf2htmlEX,pdf2htmlEX/pdf2htmlEX,HTML,704,Convert PDF to HTML without losing text or format.,290,2137,https://avatars.githubusercontent.com/u/35697010?v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,19,,50570,1212,https://avatars.githubusercontent.com/u/4441966?v=4
696990839,Sigma-Web-Dev-Course,CodeWithHarry/Sigma-Web-Dev-Course,HTML,617,Source Code for Sigma Web Development Course,281,962,https://avatars.githubusercontent.com/u/48705673?u=472aded90489332ecedb819278fc2cfbe485e4da&v=4
697513904,goofy-site,NoTextToSpeech/goofy-site,HTML,14,Basic html repo for people to use to make their own nonsensical github website to embed into Discord,1143,41,https://avatars.githubusercontent.com/u/83243850?u=ea3e233966082316c024e0c5079bcd455a4b6c38&v=4
688690545,Blooket-Cheats,05Konz/Blooket-Cheats,HTML,8,An upload of Minesraft2's Blooket Cheats due to the cease and desist,26,38,https://avatars.githubusercontent.com/u/142825319?u=c5db9a33daf87a60e357d49f29eac2d1fa74d634&v=4
