id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,76,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",24012,74887,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,33,The Symfony PHP framework,9262,28741,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,31,Dependency Manager for PHP,6746,27883,https://avatars.githubusercontent.com/u/837015?v=4
1420053,guzzle,guzzle/guzzle,PHP,20,"Guzzle, an extensible PHP HTTP client",2424,22723,https://avatars.githubusercontent.com/u/638632?v=4
170355508,livewire,livewire/livewire,PHP,34,A full-stack framework for Laravel that takes the pain out of building dynamic UIs.,1258,20867,https://avatars.githubusercontent.com/u/51960834?v=4
2253830,PHPMailer,PHPMailer/PHPMailer,PHP,47,The classic email sending library for PHP,9802,19940,https://avatars.githubusercontent.com/u/3959702?v=4
82238168,monica,monicahq/monica,PHP,46,"Personal CRM. Remember everything about your friends, family and business relationships.",1999,19698,https://avatars.githubusercontent.com/u/25832602?v=4
1548202,matomo,matomo-org/matomo,PHP,29,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests! ,2556,18221,https://avatars.githubusercontent.com/u/698038?v=4
12615154,laravel-debugbar,barryvdh/laravel-debugbar,PHP,22,Debugbar for Laravel (Integrates PHP Debug Bar),1549,15582,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
61490598,PhpSpreadsheet,PHPOffice/PhpSpreadsheet,PHP,28,A pure PHP library for reading and writing spreadsheet files,3226,12546,https://avatars.githubusercontent.com/u/1836015?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,106,A tool to automatically fix PHP Coding Standards issues,1562,12196,https://avatars.githubusercontent.com/u/24399959?v=4
49014795,phpstan,phpstan/phpstan,PHP,18,PHP Static Analysis Tool - discover bugs in your code without running it!,902,12178,https://avatars.githubusercontent.com/u/16435710?v=4
6660366,dompdf,dompdf/dompdf,PHP,13,HTML to PDF converter for PHP,1788,9933,https://avatars.githubusercontent.com/u/2776605?v=4
248372441,filament,filamentphp/filament,PHP,279,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",1531,9632,https://avatars.githubusercontent.com/u/64450473?v=4
332880689,coolify,coollabsio/coolify,PHP,52,An open-source & self-hostable Heroku / Netlify alternative. Cloud version available here -> https://app.coolify.io,473,9008,https://avatars.githubusercontent.com/u/60715044?v=4
14346979,snipe-it,snipe/snipe-it,PHP,32,A free open source IT asset/license management system,2743,8651,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
97311017,rector,rectorphp/rector,PHP,24,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,642,7540,https://avatars.githubusercontent.com/u/32097581?v=4
2141186,opencart,opencart/opencart,PHP,29,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4783,6983,https://avatars.githubusercontent.com/u/214225?v=4
95011974,akaunting,akaunting/akaunting,PHP,148,Online Accounting Software,2167,6774,https://avatars.githubusercontent.com/u/26357771?v=4
439861,moodle,moodle/moodle,PHP,24,Moodle - the world's open source learning platform,6144,4984,https://avatars.githubusercontent.com/u/168672?v=4
139191005,larastan,nunomaduro/larastan,PHP,14,⚗️ Adds code analysis to Laravel improving developer productivity and code quality.,366,4837,https://avatars.githubusercontent.com/u/5457236?u=14bce3a88b4b23afce80183fc57f095149570b26&v=4
541322916,client,openai-php/client,PHP,185,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,320,3406,https://avatars.githubusercontent.com/u/114351357?v=4
14724954,opensourcepos,opensourcepos/opensourcepos,PHP,45,Open Source Point of Sale is a web based point of sale application written in PHP using CodeIgniter framework. It uses MySQL as the data back end and has a Bootstrap 3 based user interface.,2027,3032,https://avatars.githubusercontent.com/u/31845758?v=4
53581270,CRUD,Laravel-Backpack/CRUD,PHP,20,Build custom admin panels. Fast!,856,2770,https://avatars.githubusercontent.com/u/15017015?v=4
655299409,TelegramV2rayCollector,yebekhe/TelegramV2rayCollector,PHP,20,"PHP script collects V2Ray subscription links from sources, saves to protocol-specific files",89,573,https://avatars.githubusercontent.com/u/64287898?u=54933a2b6106a0b6cd628487732c04a8cf5dca73&v=4
