id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,190,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3416,46832,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
62615465,You-Dont-Need-JavaScript,you-dont-need/You-Dont-Need-JavaScript,CSS,44,"CSS is powerful, you can do a lot of things without JS.",1155,18478,https://avatars.githubusercontent.com/u/21141794?v=4
17446152,2048,gabrielecirulli/2048,CSS,10,A small clone of 1024 (https://web.archive.org/web/20140328011720/https://play.google.com/store/apps/details?id=com.veewo.a1024),16726,11783,https://avatars.githubusercontent.com/u/886011?v=4
49767244,primeng,primefaces/primeng,CSS,22,The Most Complete Angular UI Component Library,4268,8495,https://avatars.githubusercontent.com/u/3494069?v=4
17317349,devicon,devicons/devicon,CSS,36,"Set of icons representing programming languages, designing & development tools",2180,8121,https://avatars.githubusercontent.com/u/66767815?v=4
179574410,water.css,kognise/water.css,CSS,17,A drop-in collection of CSS styles to make simple websites just a little nicer,476,7921,https://avatars.githubusercontent.com/u/42556441?u=ec599a2b2e2af0a524e8fd7d024bb71f91f63e6b&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,16,A sample Spring-based application,21057,6825,https://avatars.githubusercontent.com/u/317776?v=4
102095278,awesome-css-frameworks,troxler/awesome-css-frameworks,CSS,26,List of awesome CSS frameworks in 2023,400,6571,https://avatars.githubusercontent.com/u/2767948?v=4
15400220,progit2,progit/progit2,CSS,14,Pro Git 2nd Edition,2047,5338,https://avatars.githubusercontent.com/u/95588?v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,12,Public documentation for Visual Studio Code,4349,5213,https://avatars.githubusercontent.com/u/6154722?v=4
23981144,Infosec_Reference,rmusser01/Infosec_Reference,CSS,10,An Information Security Reference That Doesn't Suck; https://rmusser.net/git/admin-2/Infosec_Reference for non-MS Git hosted version.,1183,5146,https://avatars.githubusercontent.com/u/1444720?v=4
76666208,primereact,primefaces/primereact,CSS,28,The Most Complete React UI Component Library,801,4599,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,65,Next Generation Vue UI Component Library,811,4553,https://avatars.githubusercontent.com/u/3494069?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,15,,3641,3405,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
624516901,lollms-webui,ParisNeo/lollms-webui,CSS,38,Lord of Large Language Models Web User Interface,382,2915,https://avatars.githubusercontent.com/u/827993?u=17ad3b01b402b36d9424d6b4437561304616eb18&v=4
282550237,obsidian-minimal,kepano/obsidian-minimal,CSS,20,A distraction-free and highly customizable theme for Obsidian,167,2821,https://avatars.githubusercontent.com/u/10565871?u=331db9a72c1d1d7ff58c32b3e7236fd6d2753527&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,15,Cloudflare’s documentation,2519,2192,https://avatars.githubusercontent.com/u/314135?v=4
351877974,python_interview_questions,yakimka/python_interview_questions,CSS,16,Вопросы для подготовки к интервью на позицию Python Developer,247,955,https://avatars.githubusercontent.com/u/28621349?u=973eef21adf71f2c7da1caaaacf41d66e3f7d27f&v=4
599517308,gxmods,opera-gaming/gxmods,CSS,5,Documentation for GX mods,1936,607,https://avatars.githubusercontent.com/u/85216833?v=4
616351992,Next.js-Developer-Portfolio-Starter-Code,codebucks27/Next.js-Developer-Portfolio-Starter-Code,CSS,7,"⭐Build a stunning portfolio website with Next.js, Tailwind CSS and Framer-motion. If you want to learn to create this you can follow the tutorial link given in the Read me file.",235,361,https://avatars.githubusercontent.com/u/70878044?u=2440c945ab064a31db243cd34cb7b6037fc0bc68&v=4
689861986,ChatGPTAuthHelper,zhile-io/ChatGPTAuthHelper,CSS,16,一个简单的Chrome插件，用来帮助你登录ChatGPT。,24,128,https://avatars.githubusercontent.com/u/144572553?u=6994d52c5e921bfca44277191ee8b5ef444db4bb&v=4
668453226,hextra,imfing/hextra,CSS,16,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",20,67,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
574273163,project-toast,joy-of-react/project-toast,CSS,0,,318,36,https://avatars.githubusercontent.com/u/102046975?v=4
554833160,7697016-Front-End.1,OpenClassrooms-Student-Center/7697016-Front-End.1,CSS,0,,265,17,https://avatars.githubusercontent.com/u/20640174?v=4
635509570,hello-next,joy-of-react/hello-next,CSS,0,,89,9,https://avatars.githubusercontent.com/u/102046975?v=4
