id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1181927,bitcoin,bitcoin/bitcoin,C++,16,Bitcoin Core integration/staging tree,32586,64728,https://avatars.githubusercontent.com/u/528860?v=4
15634981,godot,godotengine/godot,C++,32,Godot Engine – Multi-platform 2D and 3D game engine,8835,49694,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,23,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,6845,39159,https://avatars.githubusercontent.com/u/8225057?u=01bf929efb697d8ff49effc3b08ea180b54f5564&v=4
1116542,aria2,aria2/aria2,C++,13,"aria2 is a lightweight multi-protocol & multi-source, cross platform download utility operated in command-line. It supports HTTP/HTTPS, FTP, SFTP, BitTorrent and Metalink.",3005,26635,https://avatars.githubusercontent.com/u/13545224?v=4
108110,mongo,mongodb/mongo,C++,44,The MongoDB Database,5236,21944,https://avatars.githubusercontent.com/u/45120?v=4
116167731,yuzu,yuzu-emu/yuzu,C++,14,Nintendo Switch Emulator,1725,20520,https://avatars.githubusercontent.com/u/35075882?v=4
7056202,fmt,fmtlib/fmt,C++,5,A modern formatting library,1741,14369,https://avatars.githubusercontent.com/u/7280830?v=4
2200856,Marlin,MarlinFirmware/Marlin,C++,4,Marlin is an optimized firmware for RepRap 3D printers based on the Arduino platform. | Many commercial 3D printers come with Marlin installed. Check with your vendor if you need source code for your specific machine.,16847,13361,https://avatars.githubusercontent.com/u/10418365?v=4
5736080,FreeCAD,FreeCAD/FreeCAD,C++,5,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",2798,11529,https://avatars.githubusercontent.com/u/2306237?v=4
76990209,WLED,Aircoookie/WLED,C++,9,Control WS2812B and many more types of digital RGB LEDs with an ESP8266 or ESP32 over WiFi!,1815,8994,https://avatars.githubusercontent.com/u/21045690?u=b6ef8107e15c7fc6c160235afba9c3813117a768&v=4
11577304,dolphin,dolphin-emu/dolphin,C++,3,"Dolphin is a GameCube / Wii emulator, allowing you to play games for these two platforms on PC with improvements.",1991,8724,https://avatars.githubusercontent.com/u/5050316?v=4
283410102,workflow,sogou/workflow,C++,40,C++ Parallel Computing and Asynchronous Networking Engine,1642,8395,https://avatars.githubusercontent.com/u/15903299?v=4
299510783,mold,rui314/mold,C++,70,mold: A Modern Linker,242,7561,https://avatars.githubusercontent.com/u/47400?v=4
2168780,minetest,minetest/minetest,C++,3,Minetest is an open source voxel game engine with easy modding and game creation,1539,7155,https://avatars.githubusercontent.com/u/2624745?v=4
14303048,mame,mamedev/mame,C++,3,MAME,1585,5958,https://avatars.githubusercontent.com/u/9024458?v=4
15778896,lmms,LMMS/lmms,C++,8,Cross-platform music production software,840,5881,https://avatars.githubusercontent.com/u/6363159?v=4
128479644,esphome,esphome/esphome,C++,6,ESPHome is a system to control your ESP8266/ESP32 by simple yet powerful configuration files and control them remotely through Home Automation systems.,1647,4948,https://avatars.githubusercontent.com/u/45919759?v=4
36781769,libtorrent,arvidn/libtorrent,C++,2,an efficient feature complete C++ bittorrent implementation,844,3974,https://avatars.githubusercontent.com/u/661450?u=0776b7dc299640869e1b67765046d2f7057c78cf&v=4
324829379,organicmaps,organicmaps/organicmaps,C++,7,"🍃 Organic Maps is a free Android & iOS offline maps app for travelers, tourists, hikers, and cyclists. It uses crowd-sourced OpenStreetMap data and is developed with love by MapsWithMe (MapsMe) founders and our community. No ads, no tracking, no data collection, no crapware. Your donations and positive reviews motivate and inspire our small team!",264,3439,https://avatars.githubusercontent.com/u/76659619?v=4
12682212,Launcher,MultiMC/Launcher,C++,6,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once,685,3379,https://avatars.githubusercontent.com/u/5411890?v=4
99799314,MusicPlayer2,zhongyang219/MusicPlayer2,C++,18,这是一款可以播放常见音频格式的音频播放器。支持歌词显示、歌词卡拉OK样式显示、歌词在线下载、歌词编辑、歌曲标签识别、Win10小娜搜索显示歌词、频谱分析、音效设置、任务栏缩略图按钮、主题颜色等功能。 播放内核为BASS音频库(V2.4)。,231,1887,https://avatars.githubusercontent.com/u/30562462?u=18ad9b9dfa6e784088d28deb7e0dbe830afcc0b7&v=4
284887921,OCAuxiliaryTools,ic005k/OCAuxiliaryTools,C++,3,Cross-platform GUI management tools for OpenCore（OCAT）,166,1454,https://avatars.githubusercontent.com/u/25247437?v=4
439448087,PolyMC,PolyMC/PolyMC,C++,8,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once (Fork of MultiMC),118,1383,https://avatars.githubusercontent.com/u/96310119?v=4
493029626,Akebi-GC,Akebi-Group/Akebi-GC,C++,7,The great software for some game that exploiting anime girls (and boys).,90,445,https://avatars.githubusercontent.com/u/105681966?v=4
460219895,Engineering_Projects,IVProjects/Engineering_Projects,C++,34,,23,114,https://avatars.githubusercontent.com/u/99845439?v=4
