id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
537603333,whisper,openai/whisper,Python,341,Robust Speech Recognition via Large-Scale Weak Supervision,5547,48579,https://avatars.githubusercontent.com/u/14957082?v=4
620936652,gpt4free,xtekky/gpt4free,Python,128,The official gpt4free repository | various collection of powerful language models,12093,48425,https://avatars.githubusercontent.com/u/98614666?u=73ffc35c4da01924e4c0636186fa1328b717fbb1&v=4
616372661,gpt_academic,binary-husky/gpt_academic,Python,154,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。",5919,45265,https://avatars.githubusercontent.com/u/96192199?u=7f92c746908d3dbac7579e5471b07232f2b53adb&v=4
666299222,open-interpreter,KillianLucas/open-interpreter,Python,93,"OpenAI's Code Interpreter in your terminal, running locally",2792,31986,https://avatars.githubusercontent.com/u/63927363?u=9a5a30771011c3cfdde19cd51d18d85e7ed6d53f&v=4
19745004,odoo,odoo/odoo,Python,17,Odoo. Open Source Apps To Grow Your Business.,20519,31437,https://avatars.githubusercontent.com/u/6368483?v=4
1377867,locust,locustio/locust,Python,14,Write scalable load tests in plain Python 🚗💨,2822,22431,https://avatars.githubusercontent.com/u/2641063?v=4
305144746,tinygrad,tinygrad/tinygrad,Python,90,You like pytorch? You like micrograd? You love tinygrad! ❤️ ,2606,20252,https://avatars.githubusercontent.com/u/132956020?v=4
535360445,ultralytics,ultralytics/ultralytics,Python,60,NEW - YOLOv8 🚀 in PyTorch > ONNX > OpenVINO > CoreML > TFLite,2943,15199,https://avatars.githubusercontent.com/u/26833451?v=4
307213173,openai-python,openai/openai-python,Python,357,The official Python library for the OpenAI API,1946,14081,https://avatars.githubusercontent.com/u/14957082?v=4
172227885,full-stack-fastapi-postgresql,tiangolo/full-stack-fastapi-postgresql,Python,13,"Full stack, modern web application generator. Using FastAPI, PostgreSQL as database, Docker, automatic HTTPS and more.",2452,13393,https://avatars.githubusercontent.com/u/1326112?u=740f11212a731f56798f558ceddb0bd07642afa7&v=4
599547518,vllm,vllm-project/vllm,Python,49,A high-throughput and memory-efficient inference and serving engine for LLMs,1109,9417,https://avatars.githubusercontent.com/u/136984999?v=4
131619646,dagster,dagster-io/dagster,Python,11,"An orchestration platform for the development, production, and observation of data assets.",1093,8861,https://avatars.githubusercontent.com/u/40032576?v=4
320628155,LaTeX-OCR,lukas-blecher/LaTeX-OCR,Python,60,pix2tex: Using a ViT to convert images of equations into LaTeX code.,628,6622,https://avatars.githubusercontent.com/u/55287601?u=680f3fa0c3649fe251f4affcfe3798b8331a0b0c&v=4
574278577,chatgpt_telegram_bot,karfly/chatgpt_telegram_bot,Python,6,,1404,4219,https://avatars.githubusercontent.com/u/7571844?u=45a19adf6b861b5dfcf77f0091f2c6acfaa73701&v=4
599293758,azure-search-openai-demo,Azure-Samples/azure-search-openai-demo,Python,8,"A sample app for the Retrieval-Augmented Generation pattern running in Azure, using Azure Cognitive Search for retrieval and Azure OpenAI large language models  to power ChatGPT-style and Q&A experiences.",2363,4094,https://avatars.githubusercontent.com/u/1844662?v=4
347277349,sqlglot,tobymao/sqlglot,Python,8,Python SQL Parser and Transpiler,435,4041,https://avatars.githubusercontent.com/u/8205034?u=f2f96370822b3b5c9aa7dd028b7a4961a3747f14&v=4
713967573,Yi,01-ai/Yi,Python,989,A series of large language models trained from scratch by developers @01-ai,182,3843,https://avatars.githubusercontent.com/u/139308978?v=4
707551301,DeepSeek-Coder,deepseek-ai/DeepSeek-Coder,Python,283,DeepSeek Coder: Let the Code Write Itself,140,2248,https://avatars.githubusercontent.com/u/148330874?v=4
692935244,CogVLM,THUDM/CogVLM,Python,86,a state-of-the-art-level open visual language model | 多模态预训练模型,83,1843,https://avatars.githubusercontent.com/u/48590610?v=4
653589102,instructor,jxnl/instructor,Python,33,openai function calls for humans,129,1743,https://avatars.githubusercontent.com/u/4852235?u=69b6d23a20085d57e304196e304cfd06f3393f3d&v=4
713405092,consistencydecoder,openai/consistencydecoder,Python,222,Consistency Distilled Diff VAE,45,1559,https://avatars.githubusercontent.com/u/14957082?v=4
396733113,miui-auto-tasks,0-8-4/miui-auto-tasks,Python,125,一个自动化完成小米社区任务的脚本,96,466,https://avatars.githubusercontent.com/u/31277785?v=4
715302967,webcamGPT,roboflow/webcamGPT,Python,25,webcamGPT - chat with video stream 💬 + 📸,20,158,https://avatars.githubusercontent.com/u/53104118?v=4
655293230,GCR-Google-Calendar-RAT,MrSaighnal/GCR-Google-Calendar-RAT,Python,13,Google Calendar RAT is a PoC of Command&Control over Google Calendar Events,22,132,https://avatars.githubusercontent.com/u/47419260?u=3b6825f05767f08552d324cc3bfc5da0b187dbde&v=4
713590337,topicGPT,chtmp223/topicGPT,Python,10,Code & Prompts for TopicGPT paper (Pham et al. 2023),8,87,https://avatars.githubusercontent.com/u/41503463?u=0d9541c6e248ac474c329e4209ca9b59631d234d&v=4
