id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,935,:zap: Dynamically generated stats for your github readmes,14398,50894,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
71995937,nuxt,nuxt/nuxt,TypeScript,222,"Nuxt is an intuitive and extendable way to create type-safe, performant and production-grade full-stack web apps and websites with Vue 3.",3334,41998,https://avatars.githubusercontent.com/u/23360933?v=4
269336148,Docker-OSX,sickcodes/Docker-OSX,Shell,1106,Run macOS VM in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X Security Research! Docker mac Containers.,1393,28366,https://avatars.githubusercontent.com/u/65906298?u=7b8ae9f1fb347ca4f74404d0b379b9779fad3419&v=4
136062240,awesome-design-patterns,DovAmir/awesome-design-patterns,,2621,A curated list of software and architecture related design patterns.,2111,25832,https://avatars.githubusercontent.com/u/2938156?u=a0714640a16cfd8be72853a9fbe93583d7056755&v=4
4524181,folly,facebook/folly,C++,506,An open-source C++ library developed and used at Facebook.,5014,24561,https://avatars.githubusercontent.com/u/69631?v=4
180687624,trivy,aquasecurity/trivy,Go,192,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",1534,15839,https://avatars.githubusercontent.com/u/12783832?v=4
419661684,data-engineering-zoomcamp,DataTalksClub/data-engineering-zoomcamp,Jupyter Notebook,2820,Free Data Engineering course! ,2320,10929,https://avatars.githubusercontent.com/u/72699292?v=4
221892711,pico,picocss/pico,SCSS,1272,Minimal CSS Framework for semantic HTML,227,7704,https://avatars.githubusercontent.com/u/57780293?v=4
344554014,CustomTkinter,TomSchimansky/CustomTkinter,Python,291,A modern and customizable python UI-library based on Tkinter,487,5493,https://avatars.githubusercontent.com/u/66446067?u=bf968427d91d7464eb6853cfd4878a54274763a0&v=4
344190478,AI-For-Beginners,microsoft/AI-For-Beginners,Jupyter Notebook,1273,"12 Weeks, 24 Lessons, AI for All!",817,4453,https://avatars.githubusercontent.com/u/6154722?v=4
534397970,nn-zero-to-hero,karpathy/nn-zero-to-hero,Jupyter Notebook,138,Neural Networks: Zero to Hero,306,4134,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
552661142,langchain,hwchase17/langchain,Python,1856,⚡ Building applications with LLMs through composability ⚡,316,3997,https://avatars.githubusercontent.com/u/11986836?v=4
505667511,CodeFormer,sczhou/CodeFormer,Python,1044,[NeurIPS 2022] Towards Robust Blind Face Restoration with Codebook Lookup Transformer,644,3767,https://avatars.githubusercontent.com/u/14334509?u=88fa39271f4adfbdae7ff8ad26d8e45ba83d68dc&v=4
535360445,ultralytics,ultralytics/ultralytics,Python,597,YOLOv8 🚀 in PyTorch > ONNX > CoreML > TFLite,366,2793,https://avatars.githubusercontent.com/u/26833451?v=4
557075997,pynecone,pynecone-io/pynecone,Python,1093,🕸 Web apps in pure Python 🐍,70,2710,https://avatars.githubusercontent.com/u/104714959?v=4
534480768,VToonify,williamyang1991/VToonify,Jupyter Notebook,784,[SIGGRAPH Asia 2022] VToonify: Controllable High-Resolution Portrait Video Style Transfer,307,2688,https://avatars.githubusercontent.com/u/18130694?u=bae8ea6ad9cf0788bc6ecfbeeabc863ff050d06c&v=4
299054922,mosint,alpkeskin/mosint,Go,263,An automated e-mail OSINT tool,335,2458,https://avatars.githubusercontent.com/u/49457057?u=5966502646e98a3f7c70ccac34ad001233659b3e&v=4
560704231,gpt_index,jerryjliu/gpt_index,Python,686,An index created by GPT to organize external information and answer queries!,142,2275,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
577114960,BBLL,xiaye13579/BBLL,,931,一个第三方哔哩哔哩TV和Pad客户端，A third-party bilibili client for TV & Pad。,46,1724,https://avatars.githubusercontent.com/u/4136777?u=99ed51ced6437e1000f82e5d994b73652327eef2&v=4
552877440,hyperswitch,juspay/hyperswitch,Rust,1202,"An Open Source Financial Switch to make Payments fast, reliable and affordable",56,1686,https://avatars.githubusercontent.com/u/11497632?v=4
588602746,precedent,steven-tey/precedent,TypeScript,575,"An opinionated collection of components, hooks, and utilities for your Next.js project.",72,1619,https://avatars.githubusercontent.com/u/28986134?u=0885347caed78f8492477cad092fad9628d102e9&v=4
584639396,ai-collection,ai-collection/ai-collection,,1201,The Generative AI Landscape - A Collection of Awesome Generative AI Applications,69,1580,https://avatars.githubusercontent.com/u/121847954?v=4
568430347,IceCubesApp,Dimillian/IceCubesApp,Swift,488,A SwiftUI Mastodon client,73,1113,https://avatars.githubusercontent.com/u/535509?u=764d85a6d85e56cb2029e0e64af1bf37296e02a4&v=4
575295397,aiac,gofireflyio/aiac,Go,228,Artificial Intelligence Infrastructure-as-Code Generator.,57,887,https://avatars.githubusercontent.com/u/100200663?v=4
488807679,imessage-exporter,ReagentX/imessage-exporter,Rust,505,Export MacOS iMessage data + run iMessage Diagnostics,20,794,https://avatars.githubusercontent.com/u/1920666?u=925e3fc44266ea8286c777b1d87024a256bba569&v=4
