id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,270,"A V2Ray client for Windows, support Xray core and v2fly core",6958,36121,https://avatars.githubusercontent.com/u/31833384?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,72,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",8695,30684,https://avatars.githubusercontent.com/u/9141961?v=4
262395224,maui,dotnet/maui,C#,54,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1180,18105,https://avatars.githubusercontent.com/u/9141961?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,91,A cross-platform UI framework for .NET,1452,16607,https://avatars.githubusercontent.com/u/14075148?v=4
324473895,downkyi,leiurayer/downkyi,C#,134,哔哩下载姬downkyi，B站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,1298,10044,https://avatars.githubusercontent.com/u/19290097?u=589c798ec2b77363ddf03308123a6f8c718a8426&v=4
75990888,csharplang,dotnet/csharplang,C#,22,The official repo for the design of the C# programming language,970,9543,https://avatars.githubusercontent.com/u/9141961?v=4
505380,AutoMapper,AutoMapper/AutoMapper,C#,24,A convention-based object-object mapper in .NET. ,1704,9189,https://avatars.githubusercontent.com/u/890883?v=4
45195614,Jackett,Jackett/Jackett,C#,58,API Support for your favorite torrent trackers,1030,8512,https://avatars.githubusercontent.com/u/15383019?v=4
326826023,QuestPDF,QuestPDF/QuestPDF,C#,947,"QuestPDF is a modern open-source .NET library for PDF document generation. Offering comprehensive layout engine powered by concise and discoverable C# Fluent API. Easily generate PDF reports, invoices, exports, etc.",274,5532,https://avatars.githubusercontent.com/u/73763469?v=4
100711978,btcpayserver,btcpayserver/btcpayserver,C#,15,"Accept Bitcoin payments. Free, open-source & self-hosted, Bitcoin payment processor. ",1020,4151,https://avatars.githubusercontent.com/u/31132886?v=4
23891194,azure-powershell,Azure/azure-powershell,C#,11,Microsoft Azure PowerShell,3330,3434,https://avatars.githubusercontent.com/u/6844498?v=4
184286875,runner,actions/runner,C#,28,The Runner for GitHub Actions :rocket:,766,3422,https://avatars.githubusercontent.com/u/44036562?v=4
264454828,ParrelSync,VeriorPies/ParrelSync,C#,34,(Unity3D) Test multiplayer without building,186,2767,https://avatars.githubusercontent.com/u/65452909?v=4
199628708,RulesEngine,microsoft/RulesEngine,C#,21,A Json based Rules Engine with extensive Dynamic expression support,417,2332,https://avatars.githubusercontent.com/u/6154722?v=4
63984307,sdk,dotnet/sdk,C#,14,"Core functionality needed to create .NET Core projects, that is shared between Visual Studio and CLI",896,2119,https://avatars.githubusercontent.com/u/9141961?v=4
252826419,Graphics,Unity-Technologies/Graphics,C#,7,Unity Graphics - Including Scriptable Render Pipeline,656,1948,https://avatars.githubusercontent.com/u/426196?v=4
262661480,warp-plus-cloudflare,ALIILAPRO/warp-plus-cloudflare,C#,17,Script for getting unlimited GB on Warp+ ( https://1.1.1.1/ ),544,1676,https://avatars.githubusercontent.com/u/27723504?u=0782889db3851701d744ba6fbdb90be4195bb33e&v=4
92001425,space-station-14,space-wizards/space-station-14,C#,14,A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.,1088,1092,https://avatars.githubusercontent.com/u/10567778?v=4
555636576,PolySharp,Sergio0694/PolySharp,C#,136,"PolySharp provides generated, source-only polyfills for C# language features, to easily use all runtime-agnostic features downlevel. Add a reference, set your C# version to latest and have fun! 🚀",24,967,https://avatars.githubusercontent.com/u/10199417?u=f415630df74f26a43cf0d868c4be22dffadd119e&v=4
482734649,Snap.Hutao,DGP-Studio/Snap.Hutao,C#,66,唷，找本堂主有何贵干呀？,43,856,https://avatars.githubusercontent.com/u/49308723?v=4
525643677,blizzless-diiis,blizzless/blizzless-diiis,C#,17,Fully-functional open-source server implementation for Diablo 3,221,826,https://avatars.githubusercontent.com/u/109099842?v=4
209989682,Dalamud,goatcorp/Dalamud,C#,8,FFXIV plugin framework and API,171,649,https://avatars.githubusercontent.com/u/64093182?v=4
101895131,dd-trace-dotnet,DataDog/dd-trace-dotnet,C#,3,.NET Library for Datadog APM,104,273,https://avatars.githubusercontent.com/u/365230?v=4
588319972,Crassus,vullabs/Crassus,C#,89,,32,248,https://avatars.githubusercontent.com/u/122568790?v=4
432730711,openai,betalgo/openai,C#,38,Open AI GPT-3 and DALL-E dotnet SDK,53,218,https://avatars.githubusercontent.com/u/7516303?v=4
