id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
151834062,advanced-java,doocs/advanced-java,Java,709,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,17435,65210,https://avatars.githubusercontent.com/u/43716716?v=4
7508411,RxJava,ReactiveX/RxJava,Java,168,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,7639,46387,https://avatars.githubusercontent.com/u/6407041?v=4
20300177,guava,google/guava,Java,402,Google core libraries for Java,10119,45568,https://avatars.githubusercontent.com/u/1342004?v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,463,Ghidra is a software reverse engineering (SRE) framework,4402,34028,https://avatars.githubusercontent.com/u/11298292?v=4
146633589,arthas,alibaba/arthas,Java,558,Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas,6625,30339,https://avatars.githubusercontent.com/u/1961952?v=4
44662669,dbeaver,dbeaver/dbeaver,Java,526,Free universal database tool and SQL client,2580,28071,https://avatars.githubusercontent.com/u/34743864?v=4
137451403,nacos,alibaba/nacos,Java,413,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",10544,23747,https://avatars.githubusercontent.com/u/1961952?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,823,A libre lightweight streaming front-end for Android.,2410,20726,https://avatars.githubusercontent.com/u/22159318?v=4
149001365,leetcode,doocs/leetcode,Java,1782,😏 LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,3104,16771,https://avatars.githubusercontent.com/u/43716716?v=4
89822531,Mindustry,Anuken/Mindustry,Java,683,The automation tower defense RTS,2197,15807,https://avatars.githubusercontent.com/u/10100000?u=04db575020c71ba186488d3f24392b6870a8514b&v=4
44804216,termux-app,termux/termux-app,Java,1024,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1960,15212,https://avatars.githubusercontent.com/u/8104776?v=4
11125589,keycloak,keycloak/keycloak,Java,377,Open Source Identity and Access Management For Modern Applications and Services,4709,13341,https://avatars.githubusercontent.com/u/4921466?v=4
138361150,jvm,doocs/jvm,Java,265,🤗 JVM 底层原理最全知识总结,2064,8852,https://avatars.githubusercontent.com/u/43716716?v=4
173335706,dolphinscheduler,apache/dolphinscheduler,Java,263,"Apache DolphinScheduler is a distributed and extensible workflow scheduler platform with powerful DAG visual interfaces, dedicated to solving complex job dependencies in the data pipeline and providing various types of jobs available out of box.",3282,8598,https://avatars.githubusercontent.com/u/47359?v=4
391055597,DSA-Bootcamp-Java,kunal-kushwaha/DSA-Bootcamp-Java,Java,570,"This repository consists of the code samples, assignments, and notes for the Java Data Structures & Algorithms bootcamp of Community Classroom.",5428,8540,https://avatars.githubusercontent.com/u/42698533?u=0b64f10aa6528ef363a9fe0eb802da40db71cd14&v=4
120463532,COLA,alibaba/COLA,Java,413,🥤 COLA: Clean Object-oriented & Layered Architecture,2225,8253,https://avatars.githubusercontent.com/u/1961952?v=4
283046497,airbyte,airbytehq/airbyte,Java,349,"Airbyte is an open-source EL(T) platform that helps you replicate your data in your warehouses, lakes and databases.",1665,7825,https://avatars.githubusercontent.com/u/59758427?v=4
140543886,shenyu,apache/shenyu,Java,481,"Apache ShenYu is a Java native API Gateway for service proxy, protocol conversion and API governance.",2413,7015,https://avatars.githubusercontent.com/u/47359?v=4
335164964,dataease,dataease/dataease,Java,496,人人可用的开源数据可视化分析工具。,1386,6766,https://avatars.githubusercontent.com/u/75054108?v=4
320785435,LSPosed,LSPosed/LSPosed,Java,394,LSPosed Framework,927,6383,https://avatars.githubusercontent.com/u/75879071?v=4
46398090,datahub,datahub-project/datahub,Java,409,The Metadata Platform for the Modern Data Stack,1719,6260,https://avatars.githubusercontent.com/u/78121374?v=4
248416273,KnowStreaming,didi/KnowStreaming,Java,467,一站式云原生Kafka管控平台,923,4799,https://avatars.githubusercontent.com/u/27521938?v=4
131394823,dubbo-samples,apache/dubbo-samples,Java,39,samples for Apache Dubbo,1390,1736,https://avatars.githubusercontent.com/u/47359?v=4
375260798,dlink,DataLinkDC/dlink,Java,141,"Dinky is an out of the box one-stop real-time computing platform dedicated to the construction and practice of Unified Batch & Streaming and Unified Data Lake & Data Warehouse. Based on Apache Flink, Dinky provides the ability to connect many big data frameworks including OLAP and Data Lake.",494,1222,https://avatars.githubusercontent.com/u/85607977?v=4
292135960,eaglercraft,lax1dude/eaglercraft,Java,53,"Eaglercraft is real Minecraft 1.5.2 that you can play in any regular web browser. That includes school chromebooks, it works on all chromebooks. You can join real Minecraft 1.5.2 servers with it through a custom proxy based on Bungeecord.",1098,698,https://avatars.githubusercontent.com/u/23693545?u=cab798336f8277c469b4f8c713fa376e79a1f8bd&v=4
