id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
126577260,javascript-algorithms,trekhleb/javascript-algorithms,JavaScript,3480,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,24874,149902,https://avatars.githubusercontent.com/u/3000285?u=1e62782f227030b78b7aa78cbbcab5f8a24e658a&v=4
6498492,javascript,airbnb/javascript,JavaScript,1797,JavaScript Style Guide,24187,126737,https://avatars.githubusercontent.com/u/698437?v=4
29028775,react-native,facebook/react-native,JavaScript,712,A framework for building native applications using React,22375,104575,https://avatars.githubusercontent.com/u/69631?v=4
103633984,nodebestpractices,goldbergyoni/nodebestpractices,JavaScript,1700,:white_check_mark:  The Node.js best practices list (August 2022),8355,81070,https://avatars.githubusercontent.com/u/8571500?u=03817cbb5afcffb9d822eb7a7c33b0254a1666b8&v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,1542,:bathtub: Clean Code concepts adapted for JavaScript,9654,71593,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
1861458,reveal.js,hakimel/reveal.js,JavaScript,956,The HTML Presentation Framework,16346,61640,https://avatars.githubusercontent.com/u/629429?u=89467ce33d305cdd20922cb190314e92562dc640&v=4
157616880,iptv,iptv-org/iptv,JavaScript,1641,Collection of publicly available IPTV channels from all over the world,9543,54918,https://avatars.githubusercontent.com/u/55937028?v=4
147350463,33-js-concepts,leonardomso/33-js-concepts,JavaScript,1110,📜 33 JavaScript concepts every developer should know.,7083,51476,https://avatars.githubusercontent.com/u/8030067?u=a3dbd6655a543408b3c02b097bdd142cacf797f5&v=4
43441403,strapi,strapi/strapi,JavaScript,931,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",5796,47424,https://avatars.githubusercontent.com/u/19872173?v=4
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,1303,:zap: Dynamically generated stats for your github readmes,10945,45240,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
67186968,chinese-poetry,chinese-poetry/chinese-poetry,JavaScript,516,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库,  唐宋两朝近一万四千古诗人,  接近5.5万首唐诗加26万宋诗.  两宋时期1564位词人，21050首词。",7726,37285,https://avatars.githubusercontent.com/u/30764933?v=4
9393759,phaser,photonstorm/phaser,JavaScript,561,"Phaser is a fun, free and fast 2D game framework for making HTML5 games for desktop and mobile web browsers, supporting Canvas and WebGL rendering.",6794,32667,https://avatars.githubusercontent.com/u/164476?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,1066,⭐️  Companies that don't have a broken hiring process,2765,31468,https://avatars.githubusercontent.com/u/1390709?u=45549fb0ee4a83cf3e054ccb1a72aa6b7750b437&v=4
127769231,RSSHub,DIYgod/RSSHub,JavaScript,446,🍰 Everything is RSSible,4399,21049,https://avatars.githubusercontent.com/u/8266075?u=9de49c9b3eaf4db02e685458cb64b64c172034bf&v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,496,OpenZeppelin Contracts is a library for secure smart contract development.,10077,19592,https://avatars.githubusercontent.com/u/20820676?v=4
201570219,responsively-app,responsively-org/responsively-app,JavaScript,535,A modified web browser that helps in responsive web development. A web developer's must have dev-tool.,736,17462,https://avatars.githubusercontent.com/u/69102126?v=4
74962515,CyberChef,gchq/CyberChef,JavaScript,374,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",2160,17407,https://avatars.githubusercontent.com/u/15800240?v=4
304344049,kit,sveltejs/kit,JavaScript,712,The fastest way to build Svelte apps,905,10148,https://avatars.githubusercontent.com/u/23617963?v=4
51732606,fullstack-course4,jhu-ep-coursera/fullstack-course4,JavaScript,205,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",10561,8239,https://avatars.githubusercontent.com/u/13573168?v=4
276008164,ios_rule_script,blackmatrix7/ios_rule_script,JavaScript,560,分流规则、重写写规则及脚本。,1163,5957,https://avatars.githubusercontent.com/u/27717518?u=d6899ff9f71f825ef4e85ece8b6d176afb6d24f8&v=4
235468657,pipedream,PipedreamHQ/pipedream,JavaScript,307,"Connect APIs, remarkably fast.  Free for developers.",2776,4279,https://avatars.githubusercontent.com/u/43791938?v=4
247288642,Baileys,adiwajshing/Baileys,JavaScript,279,Lightweight full-featured WhatsApp Web + Multi-Device API,1136,3584,https://avatars.githubusercontent.com/u/8328864?v=4
323673130,TwitchAdSolutions,pixeltris/TwitchAdSolutions,JavaScript,205,,266,2994,https://avatars.githubusercontent.com/u/6952411?u=b05a614182370d9e48d93d1927e23ce5770bce03&v=4
508745959,revanced-builder,reisxd/revanced-builder,JavaScript,623,A NodeJS ReVanced builder,68,1057,https://avatars.githubusercontent.com/u/29177546?v=4
332548472,devops-step-by-step,MohamedRadwan-DevOps/devops-step-by-step,JavaScript,113,Learn DevOps Step-by-step,107,426,https://avatars.githubusercontent.com/u/14263956?u=6c283d3d38d6a695cbfaa1e1d6f6c0bbaf0f414a&v=4
