id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
132464395,JavaGuide,Snailclimb/JavaGuide,Java,2254,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,40696,119535,https://avatars.githubusercontent.com/u/29880145?u=d2f8361655b9ebd973f5375acf014500bc0a4197&v=4
6296790,spring-boot,spring-projects/spring-boot,Java,660,Spring Boot,36050,60346,https://avatars.githubusercontent.com/u/317776?v=4
127988011,mall,macrozheng/mall,Java,923,mall项目是一套电商系统，包括前台商城系统及后台管理系统，基于SpringBoot+MyBatis实现，采用Docker容器化部署。 前台商城系统包含首页门户、商品推荐、商品搜索、商品展示、购物车、订单流程、会员中心、客户服务、帮助中心等模块。 后台管理系统包含商品管理、订单管理、会员管理、促销管理、运营管理、内容管理、统计报表、财务管理、权限管理、设置等模块。,24308,57024,https://avatars.githubusercontent.com/u/15903809?u=c76ae8e89e30a5aeeaf667fbcb749efa73fa28b3&v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,605,Ghidra is a software reverse engineering (SRE) framework,4181,31931,https://avatars.githubusercontent.com/u/11298292?v=4
267775629,hello-algorithm,geekxh/hello-algorithm,Java,398,🌍 针对小白的算法训练 | 包括四部分：①.算法基础 ②.力扣图解 ③.大厂面经 ④.CS_汇总 | 附：1、千本开源电子书  2、百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）,5929,30333,https://avatars.githubusercontent.com/u/64886238?u=0ce4250ef99fbb4d0d48461841ee81d33e72838a&v=4
1064563,netty,netty/netty,Java,264,Netty project - an event-driven asynchronous network application framework,14307,28854,https://avatars.githubusercontent.com/u/473791?v=4
44662669,dbeaver,dbeaver/dbeaver,Java,650,Free universal database tool and SQL client,2383,25402,https://avatars.githubusercontent.com/u/34743864?v=4
93152223,SmartRefreshLayout,scwang90/SmartRefreshLayout,Java,134,🔥下拉刷新、上拉加载、二级刷新、淘宝二楼、RefreshLayout、OverScroll，Android智能下拉刷新框架，支持越界回弹、越界拖动，具有极强的扩展性，集成了几十种炫酷的Header和 Footer。,4801,23408,https://avatars.githubusercontent.com/u/11567071?u=eb2da9db20dc49c1cc0064a6c3f4d59bf77042f5&v=4
137451403,nacos,alibaba/nacos,Java,443,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",9493,21865,https://avatars.githubusercontent.com/u/1961952?v=4
112785414,spring-cloud-alibaba,alibaba/spring-cloud-alibaba,Java,435,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,6770,21811,https://avatars.githubusercontent.com/u/1961952?v=4
126178683,halo,halo-dev/halo,Java,718,✍ 一款现代化的开源博客 / CMS 系统。,7395,21756,https://avatars.githubusercontent.com/u/48195280?v=4
47023603,xxl-job,xuxueli/xxl-job,Java,387,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,8950,21048,https://avatars.githubusercontent.com/u/10633817?u=89329d69ca512f24ce0ee669bf679e30c9503243&v=4
128018428,Sentinel,alibaba/Sentinel,Java,256,"A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)",6720,18776,https://avatars.githubusercontent.com/u/1961952?v=4
41889031,NewPipe,TeamNewPipe/NewPipe,Java,1327,A libre lightweight streaming front-end for Android.,2229,18390,https://avatars.githubusercontent.com/u/22159318?v=4
44804216,termux-app,termux/termux-app,Java,691,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1638,11826,https://avatars.githubusercontent.com/u/8104776?v=4
75277003,thingsboard,thingsboard/thingsboard,Java,476,"Open-source IoT Platform - Device management, data collection, processing and visualization.",3552,11322,https://avatars.githubusercontent.com/u/24291394?v=4
181012406,mall-learning,macrozheng/mall-learning,Java,203,mall学习教程，架构、业务、技术要点全方位解析。mall项目（40k+star）是一套电商系统，使用现阶段主流技术实现。涵盖了SpringBoot 2.3.0、MyBatis 3.4.6、Elasticsearch 7.6.2、RabbitMQ 3.7.15、Redis 5.0、MongoDB 4.2.5、Mysql5.7等技术，采用Docker容器化部署。,7591,10729,https://avatars.githubusercontent.com/u/15903809?u=c76ae8e89e30a5aeeaf667fbcb749efa73fa28b3&v=4
160999,zookeeper,apache/zookeeper,Java,127,Apache ZooKeeper,6546,10317,https://avatars.githubusercontent.com/u/47359?v=4
46398090,datahub,datahub-project/datahub,Java,459,The Metadata Platform for the Modern Data Stack,1388,5228,https://avatars.githubusercontent.com/u/78121374?v=4
332357698,ruoyi-vue-pro,YunaiV/ruoyi-vue-pro,Java,1003,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Activiti + Flowable 工作流、三方登录、支付、短信、商城等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,1366,4007,https://avatars.githubusercontent.com/u/2015545?u=cb494dbc67c9004f32a4535f466e75b9f8702627&v=4
73963835,spring-cloud-gateway,spring-cloud/spring-cloud-gateway,Java,59,A Gateway built on Spring Framework and Spring Boot providing routing and more.,2640,3441,https://avatars.githubusercontent.com/u/7815877?v=4
115411826,java-tron,tronprotocol/java-tron,Java,49,Java implementation of the Tron whitepaper,1056,2994,https://avatars.githubusercontent.com/u/34857411?v=4
263788932,vueblog,MarkerHub/vueblog,Java,112,一个前后端分离的简单博客案例，适合刚入门vue，学前后端分离的童鞋！,973,2194,https://avatars.githubusercontent.com/u/19483517?u=65c0b48774c647c2f090ee8d17070e3ec13c6b18&v=4
337054443,xManager-Spotify,xManager-v2/xManager-Spotify,Java,386,An android application where you can manage and install all versions of the spotify app.,78,1459,https://avatars.githubusercontent.com/u/78732598?v=4
2928948,azure-sdk-for-java,Azure/azure-sdk-for-java,Java,158,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java. ,1391,1372,https://avatars.githubusercontent.com/u/6844498?v=4
