id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,336,A modern alternative to CSS resets,10645,47059,https://avatars.githubusercontent.com/u/239676?u=bc5384b5b8e480d93c83ea4b99e3ff239f3564fd&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,687,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",2701,34287,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
1685764,Skeleton,dhg/Skeleton,CSS,71,"Skeleton: A Dead Simple, Responsive Boilerplate for Mobile-Friendly Development",3137,18573,https://avatars.githubusercontent.com/u/693790?v=4
68592809,iCSS,chokcoco/iCSS,CSS,212,不止于 CSS,1316,12219,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,433,"50+ mini web projects using HTML, CSS & JS",3580,11921,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
16599031,jekyll-now,barryclark/jekyll-now,CSS,52,"Build a Jekyll blog in minutes, without touching the command line.",33490,7691,https://avatars.githubusercontent.com/u/692762?v=4
49767244,primeng,primefaces/primeng,CSS,75,The Most Complete Angular UI Component Library,3756,7364,https://avatars.githubusercontent.com/u/3494069?v=4
234033679,the-economist-ebooks,hehonghui/the-economist-ebooks,CSS,639,"经济学人(含音频)、纽约客、自然、新科学人、卫报、科学美国人、连线、大西洋月刊、国家地理等英语杂志免费下载、订阅(kindle推送),支持epub、mobi、pdf格式, 每周更新. The Economist 、The New Yorker 、Nature、The Atlantic 、New Scientist、The Guardian、Scientific American、Wired magazines, free download and subscription for kindle, mobi、epub、pdf format. ",836,4960,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
25017096,transmission-web-control,ronggang/transmission-web-control,CSS,59,一个 Transmission 浏览器管理界面。Transmission Web Control is a custom web UI.,719,3654,https://avatars.githubusercontent.com/u/8065899?u=198f4621f13637e5dfd6a70e4c3b2cdfd370cb7e&v=4
361647128,Firefox-UI-Fix,black7375/Firefox-UI-Fix,CSS,216,🦊 I respect proton UI and aim to improve it.,139,3631,https://avatars.githubusercontent.com/u/25581533?u=f6993f176b7d8c95ca247234efce60bd6076eecb&v=4
142394932,Cnblogs-Theme-SimpleMemory,BNDong/Cnblogs-Theme-SimpleMemory,CSS,62,🍭　Cnblogs theme _ Basic theme :  SimpleMemory,1394,2869,https://avatars.githubusercontent.com/u/21150911?u=f11a8a875a8c3dbf18bc7fa8d8345ed33522c053&v=4
263321845,awesome-obsidian,kmaasrud/awesome-obsidian,CSS,209,🕶️ Awesome stuff for Obsidian,125,2707,https://avatars.githubusercontent.com/u/54394333?u=45333475a1549e71a7fcf714d9f020e1c8cf2390&v=4
76666208,primereact,primefaces/primereact,CSS,65,The Most Complete React UI Component Library,549,2563,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,165,Next Generation Vue UI Component Library,440,2256,https://avatars.githubusercontent.com/u/3494069?v=4
27855953,google-api-javascript-client,google/google-api-javascript-client,CSS,46,"Google APIs Client Library for browser JavaScript, aka gapi.",947,2218,https://avatars.githubusercontent.com/u/1342004?v=4
430349698,fingernft,fingerchar/fingernft,CSS,304,FingerNFT是一款开源NFT市场，兼容Opensea、Rarible。,384,1030,https://avatars.githubusercontent.com/u/94362451?u=7643bf0fa5e4ffc8dcf4c52a0500260dc42da1ee&v=4
342907534,cool-admin-vue,cool-team-official/cool-admin-vue,CSS,46,cool-admin一个很酷的后台权限管理框架，模块化、插件化、CRUD极速开发，永久开源免费，基于midway.js 2.0、typeorm、mysql、jwt、element-ui、vuex、vue-router、vue等构建,186,675,https://avatars.githubusercontent.com/u/62868950?u=ef6d989e00b7b39597d1e38b5f440e4d8665b158&v=4
118868345,gtk,dracula/gtk,CSS,22,🧛🏻‍♂️ Dark theme for GTK,61,627,https://avatars.githubusercontent.com/u/19436447?v=4
335290328,Fluent-gtk-theme,vinceliuice/Fluent-gtk-theme,CSS,53,Fluent design gtk theme for linux desktops,32,492,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
229504810,littlelink,sethcottle/littlelink,CSS,46,A lightweight DIY alternative to services like Linktree and many.link.,304,390,https://avatars.githubusercontent.com/u/1301949?u=dc5d16b3402091166c9ba39214a6797b2540055f&v=4
300152130,Blue-Topaz_Obsidian-css,whyt-byte/Blue-Topaz_Obsidian-css,CSS,56,A blue theme for Obsidian. ,49,387,https://avatars.githubusercontent.com/u/72023275?v=4
159275227,cs50_finalproject,vicomello/cs50_finalproject,CSS,38,,27,95,https://avatars.githubusercontent.com/u/43184812?u=1e39efb3ac0c0c13c6943be83efa6fd05cedfd19&v=4
283388370,alloy,titaniumnetwork-dev/alloy,CSS,11,A web proxy for use in combating web filters.,384,61,https://avatars.githubusercontent.com/u/47227492?v=4
341789579,js-portfolio,gndx/js-portfolio,CSS,0,,116,26,https://avatars.githubusercontent.com/u/10554486?u=0aba55e3f25e88966ed2ceed7f420ec3d627c780&v=4
240361140,friendly-parakeet,coding-boot-camp/friendly-parakeet,CSS,1,,180,7,https://avatars.githubusercontent.com/u/17255114?v=4
