id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2126244,bootstrap,twbs/bootstrap,JavaScript,107,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",78998,171398,https://avatars.githubusercontent.com/u/2918581?v=4
27193779,node,nodejs/node,JavaScript,251,Node.js JavaScript runtime ✨🐢🚀✨,30621,109622,https://avatars.githubusercontent.com/u/9950313?v=4
701547123,open-webui,open-webui/open-webui,JavaScript,4335,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",8863,74980,https://avatars.githubusercontent.com/u/158137808?v=4
92443980,drawio-desktop,jgraph/drawio-desktop,JavaScript,155,Official electron build of draw.io,5137,52457,https://avatars.githubusercontent.com/u/1769238?v=4
31629751,cypress,cypress-io/cypress,JavaScript,333,"Fast, easy and reliable testing for anything that runs in a browser.",3252,48217,https://avatars.githubusercontent.com/u/8908513?v=4
60630844,monaco-editor,microsoft/monaco-editor,JavaScript,85,A browser based code editor,3668,41436,https://avatars.githubusercontent.com/u/6154722?v=4
9393759,phaser,phaserjs/phaser,JavaScript,51,"Phaser is a fun, free and fast 2D game framework for making HTML5 games for desktop and mobile web browsers, supporting Canvas and WebGL rendering.",7103,37554,https://avatars.githubusercontent.com/u/54856938?v=4
280567579,EasySpider,NaiboWang/EasySpider,JavaScript,166,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,4599,37435,https://avatars.githubusercontent.com/u/30287768?u=430d71312cd7b74533c807b08d7211a6e25d4edd&v=4
649170660,anything-llm,Mintplex-Labs/anything-llm,JavaScript,2414,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",3575,37038,https://avatars.githubusercontent.com/u/134426827?v=4
542284380,bruno,usebruno/bruno,JavaScript,375,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1456,31088,https://avatars.githubusercontent.com/u/114530840?v=4
74962515,CyberChef,gchq/CyberChef,JavaScript,139,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",3378,30237,https://avatars.githubusercontent.com/u/15800240?v=4
53370988,lighthouse,GoogleChrome/lighthouse,JavaScript,46,"Automated auditing, performance metrics, and best practices for the web.",9436,28686,https://avatars.githubusercontent.com/u/1778935?v=4
631254164,one-api,songquanpeng/one-api,JavaScript,571,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI.",4745,22324,https://avatars.githubusercontent.com/u/39998050?v=4
110178895,brave-browser,brave/brave-browser,JavaScript,83,"Brave browser for Android, iOS, Linux, macOS, Windows.",2455,18504,https://avatars.githubusercontent.com/u/12301619?v=4
45646037,plotly.js,plotly/plotly.js,JavaScript,44,Open-source JavaScript charting library behind Plotly and Dash,1890,17353,https://avatars.githubusercontent.com/u/5997976?v=4
906022,SingleFile,gildas-lormeau/SingleFile,JavaScript,141,Web Extension for saving a faithful copy of a complete web page in a single HTML file,1064,16846,https://avatars.githubusercontent.com/u/396787?u=9c2aeab0c23cb368b4ae3df9e17bc1ba9d8a51ce&v=4
28964450,ckeditor5,ckeditor/ckeditor5,JavaScript,45,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",3722,9864,https://avatars.githubusercontent.com/u/825710?v=4
31771754,WebGoat,WebGoat/WebGoat,JavaScript,29,WebGoat is a deliberately insecure application,5923,7248,https://avatars.githubusercontent.com/u/7718244?v=4
813254316,CF-Workers-docker.io,cmliu/CF-Workers-docker.io,JavaScript,130,这个项目是一个基于 Cloudflare Workers 的 Docker 镜像代理工具。它能够中转对 Docker 官方镜像仓库的请求，解决一些访问限制和加速访问的问题。,8715,7220,https://avatars.githubusercontent.com/u/24787744?u=703922e1f9e4129656faaddf2099a7da58d45254&v=4
438514144,wechat-bot,wangrongding/wechat-bot,JavaScript,174,🤖一个基于 WeChaty 结合 DeepSeek / ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,865,6530,https://avatars.githubusercontent.com/u/42437658?u=b4ca014df2ea1b3a80445d99972a377e51bbf11a&v=4
