id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
332880689,coolify,coollabsio/coolify,PHP,283,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,2296,38795,https://avatars.githubusercontent.com/u/60715044?v=4
458058,symfony,symfony/symfony,PHP,21,The Symfony PHP framework,9581,30115,https://avatars.githubusercontent.com/u/143937?v=4
170355508,livewire,livewire/livewire,PHP,24,A full-stack framework for Laravel that takes the pain out of building dynamic UIs.,1612,22768,https://avatars.githubusercontent.com/u/51960834?v=4
248372441,filament,filamentphp/filament,PHP,185,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",3300,22302,https://avatars.githubusercontent.com/u/64450473?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,101,Firefly III: a personal finances manager,1637,18508,https://avatars.githubusercontent.com/u/22821986?v=4
2234102,CodeIgniter,bcit-ci/CodeIgniter,PHP,4,Open Source PHP Framework (originally from EllisLab),7671,18262,https://avatars.githubusercontent.com/u/8863432?v=4
16238673,kanboard,kanboard/kanboard,PHP,26,Kanban project management software,1847,8738,https://avatars.githubusercontent.com/u/13722943?v=4
6763587,PrestaShop,PrestaShop/PrestaShop,PHP,28,PrestaShop is the universal open-source software platform to build your e-commerce solution.,4871,8457,https://avatars.githubusercontent.com/u/2815696?v=4
141720301,countries-states-cities-database,dr5hn/countries-states-cities-database,PHP,58,"🌍 Discover our global repository of countries, states, and cities!  🏙️ Get comprehensive data in JSON, SQL, PSQL, SQLSERVER, MONGODB, SQLITE, XML, YAML, and CSV formats. Access ISO2, ISO3 codes, country code, capital, native language, timezones (for countries), and more. #countries #states #cities",2720,8024,https://avatars.githubusercontent.com/u/6929121?u=74a3cd075eb923b0774f3551d3633ebb1587ac97&v=4
12204147,mautic,mautic/mautic,PHP,74,Mautic: Open Source Marketing Automation Software.,2783,7837,https://avatars.githubusercontent.com/u/5257677?v=4
2141186,opencart,opencart/opencart,PHP,13,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4904,7712,https://avatars.githubusercontent.com/u/214225?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,56,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,736,6409,https://avatars.githubusercontent.com/u/19211038?v=4
8077402,MISP,MISP/MISP,PHP,30,MISP (core software) - Open Source Threat Intelligence and Sharing Platform,1445,5606,https://avatars.githubusercontent.com/u/4134875?v=4
13914116,librenms,librenms/librenms,PHP,12,Community-based GPL-licensed network monitoring system,2389,4135,https://avatars.githubusercontent.com/u/5791783?v=4
131995661,shopware,shopware/shopware,PHP,7,Shopware 6 is an open commerce platform based on Symfony Framework and Vue and supported by a worldwide community and more than 1.500 community extensions,1062,2973,https://avatars.githubusercontent.com/u/612628?v=4
661276382,vito,vitodeploy/vito,PHP,141,Free and Self-Hosted  Server Management Tool,275,2124,https://avatars.githubusercontent.com/u/130656052?v=4
