id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
19415064,computer-science,ossu/computer-science,HTML,511,🎓 Path to a free self-taught education in Computer Science!,22480,177080,https://avatars.githubusercontent.com/u/14957346?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,181,Awesome Docker Compose samples,7152,38108,https://avatars.githubusercontent.com/u/5429470?v=4
35969061,styleguide,google/styleguide,HTML,43,Style guides for Google-originated open-source projects,13307,37990,https://avatars.githubusercontent.com/u/1342004?v=4
246128823,html-css,gustavoguanabara/html-css,HTML,49,Curso de HTML5 e CSS3,3530,14617,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
223953992,zphisher,htr-tech/zphisher,HTML,72,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,4388,12245,https://avatars.githubusercontent.com/u/56682134?u=cab32f41b1a614a90b1f77c8f47e2ee5b2418967&v=4
832452447,midscene,web-infra-dev/midscene,HTML,291,Let AI be your browser operator.,408,7321,https://avatars.githubusercontent.com/u/87694465?v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,49,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,1990,6902,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
221546437,recipes,TandoorRecipes/recipes,HTML,63,"Application for managing recipes, planning meals, building shopping lists and much much more!",627,6112,https://avatars.githubusercontent.com/u/86065214?v=4
83266972,3d-force-graph,vasturiano/3d-force-graph,HTML,32,3D force-directed graph component using ThreeJS/WebGL,863,5082,https://avatars.githubusercontent.com/u/6784226?u=36b61db7588e94f64ae8b11a7ba8091149b9eff0&v=4
254869409,CamPhish,techchipnet/CamPhish,HTML,32,Grab cam shots & GPS location from target's phone front camera or PC webcam just sending a link.,977,3568,https://avatars.githubusercontent.com/u/42796435?v=4
456370943,html-css-course,SuperSimpleDev/html-css-course,HTML,12,Watch the course: https://youtu.be/G3e-cpL7ofc,1166,1602,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
