id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
17620347,aspnetcore,dotnet/aspnetcore,C#,67,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",10283,36322,https://avatars.githubusercontent.com/u/9141961?v=4
13428264,ShareX,ShareX/ShareX,C#,199,"ShareX is a free and open source program that lets you capture or record any area of your screen and share it with a single press of a key. It also allows uploading images, text or other types of files to many supported destinations you can choose from.",3319,31599,https://avatars.githubusercontent.com/u/5548736?v=4
64713769,ScreenToGif,NickeManarin/ScreenToGif,C#,65,"🎬 ScreenToGif allows you to record a selected area of your screen, edit and save it as a gif or video.",2230,24595,https://avatars.githubusercontent.com/u/14798947?u=3b8eb996aeb9fe617c733a21fd8e067f2c2fcb4f&v=4
262395224,maui,dotnet/maui,C#,30,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1804,22531,https://avatars.githubusercontent.com/u/9141961?v=4
46755185,server,bitwarden/server,C#,62,"Bitwarden infrastructure/backend (API, database, Docker, etc).",1368,16276,https://avatars.githubusercontent.com/u/15990069?v=4
75505125,abp,abpframework/abp,C#,34,"Open-source web application framework for ASP.NET Core! Offers an opinionated architecture to build enterprise software solutions with best practices on top of the .NET. Provides the fundamental infrastructure, cross-cutting-concern implementations, startup templates, application modules, UI themes, tooling and documentation.",3518,13319,https://avatars.githubusercontent.com/u/42068324?v=4
1579990,MonoGame,MonoGame/MonoGame,C#,31,One framework for creating powerful cross-platform games.,2944,11915,https://avatars.githubusercontent.com/u/4772066?v=4
64290739,practical-aspnetcore,dodyg/practical-aspnetcore,C#,180,"Practical samples of ASP.NET Core 10 Preview 2, 9, 8.0, 7.0, 6.0, 5.0, 3.1, 2.2, and 2.1,projects you can use. Readme contains explanations on all projects.",1348,9863,https://avatars.githubusercontent.com/u/1761249?u=f7dc27a3a145b0b544bcc26e5fc0b6b5862ce628&v=4
7377936,ImageGlass,d2phap/ImageGlass,C#,391,"🏞 A lightweight, versatile image viewer",565,9403,https://avatars.githubusercontent.com/u/3154213?u=b442a9b1aa1ca61ac0d98a143004287afa99ee59&v=4
600246354,g-helper,seerge/g-helper,C#,113,"Lightweight Armoury Crate alternative for Asus laptops and ROG Ally. Control tool for ROG Zephyrus G14, G15, G16, M16, Flow X13, Flow X16, TUF, Strix, Scar and other models",323,9175,https://avatars.githubusercontent.com/u/5920850?u=80e9cb264b3e5070554c2ddc3ece67df71804927&v=4
187499284,UniTask,Cysharp/UniTask,C#,55,Provides an efficient allocation free async/await integration for Unity.,879,8971,https://avatars.githubusercontent.com/u/44487420?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,40,Blazor Component Library based on Material Design principles with an emphasis on ease of use and extensibility,1397,8819,https://avatars.githubusercontent.com/u/79755064?v=4
158405551,git-credential-manager,git-ecosystem/git-credential-manager,C#,27,"Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services.",2021,7378,https://avatars.githubusercontent.com/u/64464614?v=4
696529789,aspire,dotnet/aspire,C#,28,"Tools, templates, and packages to accelerate building observable, production-ready apps",575,4325,https://avatars.githubusercontent.com/u/9141961?v=4
579375422,STranslate,ZGGSONG/STranslate,C#,108,A ready-to-go translation ocr tool developed with WPF/WPF 开发的一款即用即走的翻译、OCR工具,194,3291,https://avatars.githubusercontent.com/u/49741009?u=747212ec0e3c4cabf3800371332aa3c405dff22d&v=4
723386132,downkyicore,yaobiao131/downkyicore,C#,138,哔哩下载姬(跨平台版)downkyi，哔哩哔哩网站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,207,2974,https://avatars.githubusercontent.com/u/28655758?u=479043061b4c66665b871ba2492be717ce4cac2a&v=4
30932325,extensions,dotnet/extensions,C#,19,This repository contains a suite of libraries that provide facilities commonly needed when creating production-ready applications.,787,2842,https://avatars.githubusercontent.com/u/9141961?v=4
27212980,OpenUtau,stakira/OpenUtau,C#,26,Open singing synthesis platform / Open source UTAU successor,322,2391,https://avatars.githubusercontent.com/u/5784202?u=ed5fe7e294af0a07b9d94d6a5f2ca958b0bf7c11&v=4
