id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
21540759,awesome-go,avelino/awesome-go,Go,477,"A curated list of awesome Go frameworks, libraries and software",11022,103404,https://avatars.githubusercontent.com/u/31996?u=7cf01e307d8cb792e10be3cc1af1a0754e941017&v=4
61137153,esbuild,evanw/esbuild,Go,84,An extremely fast bundler for the web,1022,35498,https://avatars.githubusercontent.com/u/406394?u=311ddafa2f676e0b821384e18b05f0f4e08bcacc&v=4
48003886,go-patterns,tmrts/go-patterns,Go,217,"Curated list of Go design patterns, recipes and idioms",2055,22321,https://avatars.githubusercontent.com/u/5067495?v=4
26337322,rancher,rancher/rancher,Go,48,Complete container management platform,2819,21186,https://avatars.githubusercontent.com/u/9343010?v=4
21827146,seaweedfs,seaweedfs/seaweedfs,Go,67,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, cross-DC active-active replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding.",1993,17594,https://avatars.githubusercontent.com/u/11985425?v=4
62712899,AdGuardHome,AdguardTeam/AdGuardHome,Go,98,Network-wide ads & trackers blocking DNS server,1487,17556,https://avatars.githubusercontent.com/u/8361145?v=4
21233191,kubo,ipfs/kubo,Go,27,An IPFS implementation in Go,2992,15137,https://avatars.githubusercontent.com/u/10536621?v=4
31558937,teleport,gravitational/teleport,Go,60,"The easiest, most secure way to access infrastructure.",1511,14580,https://avatars.githubusercontent.com/u/10781132?v=4
32575637,gost,ginuerzh/gost,Go,310,GO Simple Tunnel - a simple tunnel written in golang,2204,13198,https://avatars.githubusercontent.com/u/2801795?u=fd46d2697427ab8934bab8336f227980ef23d44e&v=4
33258973,telegraf,influxdata/telegraf,Go,31,The plugin-driven server agent for collecting & reporting metrics.,5357,12999,https://avatars.githubusercontent.com/u/5713248?v=4
144849757,sealos,labring/sealos,Go,205,"Sealos is a Kubernetes distribution, one-stop solution for your public&private cloud. ",1761,10730,https://avatars.githubusercontent.com/u/102226726?v=4
193833307,listmonk,knadh/listmonk,Go,567,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",923,10728,https://avatars.githubusercontent.com/u/547147?u=2bfb14ccb1422e941579fc76643fa6765b86fdc9&v=4
19537979,tyk,TykTechnologies/tyk,Go,27,"Tyk Open Source API Gateway written in Go, supporting REST, GraphQL, TCP and gRPC protocols",1017,8553,https://avatars.githubusercontent.com/u/16121529?v=4
23267883,semaphore,ansible-semaphore/semaphore,Go,174,Modern UI for Ansible,788,6860,https://avatars.githubusercontent.com/u/10135719?v=4
81497153,external-dns,kubernetes-sigs/external-dns,Go,24,"Configure external DNS servers (AWS Route53, Google CloudDNS and others) for Kubernetes Ingresses and Services",2316,6402,https://avatars.githubusercontent.com/u/36015203?v=4
80134675,buildah,containers/buildah,Go,13,A tool that facilitates building OCI images.,708,6334,https://avatars.githubusercontent.com/u/5874934?v=4
515647260,1Panel,1Panel-dev/1Panel,Go,829,🔥 🔥 🔥 现代化、开源的 Linux 服务器运维管理面板。,480,5991,https://avatars.githubusercontent.com/u/109613420?v=4
267054247,grype,anchore/grype,Go,91,A vulnerability scanner for container images and filesystems,406,5977,https://avatars.githubusercontent.com/u/16208487?v=4
313853293,cloudquery,cloudquery/cloudquery,Go,156,The open source high performance data integration platform built for developers.,382,4762,https://avatars.githubusercontent.com/u/74616112?v=4
238797860,optimism,ethereum-optimism/optimism,Go,122,"Optimism is Ethereum, scaled.",1853,4057,https://avatars.githubusercontent.com/u/58791460?v=4
265775217,bsc,bnb-chain/bsc,Go,13,A BNB Smart Chain client based on the go-ethereum fork,1146,2162,https://avatars.githubusercontent.com/u/45615063?v=4
526081371,go2rtc,AlexxIT/go2rtc,Go,141,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",112,1457,https://avatars.githubusercontent.com/u/511909?u=e204ee17a09c8f5949b1322cb26aa5700d7422ba&v=4
606688727,go-chatgpt-api,linweiyuan/go-chatgpt-api,Go,59,Unofficial API in Go (bypass Cloudflare 403 and Access denied).,200,770,https://avatars.githubusercontent.com/u/49076004?u=f781fe95231fce99458f4a41d378a36e1d1434bd&v=4
603535454,langchaingo,tmc/langchaingo,Go,90,LangChain for Go,69,481,https://avatars.githubusercontent.com/u/3977?u=ba15c36cd7e0fd2d5fd1a4eb4df77420618a6d9e&v=4
600303827,lark,sevtin/lark,Go,40,Golang千万级IM服务端，支持集群和水平扩展，万人群消息秒达。,86,383,https://avatars.githubusercontent.com/u/16273098?u=2dbee00aa8e43e097307ad1d7ca9b4a26a79bb4d&v=4
