id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
50264296,bulma,jgthms/bulma,CSS,48,Modern CSS framework based on Flexbox,3952,47267,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,123,"50+ mini web projects using HTML, CSS & JS",7800,29035,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
5362524,source-code-pro,adobe-fonts/source-code-pro,CSS,27,Monospaced font family for user interface and coding environments,1644,19011,https://avatars.githubusercontent.com/u/4028872?v=4
72878982,landscape,cncf/landscape,CSS,11,"🌄 The Cloud Native Interactive Landscape filters and sorts hundreds of projects and products, and shows details including GitHub stars, funding or market cap, first and last commits, contributor counts, headquarters location, and recent tweets.",1838,8804,https://avatars.githubusercontent.com/u/13455738?v=4
49767244,primeng,primefaces/primeng,CSS,30,The Most Complete Angular UI Component Library,4190,8249,https://avatars.githubusercontent.com/u/3494069?v=4
65019435,public-pentesting-reports,juliocesarfort/public-pentesting-reports,CSS,27,A list of public penetration test reports published by several consulting firms and academic security groups.,1783,7352,https://avatars.githubusercontent.com/u/47504?u=5615ddfb4162dad0bc21a5a408dcb12889ad1a69&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,34,A sample Spring-based application,20029,6584,https://avatars.githubusercontent.com/u/317776?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,24,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",478,5666,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
23981144,Infosec_Reference,rmusser01/Infosec_Reference,CSS,14,An Information Security Reference That Doesn't Suck; https://rmusser.net/git/admin-2/Infosec_Reference for non-MS Git hosted version.,1167,5019,https://avatars.githubusercontent.com/u/1444720?v=4
379916997,micro-app,micro-zoe/micro-app,CSS,27,"A lightweight, efficient and powerful micro front-end framework. 一款轻量、高效、功能强大的微前端框架",461,4318,https://avatars.githubusercontent.com/u/86414403?v=4
329751286,youtube,safak/youtube,CSS,34,,4958,4312,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,22,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/spicetify-cli,1242,4291,https://avatars.githubusercontent.com/u/100136310?v=4
160313905,primevue,primefaces/primevue,CSS,31,Next Generation Vue UI Component Library,737,3887,https://avatars.githubusercontent.com/u/3494069?v=4
119437761,SocialFish,UndeadSec/SocialFish,CSS,14,Phishing Tool & Information Collector ,1199,3492,https://avatars.githubusercontent.com/u/29824686?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,14,,3500,3201,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,45,Master the creation of Modern UX/UI Websites,778,3057,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
479451389,maple-font,subframe7536/maple-font,CSS,282,"Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font for IDE and command line. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1",34,2281,https://avatars.githubusercontent.com/u/78338239?u=ab321434c239eb2e1e3f593db412ff00361bc046&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,22,Cloudflare’s documentation,2314,1953,https://avatars.githubusercontent.com/u/314135?v=4
5169716,Anthias,Screenly/Anthias,CSS,12,The world's most popular open source digital signage project.,548,1819,https://avatars.githubusercontent.com/u/20972724?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,16,"Responsive Portfolio Website Using HTML, CSS & JavaScript",1261,1536,https://avatars.githubusercontent.com/u/61248995?u=ce8e7f12481e60e88d2480d1215211558ca4b137&v=4
631143291,X-Panel-SSH-User-Management,Alirezad07/X-Panel-SSH-User-Management,CSS,80,SSH Panel User Management,85,897,https://avatars.githubusercontent.com/u/127631174?v=4
229504810,littlelink,sethcottle/littlelink,CSS,14,A lightweight DIY alternative to services like Linktree.,597,894,https://avatars.githubusercontent.com/u/1301949?u=4daba74ec4f36ed6fa9b9373566b6520eb1356b7&v=4
202768861,checkout-one-time-payments,stripe-samples/checkout-one-time-payments,CSS,4,Use Checkout to quickly collect one-time payments.,425,710,https://avatars.githubusercontent.com/u/53451702?v=4
575089397,react-course-v3,john-smilga/react-course-v3,CSS,25,,403,640,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
621774504,ChatGPT-MP,oldinaction/ChatGPT-MP,CSS,11,基于ChatGPT实现的微信小程序，适配H5和WEB端。包含前后端，支持打字效果输出流式输出，支持AI聊天次数限制，支持分享增加次数等功能。,33,88,https://avatars.githubusercontent.com/u/15698218?v=4
