id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2579314,Faker,fzaninotto/Faker,PHP,13,Faker is a PHP library that generates fake data for you,3262,26287,https://avatars.githubusercontent.com/u/99944?u=24e77d6928aa3af0d7cb71cf5097fcdb9ed23c53&v=4
1864363,composer,composer/composer,PHP,34,Dependency Manager for PHP,6228,26056,https://avatars.githubusercontent.com/u/837015?v=4
2234102,CodeIgniter,bcit-ci/CodeIgniter,PHP,4,Open Source PHP Framework (originally from EllisLab),7777,18169,https://avatars.githubusercontent.com/u/8863432?v=4
1548202,matomo,matomo-org/matomo,PHP,36,Liberating Web Analytics. Star us on Github? +1. Matomo is the leading open alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. We love Pull Requests! ,2240,15783,https://avatars.githubusercontent.com/u/698038?v=4
22553797,grav,getgrav/grav,PHP,21,"Modern, Crazy Fast, Ridiculously Easy and Amazingly Powerful Flat-File CMS powered by PHP, Markdown, Twig, and Symfony",1337,13106,https://avatars.githubusercontent.com/u/8237355?v=4
1305114,sage,roots/sage,PHP,20,WordPress starter theme with a modern development workflow,2987,11568,https://avatars.githubusercontent.com/u/4986074?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,395,A platform to create documentation/wiki content built with PHP & Laravel,1159,8197,https://avatars.githubusercontent.com/u/20912696?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,13,An open source eCommerce plugin for WordPress.,9878,7506,https://avatars.githubusercontent.com/u/473596?v=4
21298446,firefly-iii,firefly-iii/firefly-iii,PHP,58,Firefly III: a personal finances manager,799,7130,https://avatars.githubusercontent.com/u/22821986?v=4
14716368,invoiceninja,invoiceninja/invoiceninja,PHP,16,"Invoices, Expenses and Tasks built with Laravel and Flutter",1899,6286,https://avatars.githubusercontent.com/u/15712270?v=4
97311017,rector,rectorphp/rector,PHP,36,Instant Upgrades and Automated Refactoring of any PHP 5.3+ code,441,4837,https://avatars.githubusercontent.com/u/32097581?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,372,The RSS feed for websites missing it,787,4498,https://avatars.githubusercontent.com/u/20958263?v=4
4224042,roundcubemail,roundcube/roundcubemail,PHP,17,The Roundcube Webmail suite,1455,4175,https://avatars.githubusercontent.com/u/1432918?v=4
41463886,CodeIgniter4,codeigniter4/CodeIgniter4,PHP,15,Open Source PHP Framework (originally from EllisLab),1494,3876,https://avatars.githubusercontent.com/u/44521256?v=4
119047018,Heimdall,linuxserver/Heimdall,PHP,44,An Application dashboard and launcher,324,3590,https://avatars.githubusercontent.com/u/12324908?v=4
291805291,jetstream,laravel/jetstream,PHP,20,Tailwind scaffolding for the Laravel framework.,584,3129,https://avatars.githubusercontent.com/u/958072?v=4
47508644,panel,pterodactyl/panel,PHP,25,"Pterodactyl® is a free, open-source game server management panel built with PHP, React, and Go. Designed with security in mind, Pterodactyl runs all game servers in isolated Docker containers while exposing a beautiful and intuitive UI to end users.",847,3041,https://avatars.githubusercontent.com/u/16179146?v=4
1957456,dolibarr,Dolibarr/dolibarr,PHP,24,"Dolibarr ERP CRM is a modern software package to manage your company or foundation's activity (contacts, suppliers, invoices, orders, stocks, agenda, accounting, ...). It is open source software (written in PHP) and designed for small and medium businesses, foundations and freelancers. You can freely install, use and distribute it as a standalone application or as a web application to use it from every internet access and media.",1920,2937,https://avatars.githubusercontent.com/u/877491?v=4
57961433,openmediavault,openmediavault/openmediavault,PHP,27,"openmediavault is the next generation network attached storage (NAS) solution based on Debian Linux. It contains services like SSH, (S)FTP, SMB/CIFS, DAAP media server, RSync, BitTorrent client and many more. Thanks to the modular design of the framework it can be enhanced via plugins.  OpenMediaVault is primarily designed to be used in home environments or small home offices, but is not limited to those scenarios. It is a simple and easy to use out-of-the-box solution that will allow everyone to install and administrate a Network Attached Storage without deeper knowledge.",339,2730,https://avatars.githubusercontent.com/u/1897994?v=4
69691727,PocketMine-MP,pmmp/PocketMine-MP,PHP,9,A server software for Minecraft: Bedrock Edition in PHP,1508,2617,https://avatars.githubusercontent.com/u/22548559?v=4
204114509,argon-theme,solstice23/argon-theme,PHP,33,📖 Argon - 一个轻盈、简洁的 WordPress 主题,296,1889,https://avatars.githubusercontent.com/u/23134847?u=df9867c64f5d7dc011111208353ea7ed24f96f56&v=4
311448648,breeze,laravel/breeze,PHP,13,Minimal Laravel authentication scaffolding with Blade and Tailwind.,187,1676,https://avatars.githubusercontent.com/u/958072?v=4
111562942,cms,statamic/cms,PHP,32,Statamic 3: The Core Composer Package,247,1592,https://avatars.githubusercontent.com/u/1669353?v=4
216849756,v2board,v2board/v2board,PHP,20,🚀A multiple protocol manage panel application interface,534,1132,https://avatars.githubusercontent.com/u/56885001?v=4
438660076,themes,wpengine/themes,PHP,21,A collection of experimental block-based WordPress themes.,28,112,https://avatars.githubusercontent.com/u/749191?v=4
