id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1863329,laravel,laravel/laravel,PHP,431,"Laravel is a web application framework with expressive, elegant syntax. We’ve already laid the foundation for your next big idea — freeing you to create without sweating the small things.",23870,74184,https://avatars.githubusercontent.com/u/958072?v=4
3482588,SecLists,danielmiessler/SecLists,PHP,753,"SecLists is the security tester's companion. It's a collection of multiple types of lists used during security assessments, collected in one place. List types include usernames, passwords, URLs, sensitive data patterns, fuzzing payloads, web shells, and many more.",23121,48074,https://avatars.githubusercontent.com/u/50654?u=0d35f31485a5db1e88321b477ce5ebc116ae6a32&v=4
7548986,framework,laravel/framework,PHP,215,The Laravel Framework.,10188,29909,https://avatars.githubusercontent.com/u/958072?v=4
170355508,livewire,livewire/livewire,PHP,792,A full-stack framework for Laravel that takes the pain out of building dynamic UIs.,1106,20102,https://avatars.githubusercontent.com/u/51960834?v=4
3431193,yii2,yiisoft/yii2,PHP,41,"Yii 2: The Fast, Secure and Professional PHP Framework",7024,14119,https://avatars.githubusercontent.com/u/993323?v=4
22553797,grav,getgrav/grav,PHP,133,"Modern, Crazy Fast, Ridiculously Easy and Amazingly Powerful Flat-File CMS powered by PHP, Markdown, Twig, and Symfony",1390,13963,https://avatars.githubusercontent.com/u/8237355?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,68,A tool to automatically fix PHP Coding Standards issues,1523,12038,https://avatars.githubusercontent.com/u/24399959?v=4
2884111,magento2,magento/magento2,PHP,71,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9260,10809,https://avatars.githubusercontent.com/u/168457?v=4
332880689,coolify,coollabsio/coolify,PHP,383,An open-source & self-hostable Heroku / Netlify alternative.,440,8535,https://avatars.githubusercontent.com/u/60715044?v=4
14346979,snipe-it,snipe/snipe-it,PHP,266,A free open source IT asset/license management system,2688,8420,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
248372441,filament,filamentphp/filament,PHP,405,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",1157,7510,https://avatars.githubusercontent.com/u/64450473?v=4
148129143,bagisto,bagisto/bagisto,PHP,696,Free and open source laravel eCommerce platform,1802,7086,https://avatars.githubusercontent.com/u/43133047?v=4
2141186,opencart,opencart/opencart,PHP,46,A free shopping cart system. OpenCart is an open source PHP-based online e-commerce solution.,4713,6899,https://avatars.githubusercontent.com/u/214225?v=4
11935508,rss-bridge,RSS-Bridge/rss-bridge,PHP,166,The RSS feed for websites missing it,996,6118,https://avatars.githubusercontent.com/u/20958263?v=4
62937181,PrivateBin,PrivateBin/PrivateBin,PHP,92,"A minimalist, open source online pastebin where the server has zero knowledge of pasted data. Data is encrypted/decrypted in the browser using 256 bits AES.",687,5194,https://avatars.githubusercontent.com/u/20367028?v=4
4224042,roundcubemail,roundcube/roundcubemail,PHP,59,The Roundcube Webmail suite,1570,5038,https://avatars.githubusercontent.com/u/1432918?v=4
129829848,pixelfed,pixelfed/pixelfed,PHP,128,Photo Sharing. For Everyone.,598,4984,https://avatars.githubusercontent.com/u/38410642?v=4
62087941,laravel-modules,nWidart/laravel-modules,PHP,68,Module Management In Laravel,892,4911,https://avatars.githubusercontent.com/u/882397?u=cdb31d0969c5283251ca913a5db185704b3a95d0&v=4
439861,moodle,moodle/moodle,PHP,78,Moodle - the world's open source learning platform,6059,4860,https://avatars.githubusercontent.com/u/168672?v=4
1740040,pfsense,pfsense/pfsense,PHP,55,Main repository for pfSense,1380,4293,https://avatars.githubusercontent.com/u/3716965?v=4
204114509,argon-theme,solstice23/argon-theme,PHP,109,📖 Argon - 一个轻盈、简洁的 WordPress 主题,466,3645,https://avatars.githubusercontent.com/u/23134847?u=df9867c64f5d7dc011111208353ea7ed24f96f56&v=4
61838413,MadelineProto,danog/MadelineProto,PHP,37,Async PHP client API for the telegram MTProto protocol,580,2418,https://avatars.githubusercontent.com/u/7339644?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,154,Nextcloud AIO stands for Nextcloud All-in-One and provides easy deployment and maintenance with most features included in this one Nextcloud instance.,322,2240,https://avatars.githubusercontent.com/u/19211038?v=4
586627677,Ssh-User-management,HamedAp/Ssh-User-management,PHP,121,SSH User Management With Add/Delete Users - Online Users - Limit Users ,59,524,https://avatars.githubusercontent.com/u/109583222?v=4
655299409,TelegramV2rayCollector,yebekhe/TelegramV2rayCollector,PHP,177,"PHP script collects V2Ray subscription links from sources, saves to protocol-specific files",59,377,https://avatars.githubusercontent.com/u/64287898?u=5ec6d96c617258a8f2489545b5af8dccb61d9f38&v=4
