id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,1707,The library for web and native user interfaces,44256,211062,https://avatars.githubusercontent.com/u/69631?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,1186,:bathtub: Clean Code concepts adapted for JavaScript,11439,84290,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
157616880,iptv,iptv-org/iptv,JavaScript,1467,Collection of publicly available IPTV channels from all over the world,619,66959,https://avatars.githubusercontent.com/u/55937028?v=4
75104123,prettier,prettier/prettier,JavaScript,507,Prettier is an opinionated code formatter.,3962,46281,https://avatars.githubusercontent.com/u/25822731?v=4
31629751,cypress,cypress-io/cypress,JavaScript,663,"Fast, easy and reliable testing for anything that runs in a browser.",2948,44294,https://avatars.githubusercontent.com/u/8908513?v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,1444,A fancy self-hosted monitoring tool,3131,36200,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
19745004,odoo,odoo/odoo,JavaScript,443,Odoo. Open Source Apps To Grow Your Business.,19417,30071,https://avatars.githubusercontent.com/u/6368483?v=4
56899284,insomnia,Kong/insomnia,JavaScript,1111,"The open-source, cross-platform API client for GraphQL, REST, WebSockets and gRPC.",1561,29790,https://avatars.githubusercontent.com/u/962416?v=4
127769231,RSSHub,DIYgod/RSSHub,JavaScript,428,🍰 Everything is RSSible,5663,25395,https://avatars.githubusercontent.com/u/8266075?u=9de49c9b3eaf4db02e685458cb64b64c172034bf&v=4
255378816,htmx,bigskysoftware/htmx,JavaScript,3430,</> htmx - high power tools for HTML,587,16549,https://avatars.githubusercontent.com/u/48798027?v=4
359379971,Clash-for-Windows_Chinese,Z-Siqi/Clash-for-Windows_Chinese,JavaScript,646,"clash for windows汉化版. 提供clash for windows的汉化版, 汉化补丁及汉化版安装程序",762,9339,https://avatars.githubusercontent.com/u/77391690?v=4
262342594,obsidian-releases,obsidianmd/obsidian-releases,JavaScript,374,"Community plugins list, theme list, and releases of Obsidian.",1292,5456,https://avatars.githubusercontent.com/u/65011256?v=4
270722949,lucide,lucide-icons/lucide,JavaScript,411,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,241,5325,https://avatars.githubusercontent.com/u/66879934?v=4
328121260,tailwind-nextjs-starter-blog,timlrx/tailwind-nextjs-starter-blog,JavaScript,235,"This is a Next.js, Tailwind CSS blogging starter template. Comes out of the box configured with the latest technologies to make technical writing a breeze. Easily configurable and customizable. Perfect as a replacement to existing Jekyll and Hugo individual blogs.",1265,5125,https://avatars.githubusercontent.com/u/28362229?u=9a745ca31372ee324af682715ae88ce8522f9094&v=4
14571443,up-for-grabs.net,up-for-grabs/up-for-grabs.net,JavaScript,133,"This is a list of projects which have curated tasks specifically for new contributors. These issues are a great way to get started with a project, or to help share the load of working on open source projects. Jump in!",2021,4720,https://avatars.githubusercontent.com/u/15620132?v=4
410480975,NotionNext,tangly1024/NotionNext,JavaScript,529,"使用 NextJS + Notion API 实现的，支持多种部署方案的静态博客，无需服务器、零门槛搭建网站，为Notion和所有创作者设计。 (A static blog built with NextJS and Notion API, supporting multiple deployment options. No server required, zero threshold to set up a website. Designed for Notion and all creators.)",4134,3584,https://avatars.githubusercontent.com/u/15920488?u=d554aa907a910b2735537a2ce725c334ca04d5d9&v=4
320850140,edgetunnel,zizifn/edgetunnel,JavaScript,1079,Running V2ray inside edge/serverless runtime,12214,2209,https://avatars.githubusercontent.com/u/1803942?v=4
417477677,cherry-markdown,Tencent/cherry-markdown,JavaScript,358,✨ A Markdown Editor,252,2096,https://avatars.githubusercontent.com/u/18461506?v=4
639096757,superagent,homanp/superagent,JavaScript,829,"🥷 Superagent - Build, deploy, and manage LLM-powered agents",323,1920,https://avatars.githubusercontent.com/u/2464556?u=4d6150c38daf305b43153112d1f2815d287273ea&v=4
599524116,SillyTavern,SillyTavern/SillyTavern,JavaScript,445,LLM Frontend for Power Users.,527,1582,https://avatars.githubusercontent.com/u/134869877?v=4
285902689,App,Expensify/App,JavaScript,157,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",1423,1465,https://avatars.githubusercontent.com/u/476779?v=4
649411350,copilot-analysis,mengjian-github/copilot-analysis,JavaScript,710,,182,1263,https://avatars.githubusercontent.com/u/8306959?u=381871de7b6482de2335eec6991036b18506b1a2&v=4
543049787,gao,gaotianliuyun/gao,JavaScript,261,tvbox配置文件，如果喜欢，请Fork自用。使用前请仔细阅读仓库说明，一旦使用将被视为你已了解。,450,1183,https://avatars.githubusercontent.com/u/58679624?u=246b55fcda2b4850b444aebd6b8f8d6a12883f8c&v=4
642395398,ultimate-react-course,jonasschmedtmann/ultimate-react-course,JavaScript,334,"Starter files, final projects, and FAQ for my Ultimate React course",403,1030,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
304981340,idurar-erp-crm,idurar/idurar-erp-crm,JavaScript,184,ERP / CRM Open Source (Invoice / Inventory / Accounting / HR) Based on Node.js / React.js alternative to salesforce https://www.idurarapp.com,180,515,https://avatars.githubusercontent.com/u/50052356?v=4
