id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
6498492,javascript,airbnb/javascript,JavaScript,509,JavaScript Style Guide,26115,141476,https://avatars.githubusercontent.com/u/698437?v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,401,:bathtub: Clean Code concepts adapted for JavaScript,11993,89422,https://avatars.githubusercontent.com/u/5114666?u=f50567b5fcc139f59e60505dd847463c91350a34&v=4
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,168,:zap: Dynamically generated stats for your github readmes,20508,64301,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
9852918,Ghost,TryGhost/Ghost,JavaScript,81,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",9933,45560,https://avatars.githubusercontent.com/u/2178663?v=4
110446844,marktext,marktext/marktext,JavaScript,210,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",3326,44418,https://avatars.githubusercontent.com/u/36623013?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,116,⭐️  Companies that don't have a broken hiring process,3322,41327,https://avatars.githubusercontent.com/u/1390709?u=1097033031a33c5a8e0d7f64a864cd0c0a9d40be&v=4
37958358,tesseract.js,naptha/tesseract.js,JavaScript,149,Pure Javascript OCR for more than 100 Languages 📖🎉🖥,2107,33093,https://avatars.githubusercontent.com/u/7720173?v=4
97086543,JavaScript,TheAlgorithms/JavaScript,JavaScript,222,"Algorithms and Data Structures implemented in JavaScript for beginners, following best practices.",5345,31145,https://avatars.githubusercontent.com/u/20487725?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,94,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",3229,26412,https://avatars.githubusercontent.com/u/82193554?v=4
74962515,CyberChef,gchq/CyberChef,JavaScript,155,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",2913,25224,https://avatars.githubusercontent.com/u/15800240?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,115,OpenZeppelin Contracts is a library for secure smart contract development.,11600,24023,https://avatars.githubusercontent.com/u/20820676?v=4
