id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,494,Linux kernel source tree,51562,169024,https://avatars.githubusercontent.com/u/1024025?v=4
727213319,my-tv,lizongying/my-tv,C,857,我的电视 电视直播软件，安装即可使用,2526,23560,https://avatars.githubusercontent.com/u/16871545?u=8c1965dc6e0c9f6c1e2a688bdc54c05c76019d42&v=4
29759715,zstd,facebook/zstd,C,124,Zstandard - Fast real-time compression algorithm,1993,22249,https://avatars.githubusercontent.com/u/69631?v=4
4869294,radare2,radareorg/radare2,C,55,UNIX-like reverse engineering framework and command-line toolset,2928,19524,https://avatars.githubusercontent.com/u/2842539?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,50,Open-source keyboard firmware for Atmel AVR and Arm USB families,36540,16980,https://avatars.githubusercontent.com/u/25358678?v=4
41215835,HandBrake,HandBrake/HandBrake,C,97,HandBrake's main development repository ,1243,15404,https://avatars.githubusercontent.com/u/627269?v=4
60667730,lvgl,lvgl/lvgl,C,59,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type. ",2942,14800,https://avatars.githubusercontent.com/u/19811762?v=4
272457606,cosmopolitan,jart/cosmopolitan,C,148,build-once run-anywhere c library,489,14783,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
65899476,esp-idf,espressif/esp-idf,C,55,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,6957,12359,https://avatars.githubusercontent.com/u/9460735?v=4
18106269,lz4,lz4/lz4,C,35,Extremely Fast Compression algorithm,1309,9163,https://avatars.githubusercontent.com/u/11667224?v=4
40556106,wazuh,wazuh/wazuh,C,82,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1412,8974,https://avatars.githubusercontent.com/u/13752566?v=4
775743011,valkey,valkey-io/valkey,C,4959,"A new project to resume development on the formerly open-source Redis project. We're calling it Valkey, since it's a twist on the key-value datastore.",313,8534,https://avatars.githubusercontent.com/u/164458127?v=4
7037996,yara,VirusTotal/yara,C,33,The pattern matching swiss knife,1384,7590,https://avatars.githubusercontent.com/u/7701252?v=4
97212490,sokol,floooh/sokol,C,58,minimal cross-platform standalone C headers,434,5818,https://avatars.githubusercontent.com/u/1699414?u=78fddd83a07cf36de9d44ad3dd06bbea3aa773b1&v=4
671061529,winlator,brunodev85/winlator,C,107,Android application for running Windows applications with Wine and Box86/Box64,188,4701,https://avatars.githubusercontent.com/u/11407071?u=b8e72693930cd1e2d2ea4e0423fb27e0e905b84d&v=4
203759896,immortalwrt,immortalwrt/immortalwrt,C,90,An opensource OpenWrt variant for mainland China users.,1407,4407,https://avatars.githubusercontent.com/u/53193414?v=4
144465372,proxmark3,RfidResearchGroup/proxmark3,C,26,Iceman Fork - Proxmark3,943,3430,https://avatars.githubusercontent.com/u/40314039?v=4
3219804,libarchive,libarchive/libarchive,C,50,Multi-format archive and compression library,723,2851,https://avatars.githubusercontent.com/u/1354741?v=4
15991457,openssh-portable,openssh/openssh-portable,C,23,Portable OpenSSH,1659,2776,https://avatars.githubusercontent.com/u/2387206?v=4
31374735,fwupd,fwupd/fwupd,C,18,A system daemon to allow session software to update firmware,398,2560,https://avatars.githubusercontent.com/u/54377141?v=4
266877886,rsync,RsyncProject/rsync,C,63,An open source utility that provides fast incremental file transfer. It also has useful features for backup and restore operations among many other use cases.,279,2221,https://avatars.githubusercontent.com/u/166180282?v=4
80611216,open5gs,open5gs/open5gs,C,47,"Open5GS is a C-language Open Source implementation for 5G Core and EPC, i.e. the core network of LTE/NR network (Release-17)",667,1599,https://avatars.githubusercontent.com/u/44808635?v=4
775151369,CVE-2024-1086,Notselwyn/CVE-2024-1086,C,482,"Universal local privilege escalation Proof-of-Concept exploit for CVE-2024-1086, working on most Linux kernels between v5.14 and v6.6, including Debian, Ubuntu, and KernelCTF. The success rate is 99.4% in KernelCTF images.",148,1571,https://avatars.githubusercontent.com/u/68616630?u=b7ff25f9e7ab8d1b9a2b696e1326036e7f6614b3&v=4
772057660,TheBasement,SentientArt/TheBasement,C,152,,31,250,https://avatars.githubusercontent.com/u/163421860?u=7f5366cb233f0ad5a4fc33de3db6de47865ca59d&v=4
737938584,uvk5cec,phdlee/uvk5cec,C,23,Adds various experimental features to the uvk5 radio,13,143,https://avatars.githubusercontent.com/u/20462780?v=4
