id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,120,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16182,74866,https://avatars.githubusercontent.com/u/64791939?v=4
50264296,bulma,jgthms/bulma,CSS,47,Modern CSS framework based on Flexbox,3877,45670,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,687,"50+ mini web projects using HTML, CSS & JS",4705,17224,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
234033679,the-economist-ebooks,hehonghui/the-economist-ebooks,CSS,105,"经济学人(含音频)、纽约客、自然、新科学人、卫报、科学美国人、连线、大西洋月刊、国家地理等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新.",1218,9957,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
13099301,flag-icons,lipis/flag-icons,CSS,31,:flags: A curated collection of all country flags in SVG — plus the CSS for easier integration,1458,8598,https://avatars.githubusercontent.com/u/125676?u=ed6b72344fe5cb2195b3e213b2ee5be905bd2766&v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,19,A sample Spring-based application,16092,5672,https://avatars.githubusercontent.com/u/317776?v=4
15400220,progit2,progit/progit2,CSS,16,Pro Git 2nd Edition,1879,4728,https://avatars.githubusercontent.com/u/95588?v=4
37411426,LearnOpenGL-CN,LearnOpenGL-CN/LearnOpenGL-CN,CSS,21,http://learnopengl.com 系列教程的简体中文翻译,914,4125,https://avatars.githubusercontent.com/u/12896552?v=4
264441033,missing-semester-cn.github.io,missing-semester-cn/missing-semester-cn.github.io,CSS,19,the CS missing semester Chinese version,478,3599,https://avatars.githubusercontent.com/u/65452715?v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,19,"Starter files, final projects and FAQ for my Advanced CSS course",4445,3588,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
141040549,seeker,thewhiteh4t/seeker,CSS,25,Accurately Locate Smartphones using Social Engineering ,1121,3502,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
263321845,awesome-obsidian,kmaasrud/awesome-obsidian,CSS,39,🕶️ Awesome stuff for Obsidian,164,3070,https://avatars.githubusercontent.com/u/54394333?u=45333475a1549e71a7fcf714d9f020e1c8cf2390&v=4
329751286,youtube,safak/youtube,CSS,39,,3398,2826,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,33,,2490,2283,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
64450725,online-cv,sharu725/online-cv,CSS,15,A minimal Jekyll Theme to host your resume (CV),4149,2061,https://avatars.githubusercontent.com/u/8033084?u=8c5923a9938f585d86454c68c5d6ef08d4156794&v=4
299116052,react-projects,john-smilga/react-projects,CSS,25,,2402,2204,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,29,Master the creation of Modern UX/UI Websites,353,1356,https://avatars.githubusercontent.com/u/24898559?u=676a88e76bd79c4b794256e7651c796336d05a3a&v=4
31145163,prism-themes,PrismJS/prism-themes,CSS,9,A wider selection of Prism themes,455,945,https://avatars.githubusercontent.com/u/11140484?v=4
366437783,responsive-portfolio-website-Alexa,bedimcode/responsive-portfolio-website-Alexa,CSS,19,"Responsive Portfolio Website Using HTML, CSS & JavaScript",867,959,https://avatars.githubusercontent.com/u/61248995?u=9aac97bc872b32ebf85288486be6747ba6b7af66&v=4
475141139,CodeSnippets,JulioCodesSM/CodeSnippets,CSS,37,,103,471,https://avatars.githubusercontent.com/u/102548689?u=07266ff4e573ceedbf1e9423c398a881f1ede7fc&v=4
22821380,stellar-protocol,stellar/stellar-protocol,CSS,2,Developer discussion about possible changes to the protocol.,311,423,https://avatars.githubusercontent.com/u/7386716?v=4
489058627,docs,midjourney/docs,CSS,12,,4,29,https://avatars.githubusercontent.com/u/61396273?v=4
397688539,phase-1-mock-cc-ramen-rater,learn-co-curriculum/phase-1-mock-cc-ramen-rater,CSS,0,,848,4,https://avatars.githubusercontent.com/u/6208017?v=4
328674278,phase-0-css-graffiti-lab,learn-co-curriculum/phase-0-css-graffiti-lab,CSS,0,,2915,4,https://avatars.githubusercontent.com/u/6208017?v=4
463260567,flixster_starter,codepath/flixster_starter,CSS,1,Starter code for Web Development Flixster assignment,115,1,https://avatars.githubusercontent.com/u/3710273?v=4
