id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,888,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,33550,184281,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
63476337,Python,TheAlgorithms/Python,Python,1904,All Algorithms implemented in Python,35942,138693,https://avatars.githubusercontent.com/u/20487725?v=4
21289110,awesome-python,vinta/awesome-python,Python,800,"A curated list of awesome Python frameworks, libraries, software and resources",21304,130626,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
155220641,transformers,huggingface/transformers,Python,565,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",15255,65397,https://avatars.githubusercontent.com/u/25720743?v=4
4164482,django,django/django,Python,158,The Web framework for perfectionists with deadlines.,27281,64668,https://avatars.githubusercontent.com/u/27804?v=4
12888993,core,home-assistant/core,Python,441,:house_with_garden: Open source home automation that puts local control and privacy first.,18546,53461,https://avatars.githubusercontent.com/u/13844975?v=4
188660663,Real-Time-Voice-Cloning,CorentinJ/Real-Time-Voice-Cloning,Python,131,Clone a voice in 5 seconds to generate arbitrary speech in real-time,6525,35263,https://avatars.githubusercontent.com/u/12038136?u=e0d5f0bfc12ddca91c3b657d2f984a011554fe12&v=4
264818686,yolov5,ultralytics/yolov5,Python,297,YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite,9854,27590,https://avatars.githubusercontent.com/u/26833451?v=4
178626720,lightning,Lightning-AI/lightning,Python,136,Build high-performance AI models with PyTorch Lightning (organized PyTorch). Deploy models with Lightning Apps (organized Python to build end-to-end ML systems).,2428,18793,https://avatars.githubusercontent.com/u/58386951?v=4
154739597,jax,google/jax,Python,613,"Composable transformations of Python+NumPy programs: differentiate, vectorize, JIT to GPU/TPU, and more",1690,18335,https://avatars.githubusercontent.com/u/1342004?v=4
16479108,wagtail,wagtail/wagtail,Python,43,A Django content management system focused on flexibility and user experience,2649,12218,https://avatars.githubusercontent.com/u/23708009?v=4
363150,redis-py,redis/redis-py,Python,109,Redis Python Client,2179,10485,https://avatars.githubusercontent.com/u/1529926?v=4
382680786,dalle-mini,borisdayma/dalle-mini,Python,3245,DALL·E Mini - Generate images from a text prompt,605,8912,https://avatars.githubusercontent.com/u/715491?v=4
377851948,alphafold,deepmind/alphafold,Python,40,Open source code for AlphaFold.,1408,8409,https://avatars.githubusercontent.com/u/8596759?v=4
202693400,scientific-visualization-book,rougier/scientific-visualization-book,Python,76,An open access book on scientific visualization using python and matplotlib,744,7899,https://avatars.githubusercontent.com/u/327203?v=4
143328315,mindsdb,mindsdb/mindsdb,Python,250,In-Database Machine Learning,797,7809,https://avatars.githubusercontent.com/u/31035808?v=4
341714203,DALL-E,openai/DALL-E,Python,685,PyTorch package for the discrete VAE used for DALL·E.,1297,7224,https://avatars.githubusercontent.com/u/14957082?v=4
265612440,TTS,coqui-ai/TTS,Python,141,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",555,5175,https://avatars.githubusercontent.com/u/75583352?v=4
259513732,PaddleRec,PaddlePaddle/PaddleRec,Python,141,"Recommendation Algorithm大规模推荐算法库，包含推荐系统经典及最新算法LR、Wide&Deep、DSSM、TDM、MIND、Word2Vec、Bert4Rec、DeepWalk、SSR、AITM，DSIN，SIGN，IPREC、GRU4Rec、Youtube_dnn、NCF、GNN、FM、FFM、DeepFM、DCN、DIN、DIEN、DLRM、MMOE、PLE、ESMM、ESCMM, MAML、xDeepFM、DeepFEFM、NFM、AFM、RALM、DMR、GateNet、NAML、DIFM、Deep Crossing、PNN、BST、AutoInt、FGCNN、FLEN、Fibinet、ListWise、DeepRec、ENSFM，TiSAS，AutoFIS等，包含经典推荐系统数据集criteo 、movielens等",589,2911,https://avatars.githubusercontent.com/u/23534030?v=4
330914717,ivy,unifyai/ivy,Python,243,The Unified Machine Learning Framework,774,2603,https://avatars.githubusercontent.com/u/63879146?v=4
331361562,pokete,lxgr-linux/pokete,Python,1014,A terminal based Pokemon like game,99,2197,https://avatars.githubusercontent.com/u/64218491?u=aa4438185097ebebd4db7d39ea68fee35ed25fdd&v=4
261898494,skywater-pdk,google/skywater-pdk,Python,39,Open source process design kit for usage with SkyWater Technology Foundry's 130nm node.,272,2009,https://avatars.githubusercontent.com/u/1342004?v=4
274782881,learn-cantrill-io-labs,acantril/learn-cantrill-io-labs,Python,136,Standard and Advanced Demos for learn.cantrill.io courses,805,1959,https://avatars.githubusercontent.com/u/15226029?u=5b047c423bdd689755f124ed7eaffa6c970dc5cb&v=4
416157128,composer,mosaicml/composer,Python,97,train neural networks faster,104,1771,https://avatars.githubusercontent.com/u/75143706?v=4
438565846,eg3d,NVlabs/eg3d,Python,157,,118,1557,https://avatars.githubusercontent.com/u/2695301?v=4
