id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,5,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16610,79379,https://avatars.githubusercontent.com/u/64791939?v=4
50264296,bulma,jgthms/bulma,CSS,4,Modern CSS framework based on Flexbox,4023,47906,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
68592809,iCSS,chokcoco/iCSS,CSS,22,不止于 CSS,1894,18278,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
49767244,primeng,primefaces/primeng,CSS,8,The Most Complete Angular UI Component Library,4391,9117,https://avatars.githubusercontent.com/u/3494069?v=4
7517918,spring-petclinic,spring-projects/spring-petclinic,CSS,5,A sample Spring-based application,21872,7059,https://avatars.githubusercontent.com/u/317776?v=4
160313905,primevue,primefaces/primevue,CSS,26,Next Generation Vue UI Component Library,943,6568,https://avatars.githubusercontent.com/u/3494069?v=4
141040549,seeker,thewhiteh4t/seeker,CSS,5,Accurately Locate Smartphones using Social Engineering ,1596,6247,https://avatars.githubusercontent.com/u/36354846?u=99d06a9237c301569774dac1c70218d5c032773a&v=4
41443539,vscode-docs,microsoft/vscode-docs,CSS,2,Public documentation for Visual Studio Code,4565,5378,https://avatars.githubusercontent.com/u/6154722?v=4
76666208,primereact,primefaces/primereact,CSS,8,The Most Complete React UI Component Library,876,5276,https://avatars.githubusercontent.com/u/3494069?v=4
299116052,react-projects,john-smilga/react-projects,CSS,2,,3854,4649,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,2,"Starter files, final projects and FAQ for my Advanced CSS course",5181,4400,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,4,Master the creation of Modern UX/UI Websites,839,3572,https://avatars.githubusercontent.com/u/24898559?u=eb286f0650a3b722032a5c24e3d9bdc4ebef93ee&v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,4,,3746,3533,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
258673347,cli-guidelines,cli-guidelines/cli-guidelines,CSS,41,"A guide to help you write better command-line programs, taking traditional UNIX principles and updating them for the modern day.",92,2631,https://avatars.githubusercontent.com/u/67487790?v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,4,Cloudflare’s documentation,2757,2421,https://avatars.githubusercontent.com/u/314135?v=4
173713559,argon-dashboard-react,creativetimofficial/argon-dashboard-react,CSS,0,React version of Argon Dashboard,644,428,https://avatars.githubusercontent.com/u/20172349?v=4
436884632,sakai-ng,primefaces/sakai-ng,CSS,0,Free Angular Admin Template by PrimeNG,388,402,https://avatars.githubusercontent.com/u/3494069?v=4
525270566,springsecurity6,eazybytes/springsecurity6,CSS,1,"Spring Security Zero to Master along with JWT, OAUTH2 - Code Examples",488,371,https://avatars.githubusercontent.com/u/79041235?u=8c44655cb8f59240f224bf58ff8ff996c56483b6&v=4
576829919,kado,septiandwica/kado,CSS,2,flower,361,172,https://avatars.githubusercontent.com/u/112248603?u=b81a0f04fdc3c407ec1d47c4d0847c66517745b6&v=4
753080127,Rose-Day,vishaltewatia/Rose-Day,CSS,3,,61,13,https://avatars.githubusercontent.com/u/113816767?u=24e4e3b6104c11a743958d4c02744d8b3235426a&v=4
682235502,carbon-tutorial-nextjs,carbon-design-system/carbon-tutorial-nextjs,CSS,0,,149,10,https://avatars.githubusercontent.com/u/25179978?v=4
411025343,Picture-This,MTM6201-Web-Dev-II/Picture-This,CSS,0,Starter files for the MTM6201 - Web Dev II - Picture This assignment ,539,1,https://avatars.githubusercontent.com/u/105322186?v=4
382745601,template,yforku/template,CSS,0,Template,14,0,https://avatars.githubusercontent.com/u/103297784?v=4
696905331,lab-react-iron-travels,ironhack-labs/lab-react-iron-travels,CSS,0,,118,0,https://avatars.githubusercontent.com/u/25032046?v=4
696498652,int-u3l6-23-24-student-exercises,itscodenation/int-u3l6-23-24-student-exercises,CSS,0,,121,0,https://avatars.githubusercontent.com/u/4925390?v=4
