id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
9384267,electron,electron/electron,C++,19,":electron: Build cross-platform desktop apps with JavaScript, HTML, and CSS",12577,96286,https://avatars.githubusercontent.com/u/13409222?v=4
1181927,bitcoin,bitcoin/bitcoin,C++,58,Bitcoin Core integration/staging tree,29679,56441,https://avatars.githubusercontent.com/u/528860?v=4
5108051,opencv,opencv/opencv,C++,32,Open Source Computer Vision Library,47345,56110,https://avatars.githubusercontent.com/u/5009934?v=4
65600975,pytorch,pytorch/pytorch,C++,31,Tensors and Dynamic neural networks in Python with strong GPU acceleration,13615,50152,https://avatars.githubusercontent.com/u/21003710?v=4
23357588,protobuf,protocolbuffers/protobuf,C++,16,Protocol Buffers - Google's data interchange format,13120,50148,https://avatars.githubusercontent.com/u/26310541?v=4
15634981,godot,godotengine/godot,C++,30,Godot Engine – Multi-platform 2D and 3D game engine,7482,41119,https://avatars.githubusercontent.com/u/6318500?v=4
22067521,imgui,ocornut/imgui,C++,21,Dear ImGui: Bloat-free Graphical User interface for C++ with minimal dependencies,5268,31137,https://avatars.githubusercontent.com/u/8225057?u=01bf929efb697d8ff49effc3b08ea180b54f5564&v=4
89247811,openpose,CMU-Perceptual-Computing-Lab/openpose,C++,9,"OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation",6518,21640,https://avatars.githubusercontent.com/u/12239573?v=4
16587283,xgboost,dmlc/xgboost,C++,5,"Scalable, Portable and Distributed Gradient Boosting (GBDT, GBRT or GBM) Library,  for Python, R, Java, Scala, C++ and more. Runs on single machine, Hadoop, Spark, Dask, Flink and DataFlow",8116,21445,https://avatars.githubusercontent.com/u/11508361?v=4
4524181,folly,facebook/folly,C++,6,An open-source C++ library developed and used at Facebook.,4210,19110,https://avatars.githubusercontent.com/u/69631?v=4
11892946,RedisDesktopManager,uglide/RedisDesktopManager,C++,7,:wrench: Cross-platform GUI management tool for Redis,2999,18783,https://avatars.githubusercontent.com/u/1655867?u=7d9c85e26798bb0dd160a4fc570e3cabc149c5f9&v=4
19953044,flatbuffers,google/flatbuffers,C++,8,FlatBuffers: Memory Efficient Serialization Library,2598,16647,https://avatars.githubusercontent.com/u/1342004?v=4
14981376,dogecoin,dogecoin/dogecoin,C++,9,very currency,2246,12575,https://avatars.githubusercontent.com/u/6122353?v=4
102692863,onnx,onnx/onnx,C++,7,Open standard for machine learning interoperability,2076,11106,https://avatars.githubusercontent.com/u/31675368?v=4
18348651,OpenRCT2,OpenRCT2/OpenRCT2,C++,35,An open source re-implementation of RollerCoaster Tycoon 2 🎢,1157,9803,https://avatars.githubusercontent.com/u/8473908?v=4
95114723,fprime,nasa/fprime,C++,0,F' - A flight software and embedded systems framework,998,8406,https://avatars.githubusercontent.com/u/848102?v=4
1605598,bullet3,bulletphysics/bullet3,C++,3,"Bullet Physics SDK: real-time collision detection and multi-physics simulation for VR, games, visual effects, robotics, machine learning etc.",2237,8254,https://avatars.githubusercontent.com/u/6955508?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,7,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1211,5874,https://avatars.githubusercontent.com/u/116235?v=4
15122806,benchmark,google/benchmark,C++,1,A microbenchmark support library,1089,5650,https://avatars.githubusercontent.com/u/1342004?v=4
128430621,OpenTTD,OpenTTD/OpenTTD,C++,2,OpenTTD is an open source simulation game based upon Transport Tycoon Deluxe,497,3502,https://avatars.githubusercontent.com/u/5037546?v=4
153097643,openvino,openvinotoolkit/openvino,C++,4,OpenVINO™ Toolkit repository,997,2317,https://avatars.githubusercontent.com/u/55443902?v=4
77624593,chatterino2,Chatterino/chatterino2,C++,25,Chat client for https://twitch.tv,205,1013,https://avatars.githubusercontent.com/u/39381366?v=4
237050734,PDBRipper,horsicq/PDBRipper,C++,10,PDBRipper is a utility for extract an information from PDB-files.,40,285,https://avatars.githubusercontent.com/u/7762949?u=c20d68962e03472257e5ce4d8027ab36526b3a51&v=4
295070732,e9afl,GJDuck/e9afl,C++,13,AFL binary instrumentation,10,143,https://avatars.githubusercontent.com/u/2715754?u=8698d57c7dff8661b6bb9515e3312f4ced0c9480&v=4
357538373,detours_r5,Mauler125/detours_r5,C++,14,,20,68,https://avatars.githubusercontent.com/u/48657826?u=d0493200842d53ac4f4aea8981faee92a1a4248b&v=4
