id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
29028775,react-native,facebook/react-native,C++,20,A framework for building native applications using React,24446,120248,https://avatars.githubusercontent.com/u/69631?v=4
612354784,llama.cpp,ggerganov/llama.cpp,C++,94,LLM inference in C/C++,10305,71168,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
44838949,swift,swiftlang/swift,C++,7,The Swift Programming Language,10398,67932,https://avatars.githubusercontent.com/u/42816656?v=4
11171548,json,nlohmann/json,C++,20,JSON for Modern C++,6839,44169,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
27729880,grpc,grpc/grpc,C++,10,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",10630,42314,https://avatars.githubusercontent.com/u/7802525?v=4
541269386,whisper.cpp,ggerganov/whisper.cpp,C++,27,Port of OpenAI's Whisper model in C/C++,3825,37074,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
98771110,TrafficMonitor,zhongyang219/TrafficMonitor,C++,104,这是一个用于显示当前网速、CPU及内存利用率的桌面悬浮窗软件，并支持任务栏显示，支持更换皮肤。,3320,36056,https://avatars.githubusercontent.com/u/30562462?u=18ad9b9dfa6e784088d28deb7e0dbe830afcc0b7&v=4
39840932,googletest,google/googletest,C++,7,GoogleTest - Google Testing and Mocking Framework,10234,35348,https://avatars.githubusercontent.com/u/1342004?v=4
16587283,xgboost,dmlc/xgboost,C++,5,"Scalable, Portable and Distributed Gradient Boosting (GBDT, GBRT or GBM) Library,  for Python, R, Java, Scala, C++ and more. Runs on single machine, Hadoop, Spark, Dask, Flink and DataFlow",8739,26509,https://avatars.githubusercontent.com/u/11508361?v=4
65214191,envoy,envoyproxy/envoy,C++,9,Cloud-native high-performance edge/middle/service proxy,4860,25366,https://avatars.githubusercontent.com/u/30125649?v=4
1062572,Catch2,catchorg/Catch2,C++,8,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch)",3071,18944,https://avatars.githubusercontent.com/u/33321405?v=4
64991887,LightGBM,microsoft/LightGBM,C++,7,"A fast, distributed, high performance gradient boosting (GBT, GBDT, GBRT, GBM or MART) framework based on decision tree algorithms, used for ranking, classification and many other machine learning tasks.",3847,16896,https://avatars.githubusercontent.com/u/6154722?v=4
38581626,pybind11,pybind/pybind11,C++,5,Seamless operability between C++11 and Python,2126,16075,https://avatars.githubusercontent.com/u/17565521?v=4
51905353,arrow,apache/arrow,C++,12,Apache Arrow is the universal columnar format and multi-language toolbox for fast data interchange and in-memory analytics,3600,14887,https://avatars.githubusercontent.com/u/47359?v=4
556675672,shadPS4,shadps4-emu/shadPS4,C++,649,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",934,14648,https://avatars.githubusercontent.com/u/152868421?v=4
184657328,TensorRT,NVIDIA/TensorRT,C++,8,NVIDIA® TensorRT™ is an SDK for high-performance deep learning inference on NVIDIA GPUs. This repository contains the open source components of TensorRT.,2153,11082,https://avatars.githubusercontent.com/u/1728152?v=4
309512982,redpanda,redpanda-data/redpanda,C++,6,Redpanda is a streaming data platform for developers. Kafka API compatible. 10x faster. No ZooKeeper. No JVM!,599,9885,https://avatars.githubusercontent.com/u/49406389?v=4
95614931,manticoresearch,manticoresoftware/manticoresearch,C++,20,Easy to use open source fast database for search | Good alternative to Elasticsearch now | Drop-in replacement for E in the ELK soon,521,9332,https://avatars.githubusercontent.com/u/28798446?v=4
181436799,MNN,alibaba/MNN,C++,2,"MNN is a blazing fast, lightweight deep learning framework, battle-tested by business-critical use cases in Alibaba",1699,8941,https://avatars.githubusercontent.com/u/1961952?v=4
4930716,zeek,zeek/zeek,C++,1,Zeek is a powerful network analysis framework that is much different from the typical IDS you may know.,1230,6591,https://avatars.githubusercontent.com/u/1194067?v=4
89033556,firebase-ios-sdk,firebase/firebase-ios-sdk,C++,1,Firebase SDK for Apple App Development,1517,5927,https://avatars.githubusercontent.com/u/1335026?v=4
67768325,meshoptimizer,zeux/meshoptimizer,C++,5,Mesh optimization library that makes meshes smaller and faster to render,511,5919,https://avatars.githubusercontent.com/u/1106629?u=620ee97d58fc4c0e915bc36c992c86e94bd76efe&v=4
178613040,magic_enum,Neargye/magic_enum,C++,5,"Static reflection for enums (to string, from string, iteration) for modern C++, work with any enum type without any macro or boilerplate code",458,5131,https://avatars.githubusercontent.com/u/7997966?u=cc5d3a577c3b615ae5bad0c0c293363acf00acfe&v=4
135363400,navigation2,ros-navigation/navigation2,C++,14,ROS 2 Navigation Framework and System,1351,2753,https://avatars.githubusercontent.com/u/150733807?v=4
461330861,risc0,risc0/risc0,C++,2,RISC Zero is a zero-knowledge verifiable general computing platform based on zk-STARKs and the RISC-V microarchitecture.,487,1759,https://avatars.githubusercontent.com/u/90660733?v=4
