id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
121395510,CS-Notes,CyC2018/CS-Notes,Java,89,:books: 技术面试必备基础知识、Leetcode、计算机操作系统、计算机网络、系统设计,45532,142701,https://avatars.githubusercontent.com/u/36260787?u=70a8c2cbcaeb2f7dbcf84c1c40eea8c87a6d9bc3&v=4
22790488,java-design-patterns,iluwatar/java-design-patterns,Java,38,Design patterns implemented in Java,22273,71574,https://avatars.githubusercontent.com/u/582346?u=5c7b4065a3a6c1554f2a142f191ac7acc64c249f&v=4
6296790,spring-boot,spring-projects/spring-boot,Java,25,Spring Boot,35060,58453,https://avatars.githubusercontent.com/u/317776?v=4
206462776,GitHub-Chinese-Top-Charts,kon9chunkit/GitHub-Chinese-Top-Charts,Java,44,:cn: GitHub中文排行榜，帮助你发现高分优秀中文项目，无语言障碍地、更高效地吸收国人优秀经验成果；榜单周更，敬请关注！,5798,40906,https://avatars.githubusercontent.com/u/21018904?u=4a36658ac09281fb3a7591b905e494694800583a&v=4
173228436,ghidra,NationalSecurityAgency/ghidra,Java,31,Ghidra is a software reverse engineering (SRE) framework,3889,29878,https://avatars.githubusercontent.com/u/11298292?v=4
44662669,dbeaver,dbeaver/dbeaver,Java,37,Free universal database tool and SQL client,2217,23483,https://avatars.githubusercontent.com/u/34743864?v=4
13862381,Telegram,DrKLO/Telegram,Java,31,Telegram for Android source,6496,18707,https://avatars.githubusercontent.com/u/69369?v=4
13404515,HikariCP,brettwooldridge/HikariCP,Java,6,"光 HikariCP・A solid, high-performance, JDBC connection pool at last.",2438,16075,https://avatars.githubusercontent.com/u/1538661?u=283f28d238d11dbbb471c07c76a29543acbd77a1&v=4
173335706,dolphinscheduler,apache/dolphinscheduler,Java,13,"Apache DolphinScheduler is a distributed and extensible workflow scheduler platform with powerful DAG visual interfaces, dedicated to solving complex job dependencies in the data pipeline and providing various types of jobs available out of box.",2487,6801,https://avatars.githubusercontent.com/u/47359?v=4
3148979,spring-security,spring-projects/spring-security,Java,5,Spring Security,4828,6401,https://avatars.githubusercontent.com/u/317776?v=4
120463532,COLA,alibaba/COLA,Java,19,🥤 COLA: Clean Object-oriented & Layered Architecture,1650,6049,https://avatars.githubusercontent.com/u/1961952?v=4
50160261,Paper,PaperMC/Paper,Java,14,High performance Spigot fork that aims to fix gameplay and mechanics inconsistencies,1282,4884,https://avatars.githubusercontent.com/u/7608950?v=4
73963835,spring-cloud-gateway,spring-cloud/spring-cloud-gateway,Java,2,A Gateway built on Spring Framework 5.x and Spring Boot 2.x providing routing and more.,2492,3290,https://avatars.githubusercontent.com/u/7815877?v=4
237553513,sodium-fabric,CaffeineMC/sodium-fabric,Java,23,A Fabric mod designed to improve frame rates and reduce micro-stutter,495,2825,https://avatars.githubusercontent.com/u/78509697?v=4
158256479,iceberg,apache/iceberg,Java,10,Apache Iceberg,847,2195,https://avatars.githubusercontent.com/u/47359?v=4
100402355,cruise-control,linkedin/cruise-control,Java,2,Cruise-control is the first of its kind to fully automate the dynamic workload rebalance and self-healing of a Kafka cluster. It provides great value to Kafka users by simplifying the operation of Kafka clusters.,425,2042,https://avatars.githubusercontent.com/u/357098?v=4
22486533,shattered-pixel-dungeon,00-Evan/shattered-pixel-dungeon,Java,3,Traditional roguelike game with pixel-art graphics and simple interface,550,1683,https://avatars.githubusercontent.com/u/2347603?u=2cfa1ce28ba089adb8fe07ea85b530b2b3307bab&v=4
306449955,Iris,IrisShaders/Iris,Java,6,(WIP) A new shaders mod for Minecraft intended to be compatible with existing ShadersMod/Optifine shaders,336,1672,https://avatars.githubusercontent.com/u/69551003?v=4
33965866,Essentials,EssentialsX/Essentials,Java,2,The essential plugin suite for Minecraft servers.,764,1198,https://avatars.githubusercontent.com/u/34553309?v=4
2928948,azure-sdk-for-java,Azure/azure-sdk-for-java,Java,2,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java. ,1276,1078,https://avatars.githubusercontent.com/u/6844498?v=4
377354200,dynamic-threadpool,acmenlt/dynamic-threadpool,Java,59,"🔥 强大的动态线程池，附带监控报警功能（没有依赖中间件），完全遵循阿里巴巴编码规范。Powerful dynamic thread pool, does not rely on any middleware, with monitoring and alarm function.",138,931,https://avatars.githubusercontent.com/u/77398366?u=362ab74c104677018318200e72c5e549bc82d681&v=4
432886173,ja-netfilter,ja-netfilter/ja-netfilter,Java,153,A javaagent lib for network filter,116,531,https://avatars.githubusercontent.com/u/95430524?v=4
408733796,CatVodTVSpider,catvod/CatVodTVSpider,Java,5,,178,251,https://avatars.githubusercontent.com/u/88956744?v=4
432902178,ShiroHacker,EmYiQing/ShiroHacker,Java,5,只属于你一人的Shiro反序列化漏洞（针对Spring的一键改Shiro Key工具）,16,151,https://avatars.githubusercontent.com/u/34726933?u=afad171fccb7f48457ce4ab3ff274489f9f2628a&v=4
433066767,Rodan,Etisalat-Egypt/Rodan,Java,5,Rodan Exploitation Framework,12,39,https://avatars.githubusercontent.com/u/78295843?v=4
