id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,376,Linux kernel source tree,48997,154813,https://avatars.githubusercontent.com/u/1024025?v=4
111583593,scrcpy,Genymobile/scrcpy,C,513,Display and control your Android device,8997,88236,https://avatars.githubusercontent.com/u/3427627?v=4
10744183,netdata,netdata/netdata,C,347,"Monitor your servers, containers, and applications, in high-resolution and in real-time!",5600,64104,https://avatars.githubusercontent.com/u/43390781?v=4
246335987,Ventoy,ventoy/Ventoy,C,469,A new bootable USB solution.,3664,51336,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
612354784,llama.cpp,ggerganov/llama.cpp,C,1059,Port of Facebook's LLaMA model in C/C++,5005,35715,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
34921116,bcc,iovisor/bcc,C,61,"BCC - Tools for BPF-based Linux IO analysis, networking, monitoring, and more",3538,17665,https://avatars.githubusercontent.com/u/12766186?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,236,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,1227,15644,https://avatars.githubusercontent.com/u/51009775?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,87,Open-source keyboard firmware for Atmel AVR and Arm USB families,33061,15498,https://avatars.githubusercontent.com/u/25358678?v=4
488002779,open-gpu-kernel-modules,NVIDIA/open-gpu-kernel-modules,C,38,NVIDIA Linux open GPU kernel module source,988,13288,https://avatars.githubusercontent.com/u/1728152?v=4
40217904,sway,swaywm/sway,C,35,i3-compatible Wayland compositor,1016,12641,https://avatars.githubusercontent.com/u/32400794?v=4
1856976,libevent,libevent/libevent,C,20,Event notification library,3266,9989,https://avatars.githubusercontent.com/u/833750?v=4
901662,libgit2,libgit2/libgit2,C,16,"A cross-platform, linkable library implementation of Git that you can use in your application.",2367,9088,https://avatars.githubusercontent.com/u/394745?v=4
59676171,klipper,Klipper3d/klipper,C,45,Klipper is a 3d-printer firmware,4651,7084,https://avatars.githubusercontent.com/u/90982958?v=4
37060852,betaflight,betaflight/betaflight,C,19,Open Source Flight Controller Firmware,2602,7030,https://avatars.githubusercontent.com/u/19597933?v=4
187922067,WSL2-Linux-Kernel,microsoft/WSL2-Linux-Kernel,C,23,The source for the Linux kernel used in Windows Subsystem for Linux 2 (WSL2),877,6784,https://avatars.githubusercontent.com/u/6154722?v=4
40556106,wazuh,wazuh/wazuh,C,185,Wazuh - The Open Source Security Platform. Unified XDR and SIEM protection for endpoints and cloud workloads.,1092,6429,https://avatars.githubusercontent.com/u/13752566?v=4
150354367,Logan,Meituan-Dianping/Logan,C,85,Logan is a lightweight case logging system based on mobile platform.,814,5202,https://avatars.githubusercontent.com/u/20238146?v=4
146155284,flecs,SanderMertens/flecs,C,26,A fast entity component system (ECS) for C & C++,344,4521,https://avatars.githubusercontent.com/u/9919222?u=c255d45d76514ff1c73de590bc5793f2e080a6ee&v=4
66016134,simplewall,henrypp/simplewall,C,101,Simple tool to configure Windows Filtering Platform (WFP) which can configure network activity on your computer.,392,4234,https://avatars.githubusercontent.com/u/3902025?u=b0ece819da48142eab03300731168783d7a2307b&v=4
27359183,GmSSL,guanzhi/GmSSL,C,11,支持国密SM2/SM3/SM4/SM9/SSL的密码工具箱,1488,4080,https://avatars.githubusercontent.com/u/1787781?u=c71c577b7da3afe39a461344fdca316d82f91735&v=4
579676275,Xtreme-Firmware,Flipper-XFW/Xtreme-Firmware,C,63,"The Dom amongst the Flipper Zero Firmware. Give your Flipper the power and freedom it is really craving. Let it show you its true form. Dont delay, switch to the one and only true Master today!    ",261,3752,https://avatars.githubusercontent.com/u/140006447?v=4
665649223,BlackLotus,ldpreload/BlackLotus,C,634,BlackLotus UEFI Windows Bootkit,365,1493,https://avatars.githubusercontent.com/u/95562574?u=9810d2a5df491ed8f30fb52815ab03c6f76aed49&v=4
53432472,sonic-buildimage,sonic-net/sonic-buildimage,C,1,Scripts which perform an installable binary image build for SONiC,1196,568,https://avatars.githubusercontent.com/u/102750714?v=4
655304519,OMOTE,CoretechR/OMOTE,C,127,Open Source Remote Using ESP32 and LVGL,56,540,https://avatars.githubusercontent.com/u/13223470?u=2011c9b551e77a4bc6655ec17f0ff226c47f565a&v=4
403314395,1337-Piscine-42,48d31kh413k/1337-Piscine-42,C,36,June Piscine 2021 from 1337 Benguerir 42 Network.,185,516,https://avatars.githubusercontent.com/u/65833007?u=9be65d007cd7391e8ba5e099e47644a3aa9d918e&v=4
