id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,227,Windows system utilities to maximize productivity,5464,93230,https://avatars.githubusercontent.com/u/6154722?v=4
198071756,RevokeMsgPatcher,huiyadanli/RevokeMsgPatcher,C#,145,:trollface: A hex editor for WeChat/QQ/TIM - PC版微信/QQ/TIM防撤回补丁（我已经看到了，撤回也没用了）,2778,21847,https://avatars.githubusercontent.com/u/15783049?u=86f380636f7c09b86788a977ea96272cb7484a30&v=4
262395224,maui,dotnet/maui,C#,109,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1328,19314,https://avatars.githubusercontent.com/u/9141961?v=4
165548191,PEASS-ng,carlospolop/PEASS-ng,C#,77,PEASS - Privilege Escalation Awesome Scripts SUITE (with colors),2780,12844,https://avatars.githubusercontent.com/u/17181413?u=7bab6cb28b2c583ee1f5f6ce8b3e0195601b6dde&v=4
210716005,runtime,dotnet/runtime,C#,49,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4041,12311,https://avatars.githubusercontent.com/u/9141961?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,214,Integrate cutting-edge LLM technology quickly and easily into your apps,1547,11091,https://avatars.githubusercontent.com/u/6154722?v=4
27251463,Lean,QuantConnect/Lean,C#,25,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",2879,7640,https://avatars.githubusercontent.com/u/3912814?v=4
152370823,AspNetCoreDiagnosticScenarios,davidfowl/AspNetCoreDiagnosticScenarios,C#,127,This repository has examples of broken patterns in ASP.NET Core applications,641,6640,https://avatars.githubusercontent.com/u/95136?u=598ed17571853b315c1b21f792f2652a3513c02b&v=4
61403402,WindowsCommunityToolkit,CommunityToolkit/WindowsCommunityToolkit,C#,17,"The Windows Community Toolkit is a collection of helpers, extensions, and custom controls. It simplifies and demonstrates common developer tasks building .NET apps with UWP and the Windows App SDK / WinUI 3 for Windows 10 and Windows 11. The toolkit is part of the .NET Foundation.",1376,5538,https://avatars.githubusercontent.com/u/41346473?v=4
30830689,NAudio,naudio/NAudio,C#,23,Audio and MIDI library for .NET,1057,4765,https://avatars.githubusercontent.com/u/11003971?v=4
89527614,NETworkManager,BornToBeRoot/NETworkManager,C#,38,A powerful tool for managing networks and troubleshoot network problems!,497,3801,https://avatars.githubusercontent.com/u/16019165?u=c4e7846be886ac5f8590cb5e5c9395e61d713d7d&v=4
436286849,BiliBiliToolPro,RayWangQvQ/BiliBiliToolPro,C#,46,B 站（bilibili）自动任务工具，支持docker、青龙、k8s等多种部署方式。敏感肌也能用。,1501,3635,https://avatars.githubusercontent.com/u/31154238?u=74d35e10b4f27895bcc029931bc23ca1391ec009&v=4
116210568,ScottPlot,ScottPlot/ScottPlot,C#,30,Interactive plotting library for .NET,580,3587,https://avatars.githubusercontent.com/u/76536295?v=4
398181340,dotnet-webapi-boilerplate,fullstackhero/dotnet-webapi-boilerplate,C#,267,Clean Architecture Template for .NET 7.0 WebApi built with Multitenancy Support.,1048,3506,https://avatars.githubusercontent.com/u/89242069?v=4
150035938,Rubeus,GhostPack/Rubeus,C#,17,Trying to tame the three-headed dog.,680,3332,https://avatars.githubusercontent.com/u/41304335?v=4
121067132,BepInEx,BepInEx/BepInEx,C#,24,Unity / XNA game patcher and plugin framework,469,3302,https://avatars.githubusercontent.com/u/39589027?v=4
558443197,LKY_OfficeTools,OdysseusYuan/LKY_OfficeTools,C#,138,一键自动化 下载、安装、激活 Office 的利器。,245,2737,https://avatars.githubusercontent.com/u/115532436?u=aedf0e067551a20e321c605a3581cf9df5a02666&v=4
514872824,SharpWxDump,AdminTest0/SharpWxDump,C#,74,微信客户端取证，可获取用户个人信息(昵称/账号/手机/邮箱/数据库密钥(用来解密聊天记录))；支持获取多用户信息，不定期更新新版本偏移，目前支持所有新版本、正式版本,389,2655,https://avatars.githubusercontent.com/u/33925462?u=c40c24fcf8776c2da216340fedb6349740508ac3&v=4
255952484,maui-samples,dotnet/maui-samples,C#,23,Samples for .NET Multi-Platform App UI (.NET MAUI),979,2298,https://avatars.githubusercontent.com/u/9141961?v=4
364304792,TodoApi,davidfowl/TodoApi,C#,155,"Todo application with ASP.NET Core Blazor WASM, Minimal APIs and Authentication ",332,2228,https://avatars.githubusercontent.com/u/95136?u=598ed17571853b315c1b21f792f2652a3513c02b&v=4
459090159,mapperly,riok/mapperly,C#,120,A .NET source generator for generating object mappings. No runtime reflection.,81,1632,https://avatars.githubusercontent.com/u/42564480?v=4
600246354,g-helper,seerge/g-helper,C#,80,"Lightweight Armoury Crate alternative for Asus laptops. Control tool for ROG Zephyrus G14, G15, G16, M16, Flow X13, Flow X16, TUF, Strix, Scar and other models",74,1616,https://avatars.githubusercontent.com/u/5920850?u=80e9cb264b3e5070554c2ddc3ece67df71804927&v=4
92001425,space-station-14,space-wizards/space-station-14,C#,15,A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.,1647,1409,https://avatars.githubusercontent.com/u/10567778?v=4
338304086,Chess-AI,SebLague/Chess-AI,C#,13,,246,1191,https://avatars.githubusercontent.com/u/4266663?u=c76c023f7636ef94b182ee6a444f3517639ccc27&v=4
602764290,miyagi,Azure-Samples/miyagi,C#,21,Sample to envision intelligent apps with Microsoft's Copilot stack for AI-infused product experiences.,47,194,https://avatars.githubusercontent.com/u/1844662?v=4
