id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
83222441,system-design-primer,donnemartin/system-design-primer,Python,237,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,46329,275889,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,53,Stable Diffusion web UI,26941,142921,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,85,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",6012,56731,https://avatars.githubusercontent.com/u/121283862?u=9d0eb68eb72d805fa4c68d7c24d2e1da329026b7&v=4
777111718,kotaemon,Cinnamon/kotaemon,Python,117,An open-source RAG-based tool for chatting with your documents.,1330,17325,https://avatars.githubusercontent.com/u/3265185?v=4
765083837,MinerU,opendatalab/MinerU,Python,1129,"A one-stop, open-source, high-quality data extraction tool, supports PDF/webpage/e-book extraction.一站式开源高质量数据提取工具，支持PDF/网页/多格式电子书提取。",1212,16755,https://avatars.githubusercontent.com/u/97503431?v=4
488641606,phidata,phidatahq/phidata,Python,53,"Build AI Agents with memory, knowledge, tools and reasoning. Chat with them using a beautiful Agent UI.",2111,15256,https://avatars.githubusercontent.com/u/104874993?v=4
655413331,HivisionIDPhotos,Zeyi-Lin/HivisionIDPhotos,Python,30,⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。,1284,12558,https://avatars.githubusercontent.com/u/58305964?u=b6148e121d14d4969fbcb6e3106f8baffec4cf48&v=4
809475352,macos,dockur/macos,Python,526,OSX (macOS) inside a Docker container.,273,7982,https://avatars.githubusercontent.com/u/133648939?v=4
840286946,VideoLingo,Huanshere/VideoLingo,Python,237,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",649,6550,https://avatars.githubusercontent.com/u/147359634?u=712048e3e39786a2d875f72f78467fbfbcfa29e5&v=4
752615721,TV,Guovin/TV,Python,73,📺IPTV电视直播源更新工具🚀：包含💰央视、📡卫视、☘️广东及各省份地方台、🌊港·澳·台、🎬电影、🎥咪咕、🏀体育、🪁动画、🎮游戏、🎵音乐、🏛经典剧场；支持自定义增加频道；支持组播源、酒店源、订阅源、关键字搜索；每天自动更新两次，结果可用于TVBox等播放软件；支持工作流、Docker(amd64/arm64)、命令行、GUI运行方式 | IPTV live TV source update tool,1249,5604,https://avatars.githubusercontent.com/u/37107669?u=1715de3de5be250acd2736847ff959e66a9b21fb&v=4
468957086,bbot,blacklanternsecurity/bbot,Python,273,A recursive internet scanner for hackers.,458,5468,https://avatars.githubusercontent.com/u/25311592?v=4
15730865,spack,spack/spack,Python,8,"A flexible package manager that supports multiple versions, configurations, platforms, and compilers.",2282,4398,https://avatars.githubusercontent.com/u/25539161?v=4
707441527,agents,livekit/agents,Python,9,Build real-time multimodal AI applications 🤖🎙️📹 ,410,3985,https://avatars.githubusercontent.com/u/69438833?v=4
776985468,TinyTroupe,microsoft/TinyTroupe,Python,409,LLM-powered multiagent persona simulation for imagination enhancement and business insights.,176,3066,https://avatars.githubusercontent.com/u/6154722?v=4
787368344,Qwen2.5-Coder,QwenLM/Qwen2.5-Coder,Python,177,"Qwen2.5-Coder is the code version of Qwen2.5, the large language model series developed by Qwen team, Alibaba Cloud.",157,2483,https://avatars.githubusercontent.com/u/141221163?v=4
714073518,ao,pytorch/ao,Python,6,PyTorch native quantization and sparsity for training and inference,173,1575,https://avatars.githubusercontent.com/u/21003710?v=4
807860806,ultravox,fixie-ai/ultravox,Python,33,A fast multimodal LLM for real-time voice,70,1158,https://avatars.githubusercontent.com/u/104391453?v=4
807776416,polaris,apache/polaris,Python,2,"Apache Polaris, the interoperable, open source catalog for Apache Iceberg",126,1147,https://avatars.githubusercontent.com/u/47359?v=4
