id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2126244,bootstrap,twbs/bootstrap,JavaScript,305,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",78439,163526,https://avatars.githubusercontent.com/u/2918581?v=4
14747598,json-server,typicode/json-server,JavaScript,122,Get a full fake REST API with zero coding in less than 30 seconds (seriously),6582,66823,https://avatars.githubusercontent.com/u/5502029?u=775f8ac3302e61c2c1fcb75894cc9a2c27c8f24a&v=4
9852918,Ghost,TryGhost/Ghost,JavaScript,76,"Turn your audience into a business. Publishing, memberships, subscriptions and newsletters.",9375,43140,https://avatars.githubusercontent.com/u/2178663?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,83,⭐️  Companies that don't have a broken hiring process,3075,36337,https://avatars.githubusercontent.com/u/1390709?u=45549fb0ee4a83cf3e054ccb1a72aa6b7750b437&v=4
67508428,drawio,jgraph/drawio,JavaScript,109,"draw.io is a JavaScript, client-side editor for general diagramming and whiteboarding",6732,34311,https://avatars.githubusercontent.com/u/1769238?v=4
382496361,uptime-kuma,louislam/uptime-kuma,JavaScript,371,A fancy self-hosted monitoring tool,2851,33261,https://avatars.githubusercontent.com/u/1336778?u=5f96cafa12ed95d786d4b84bcf284e8fb2bedd89&v=4
33041711,How-To-Ask-Questions-The-Smart-Way,ryanhanwu/How-To-Ask-Questions-The-Smart-Way,JavaScript,358,本文原文由知名 Hacker Eric S. Raymond 所撰寫，教你如何正確的提出技術問題並獲得你滿意的答案。,5330,25531,https://avatars.githubusercontent.com/u/371111?u=fc0e9374b2445fc2329e89089c6b118b0bb4bbe4&v=4
43695474,quasar,quasarframework/quasar,JavaScript,86,Quasar Framework - Build high-performance VueJS user interfaces in record time,3183,23493,https://avatars.githubusercontent.com/u/23064371?v=4
64700934,openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,JavaScript,83,OpenZeppelin Contracts is a library for secure smart contract development.,11379,22238,https://avatars.githubusercontent.com/u/20820676?v=4
7530570,appium,appium/appium,JavaScript,76,Cross-platform automation framework for all kinds of your apps built on top of W3C WebDriver protocol,5863,16371,https://avatars.githubusercontent.com/u/3221291?v=4
285092252,sst,serverless-stack/sst,JavaScript,233,💥 SST makes it easy to build full-stack serverless apps.,1263,14454,https://avatars.githubusercontent.com/u/66570915?v=4
189621607,docs,github/docs,JavaScript,60,The open-source repo for docs.github.com,60000,13617,https://avatars.githubusercontent.com/u/9919?v=4
51732606,fullstack-course4,jhu-ep-coursera/fullstack-course4,JavaScript,37,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",11368,9465,https://avatars.githubusercontent.com/u/13573168?v=4
52999018,grokking_algorithms,egonSchiele/grokking_algorithms,JavaScript,45,Code for the book Grokking Algorithms (https://amzn.to/29rVyHf),3251,8979,https://avatars.githubusercontent.com/u/97219?v=4
60010673,elementor,elementor/elementor,JavaScript,16,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1253,5146,https://avatars.githubusercontent.com/u/47606894?v=4
488804911,windmill,windmill-labs/windmill,JavaScript,1038,Open-source developer platform to turn scripts into workflows and UIs. Open-source alternative to Airplane and Retool.,108,3501,https://avatars.githubusercontent.com/u/98025271?v=4
621803253,Flowise,FlowiseAI/Flowise,JavaScript,781,Drag & drop UI to build your customized LLM flow using LangchainJS,529,3496,https://avatars.githubusercontent.com/u/128289781?v=4
618784510,wenda,l15y/wenda,JavaScript,438,闻达：一个LLM调用平台。为小模型外挂知识库查找和设计自动执行动作，实现不亚于于大模型的生成能力,356,2893,https://avatars.githubusercontent.com/u/11372524?v=4
502863191,Fay,TheRamU/Fay,JavaScript,386,Fay是一个完整的开源项目，包含Fay控制器及数字人模型，可灵活组合出不同的应用场景：虚拟主播、现场推销货、商品导购、语音助理、远程语音助理、数字人互动、数字人面试官及心理测评、贾维斯、Her。 开源项目，非产品试用！！！,541,2830,https://avatars.githubusercontent.com/u/43772379?u=18346fa547dd3be4166e0e8cfb2ca3983364d818&v=4
629313011,vault-ai,pashpashpash/vault-ai,JavaScript,783,"OP Vault ChatGPT: Give ChatGPT long-term memory using the OP Stack (OpenAI + Pinecone Vector Database). Upload your own custom knowledge base files (PDF, txt, etc) using a simple React frontend.",196,2302,https://avatars.githubusercontent.com/u/20898225?u=afcc37fb4b57be04d9cf9fe3025145b587b05fff&v=4
417477677,cherry-markdown,Tencent/cherry-markdown,JavaScript,146,✨ A Markdown Editor,181,1592,https://avatars.githubusercontent.com/u/18461506?v=4
611745583,free-chatgpt-client-pub,akl7777777/free-chatgpt-client-pub,JavaScript,360,"**A free chatgpt client, now Supported online search.no need for a key, no need to log in.Multi-node automatic speed measurement switch,Long text translation with no word limit, AI graphics.免费的chatgpt客户端，已支持联网搜索,无需密钥，无需登录,多节点自动测速切换,长文翻译不限字数,AI出图**",83,800,https://avatars.githubusercontent.com/u/84266551?u=488479a1c25cd337f5d1671f574c204d886b0f5d&v=4
600596928,chatgpt-clone,danny-avila/chatgpt-clone,JavaScript,77,"Clone of ChatGPT, uses official model, Bing, PaLM 2, reverse-engineered UI, with AI model switching, message search, ChatGPT Plugins, Multi-User System, & Prompt Templates (WIP)",142,454,https://avatars.githubusercontent.com/u/110412045?u=14f0d4fe10f128fae5985f573c7221cd13929e2e&v=4
