id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,1458,A collective list of free APIs,25595,224695,https://avatars.githubusercontent.com/u/51121562?v=4
83222441,system-design-primer,donnemartin/system-design-primer,Python,927,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,37363,208562,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
4164482,django,django/django,Python,178,The Web framework for perfectionists with deadlines.,28445,68186,https://avatars.githubusercontent.com/u/27804?v=4
160919119,fastapi,tiangolo/fastapi,Python,314,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",4391,53430,https://avatars.githubusercontent.com/u/1326112?u=740f11212a731f56798f558ceddb0bd07642afa7&v=4
41058054,CppCoreGuidelines,isocpp/CppCoreGuidelines,Python,127,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",4949,36737,https://avatars.githubusercontent.com/u/13841574?v=4
237791077,diagrams,mingrammer/diagrams,Python,79,:art: Diagram as Code for prototyping cloud system architectures,1688,27641,https://avatars.githubusercontent.com/u/6178510?u=f9940c5492bc7ede04a9f2ea7df3aae973e45165&v=4
123303402,poetry,python-poetry/poetry,Python,103,Python packaging and dependency management made easy,1874,23289,https://avatars.githubusercontent.com/u/48722593?v=4
168799526,pytorch-image-models,rwightman/pytorch-image-models,Python,203,"PyTorch image models, scripts, pretrained weights -- ResNet, ResNeXT, EfficientNet, EfficientNetV2, NFNet, Vision Transformer, MixNet, MobileNet-V3/V2, RegNet, DPN, CSPNet, and more",3826,23021,https://avatars.githubusercontent.com/u/5702664?u=df4f0a66cd454d176039c595bb197c7fcecfd8ba&v=4
45723377,professional-programming,charlax/professional-programming,Python,173,A collection of learning resources for curious software engineers,1984,22660,https://avatars.githubusercontent.com/u/120501?v=4
323048702,OpenBBTerminal,OpenBB-finance/OpenBBTerminal,Python,173,"Investment Research for Everyone, Anywhere.",1968,18869,https://avatars.githubusercontent.com/u/80064875?v=4
16479108,wagtail,wagtail/wagtail,Python,149,A Django content management system focused on flexibility and user experience,2964,13931,https://avatars.githubusercontent.com/u/23708009?v=4
143328315,mindsdb,mindsdb/mindsdb,Python,106,In-Database Machine Learning,1431,12317,https://avatars.githubusercontent.com/u/31035808?v=4
288108533,minGPT,karpathy/minGPT,Python,1236,A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training,1300,11931,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
394541647,SMSBoom,OpenEthan/SMSBoom,Python,280,短信轰炸/短信测压/ | 一个健壮免费的python短信轰炸程序，专门炸坏蛋蛋，百万接口，多线程全自动添加有效接口，支持异步协程百万并发，全免费的短信轰炸工具！！hongkonger开发全网首发！！,2638,10485,https://avatars.githubusercontent.com/u/108810745?u=1034dfa55fc200139948820961af9f3f0071c4ec&v=4
198350484,unilm,microsoft/unilm,Python,591,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities",1449,8342,https://avatars.githubusercontent.com/u/6154722?v=4
468576060,openai-cookbook,openai/openai-cookbook,Python,4342,Examples and guides for using the OpenAI API,782,8268,https://avatars.githubusercontent.com/u/14957082?v=4
428292281,lama-cleaner,Sanster/lama-cleaner,Python,978,"Image inpainting tool powered by SOTA AI Model. Remove any unwanted object, defect, people from your pictures or erase and replace(powered by stable diffusion) any thing on your pictures.",557,6819,https://avatars.githubusercontent.com/u/3998421?v=4
167694194,frigate,blakeblackshear/frigate,Python,301,NVR with realtime local object detection for IP cameras,701,6756,https://avatars.githubusercontent.com/u/569905?u=a454086144f531389a73fbea93a7835eea06f2a1&v=4
473670467,flet,flet-dev/flet,Python,325,"Flet enables developers to easily build realtime web, mobile and desktop apps in Python. No frontend experience required.",148,3776,https://avatars.githubusercontent.com/u/102273996?v=4
452939314,tortoise-tts,neonbjb/tortoise-tts,Python,458,A multi-voice TTS system trained with an emphasis on quality,334,3382,https://avatars.githubusercontent.com/u/833082?u=e2593902f231007b4d4fb77678f3e32d29b6553d&v=4
505667511,CodeFormer,sczhou/CodeFormer,Python,619,[NeurIPS 2022] Towards Robust Blind Face Restoration with Codebook Lookup Transformer,453,2807,https://avatars.githubusercontent.com/u/14334509?u=88fa39271f4adfbdae7ff8ad26d8e45ba83d68dc&v=4
241095326,flower,adap/flower,Python,38,Flower - A Friendly Federated Learning Framework,409,1858,https://avatars.githubusercontent.com/u/57905187?v=4
560704231,gpt_index,jerryjliu/gpt_index,Python,745,An index created by GPT to organize external information and answer queries!,93,1624,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
521021013,GLM-130B,THUDM/GLM-130B,Python,426,GLM-130B: An Open Bilingual Pre-Trained Model,81,1552,https://avatars.githubusercontent.com/u/48590610?v=4
573822937,chatgpt-wrapper,mmabrouk/chatgpt-wrapper,Python,144,API for interacting with ChatGPT using Python and from Shell.,74,794,https://avatars.githubusercontent.com/u/4510758?u=06c3ffdc474fd89ac3fc0dbc104a56a9e1b1f875&v=4
