id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
65252,jekyll,jekyll/jekyll,Ruby,52,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9967,45912,https://avatars.githubusercontent.com/u/3083652?v=4
8681349,huginn,huginn/huginn,Ruby,65,Create agents that monitor and act on your behalf.  Your agents are standing by!,3360,37370,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,72,"A platform for community discussion. Free, open, simple.",7855,37174,https://avatars.githubusercontent.com/u/3220138?v=4
27442967,fastlane,fastlane/fastlane,Ruby,136,🚀 The easiest way to automate building and releasing your iOS and Android apps,5390,36318,https://avatars.githubusercontent.com/u/11098337?v=4
308770,devise,heartcombo/devise,Ruby,19,Flexible authentication solution for Rails with Warden.,5504,22937,https://avatars.githubusercontent.com/u/59584037?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,54,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",1954,14326,https://avatars.githubusercontent.com/u/23416667?v=4
585285,gollum,gollum/gollum,Ruby,21,"A simple, Git-powered wiki with a sweet API and local frontend.",1610,12961,https://avatars.githubusercontent.com/u/3840027?v=4
138312,capistrano,capistrano/capistrano,Ruby,10,Remote multi-server automation tool,1815,12356,https://avatars.githubusercontent.com/u/58257?v=4
3195124,sidekiq,mperham/sidekiq,Ruby,15,"Simple, efficient background processing for Ruby",2265,12260,https://avatars.githubusercontent.com/u/2911?u=9e18eee0dc7fe4564dba7cdc7e22711a47171a8b&v=4
15435,liquid,Shopify/liquid,Ruby,24,"Liquid markup language. Safe, customer facing template language for flexible web apps. ",1294,9996,https://avatars.githubusercontent.com/u/8085?v=4
361310,capybara,teamcapybara/capybara,Ruby,6,Acceptance test framework for web applications,1429,9745,https://avatars.githubusercontent.com/u/23465623?v=4
22059578,pghero,ankane/pghero,Ruby,16,A performance dashboard for Postgres,405,6799,https://avatars.githubusercontent.com/u/220358?u=ba13f3240d7992dc4124a33a4fc65bf4924e5375&v=4
30337170,graphql-ruby,rmosolgo/graphql-ruby,Ruby,4,Ruby implementation of GraphQL ,1295,5180,https://avatars.githubusercontent.com/u/2231765?u=3a7cc7f1a74a605f80bfd6cedda333df6c61a927&v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,12,"The open LMS by Instructure, Inc.",2092,4660,https://avatars.githubusercontent.com/u/515326?v=4
103766152,explore,github/explore,Ruby,27,Community-curated topic and collection pages on GitHub,11861,3587,https://avatars.githubusercontent.com/u/9919?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,25,🤖 Dependabot's update PR creation logic. Feedback: https://github.com/orgs/community/discussions/categories/code-security,746,3118,https://avatars.githubusercontent.com/u/27347476?v=4
14238949,elasticsearch-rails,elastic/elasticsearch-rails,Ruby,0,Elasticsearch integrations for ActiveModel/Record and Ruby on Rails,772,2984,https://avatars.githubusercontent.com/u/6764390?v=4
1175581,styles,citation-style-language/styles,Ruby,11,Official repository for Citation Style Language (CSL) citation styles.,3438,2822,https://avatars.githubusercontent.com/u/526476?v=4
7362671,spring,rails/spring,Ruby,2,Rails application preloader,335,2748,https://avatars.githubusercontent.com/u/4223?v=4
1953385,stripe-ruby,stripe/stripe-ruby,Ruby,1,Ruby library for the Stripe API.    ,518,1771,https://avatars.githubusercontent.com/u/856813?v=4
29151578,rswag,rswag/rswag,Ruby,4,Seamlessly adds a Swagger to Rails-based API's,364,1566,https://avatars.githubusercontent.com/u/55741034?v=4
66497320,dd-trace-rb,DataDog/dd-trace-rb,Ruby,1,Datadog Tracing Ruby Client,319,215,https://avatars.githubusercontent.com/u/365230?v=4
375363780,project-template-react-rails-api,learn-co-curriculum/project-template-react-rails-api,Ruby,0,,488,47,https://avatars.githubusercontent.com/u/6208017?v=4
279271772,datadog-api-client-ruby,DataDog/datadog-api-client-ruby,Ruby,0,,14,16,https://avatars.githubusercontent.com/u/365230?v=4
390708401,phase-4-rails-practice-challenge-students,learn-co-curriculum/phase-4-rails-practice-challenge-students,Ruby,0,,963,0,https://avatars.githubusercontent.com/u/6208017?v=4
