id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
62156403,zju-icicles,QSCTech/zju-icicles,HTML,705,浙江大学课程攻略共享计划,7769,27004,https://avatars.githubusercontent.com/u/4727983?v=4
28167802,weui,Tencent/weui,HTML,173,"A UI library by WeChat official design team, includes the most useful widgets/modules in mobile web applications.",6520,26345,https://avatars.githubusercontent.com/u/18461506?v=4
119811010,tabler,tabler/tabler,HTML,301,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,2984,25999,https://avatars.githubusercontent.com/u/35471246?v=4
224663696,alpine,alpinejs/alpine,HTML,355,"A rugged, minimal framework for composing JavaScript behavior in your markup. ",926,20897,https://avatars.githubusercontent.com/u/59030169?v=4
75867720,JavaScript30,wesbos/JavaScript30,HTML,445,30 Day Vanilla JS Challenge,24355,19852,https://avatars.githubusercontent.com/u/176013?u=1d436e62dc32dbbf1bfefb4d658cd67553154c42&v=4
93253246,en.javascript.info,javascript-tutorial/en.javascript.info,HTML,949,Modern JavaScript Tutorial ,3181,17841,https://avatars.githubusercontent.com/u/49552305?v=4
240215314,awesome-compose,docker/awesome-compose,HTML,754,Awesome Docker Compose samples,2424,16014,https://avatars.githubusercontent.com/u/5429470?v=4
61204818,opensource.guide,github/opensource.guide,HTML,315,📚 Community guides for open source creators,15105,10803,https://avatars.githubusercontent.com/u/9919?v=4
194216404,simplefolio,cobiwave/simplefolio,HTML,275,⚡️ A minimal portfolio template for Developers,3968,10438,https://avatars.githubusercontent.com/u/35739742?u=482b39ff7e32cbd71929743b45821bcab5e76cea&v=4
419347358,cs-self-learning,PKUFlyingPig/cs-self-learning,HTML,2202,计算机自学指南,1295,9059,https://avatars.githubusercontent.com/u/60659728?u=6d9732dc87e3cf8d6952b25499519c2c3f289680&v=4
223824546,machine-learning-systems-design,chiphuyen/machine-learning-systems-design,HTML,138,A booklet on machine learning systems design with exercises: https://huyenchip.com/machine-learning-systems-design/toc.html,1123,7022,https://avatars.githubusercontent.com/u/11997567?u=a15b7aade7630ac68ca9388a349a999a09021f56&v=4
246128823,html-css,gustavoguanabara/html-css,HTML,380,Curso de HTML5 e CSS3,1881,6704,https://avatars.githubusercontent.com/u/8683378?u=01b06a154f04dadaa4e4131497fa2442e6323cbc&v=4
198878888,icons,twbs/icons,HTML,100,Official open source SVG icon library for Bootstrap.,890,6151,https://avatars.githubusercontent.com/u/2918581?v=4
51478266,website,kubernetes/website,HTML,96,Kubernetes website and documentation repo: ,11038,3220,https://avatars.githubusercontent.com/u/13629408?v=4
221546437,recipes,TandoorRecipes/recipes,HTML,224,"Application for managing recipes, planning meals, building shopping lists and much much more!",284,3145,https://avatars.githubusercontent.com/u/86065214?v=4
83266972,3d-force-graph,vasturiano/3d-force-graph,HTML,81,3D force-directed graph component using ThreeJS/WebGL,553,2720,https://avatars.githubusercontent.com/u/6784226?u=36b61db7588e94f64ae8b11a7ba8091149b9eff0&v=4
165360641,jekyll-theme-chirpy,cotes2020/jekyll-theme-chirpy,HTML,414,"A minimal, responsive, and powerful Jekyll theme for presenting professional writing.",2546,2316,https://avatars.githubusercontent.com/u/11371340?u=082cc1c5d921b18f2ba2308237741a494146ea2f&v=4
215689781,RuoYi,yangzongzhuan/RuoYi,HTML,270,:tada: (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,838,2304,https://avatars.githubusercontent.com/u/19240310?u=2790505072242292c171c88b18244d00fe9db0f0&v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,66,The ultimate phishing tool with 38 websites available!,973,1230,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
322213362,Storm-Breaker,ultrasecurity/Storm-Breaker,HTML,128,Social engineering tool [Access Webcam & Microphone  & Location Finder] With Python,440,971,https://avatars.githubusercontent.com/u/34939571?v=4
154540224,TinDog-Start,londonappbrewery/TinDog-Start,HTML,46,,1361,992,https://avatars.githubusercontent.com/u/6323616?v=4
319362429,Formulario,rafaballerini/Formulario,HTML,51,Página de formulário com HTML e CSS,493,768,https://avatars.githubusercontent.com/u/54322854?u=ec4b38b15a6071ac1467e4343b66525f6c737820&v=4
379940422,html-css-course,jonasschmedtmann/html-css-course,HTML,98,"Starter files, final projects, and FAQ for my HTML + CSS course",823,835,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
292135960,eaglercraft,LAX1DUDE/eaglercraft,HTML,108,"Eaglercraft is real Minecraft 1.5.2 that you can play in any regular web browser. That includes school chromebooks, it works on all chromebooks. You can join real Minecraft 1.5.2 servers with it through a custom proxy based on Bungeecord.",877,572,https://avatars.githubusercontent.com/u/23693545?u=cab798336f8277c469b4f8c713fa376e79a1f8bd&v=4
456370943,html-css-course-2022,SuperSimpleDev/html-css-course-2022,HTML,41,,125,117,https://avatars.githubusercontent.com/u/70604577?u=fa6af8f7a3d53e5603418a5962152345d3541bf7&v=4
