id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2561582,animate.css,animate-css/animate.css,CSS,250,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,16589,78957,https://avatars.githubusercontent.com/u/64791939?v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,953,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3481,48159,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,508,"50+ mini web projects using HTML, CSS & JS",8300,31825,https://avatars.githubusercontent.com/u/5550850?u=45352e59e108ddd00ead26981cd6a4a53b151b1d&v=4
68592809,iCSS,chokcoco/iCSS,CSS,154,不止于 CSS,1704,16349,https://avatars.githubusercontent.com/u/8554143?u=c322501aeb96b3f90f504512d501830b70894eae&v=4
49767244,primeng,primefaces/primeng,CSS,253,The Most Complete Angular UI Component Library,4331,8773,https://avatars.githubusercontent.com/u/3494069?v=4
160313905,primevue,primefaces/primevue,CSS,471,Next Generation Vue UI Component Library,874,5350,https://avatars.githubusercontent.com/u/3494069?v=4
76666208,primereact,primefaces/primereact,CSS,178,The Most Complete React UI Component Library,832,4836,https://avatars.githubusercontent.com/u/3494069?v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,37,"Starter files, final projects and FAQ for my Advanced CSS course",5149,4333,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
238921235,Orchis-theme,vinceliuice/Orchis-theme,CSS,77,Orchis is a [Material Design](https://material.io) theme for GNOME/GTK based desktop environments.,205,2454,https://avatars.githubusercontent.com/u/7604295?u=f7c06972e1f9eeb6085d367ad1376621c2d5402d&v=4
704133562,fadblock,0x48piraj/fadblock,CSS,775,"Friendly Adblock for YouTube: A fast, lightweight, and undetectable YouTube Ads Blocker for Chrome, Opera and Firefox.",90,2120,https://avatars.githubusercontent.com/u/5800726?u=f99ec8e323740c168b060fee8b50b712c1d9dfb1&v=4
375752150,cascade,andreasgrafen/cascade,CSS,61,A responsive One-Line CSS Theme for Firefox.,133,1164,https://avatars.githubusercontent.com/u/35840154?u=6a95f9a49ca950838a8ee3e2570fa96ffd958bb8&v=4
229504810,littlelink,sethcottle/littlelink,CSS,50,A lightweight DIY alternative to services like Linktree.,707,1143,https://avatars.githubusercontent.com/u/1301949?u=4daba74ec4f36ed6fa9b9373566b6520eb1356b7&v=4
351877974,python_interview_questions,yakimka/python_interview_questions,CSS,80,Вопросы для подготовки к интервью на позицию Python Developer,263,1058,https://avatars.githubusercontent.com/u/28621349?u=973eef21adf71f2c7da1caaaacf41d66e3f7d27f&v=4
622588116,misaka,straight-tamago/misaka,CSS,536,,22,726,https://avatars.githubusercontent.com/u/121408851?u=3d371a74f95a88cb671c041cca6c12e4b2c609bf&v=4
263862433,Intro-to-Vue-3,Code-Pop/Intro-to-Vue-3,CSS,28,Code for Vue Mastery's Intro to Vue 3 course:,2883,701,https://avatars.githubusercontent.com/u/22382188?v=4
599517308,gxmods,opera-gaming/gxmods,CSS,27,Documentation for GX mods,2131,643,https://avatars.githubusercontent.com/u/85216833?v=4
488818873,starknetbook,starknet-edu/starknetbook,CSS,221,Mastering Starknet. By the Starknet community,354,544,https://avatars.githubusercontent.com/u/101595416?v=4
616351992,Next.js-Developer-Portfolio-Starter-Code,codebucks27/Next.js-Developer-Portfolio-Starter-Code,CSS,52,"⭐Build a stunning portfolio website with Next.js, Tailwind CSS and Framer-motion. If you want to learn to create this you can follow the tutorial link given in the Read me file.",267,428,https://avatars.githubusercontent.com/u/70878044?u=2440c945ab064a31db243cd34cb7b6037fc0bc68&v=4
671547669,XPanel-SSH-User-Management,xpanel-cp/XPanel-SSH-User-Management,CSS,68,SSH Panel User Management,57,314,https://avatars.githubusercontent.com/u/127631174?u=03a596fb37bf3cee011976d77285656ab2f1b035&v=4
712106775,flowers,jeycaarce/flowers,CSS,297,,111,296,https://avatars.githubusercontent.com/u/149430677?v=4
668453226,hextra,imfing/hextra,CSS,43,"🔯 Modern, batteries-included Hugo theme for creating beautiful doc, blog and static websites",50,145,https://avatars.githubusercontent.com/u/5097752?u=2c29af47e2785926f25bb4745bd63c7e3ea8482d&v=4
695659883,Modern-Login,AsmrProg-YT/Modern-Login,CSS,81,AsmrProg Youtube Channel Modern Login Design Source Code,43,135,https://avatars.githubusercontent.com/u/117723154?u=775754335a0e0644f76e4a44183770f79acc51ea&v=4
576829919,kado,septiandwica/kado,CSS,16,flower,309,119,https://avatars.githubusercontent.com/u/112248603?u=b81a0f04fdc3c407ec1d47c4d0847c66517745b6&v=4
691973341,Source,TryGhost/Source,CSS,6,The default theme for Ghost,29,25,https://avatars.githubusercontent.com/u/2178663?v=4
554833160,7697016-Front-End.1,OpenClassrooms-Student-Center/7697016-Front-End.1,CSS,0,,283,18,https://avatars.githubusercontent.com/u/20640174?v=4
