id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7548986,framework,laravel/framework,PHP,64,The Laravel Framework.,9962,29248,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,20,The Symfony PHP framework,9035,28149,https://avatars.githubusercontent.com/u/143937?v=4
91253698,ccxt,ccxt/ccxt,PHP,91,A JavaScript / Python / PHP cryptocurrency trading API with support for more than 100 bitcoin/altcoin exchanges,6825,27728,https://avatars.githubusercontent.com/u/31901609?v=4
60243197,server,nextcloud/server,PHP,80,"☁️ Nextcloud server, a safe home for all your data",3444,21920,https://avatars.githubusercontent.com/u/19211038?v=4
2889328,WordPress,WordPress/WordPress,PHP,37,"WordPress, Git-ified. This repository is just a mirror of the WordPress subversion repository. Please do not send pull requests. Submit pull requests to https://github.com/WordPress/wordpress-develop and patches to https://core.trac.wordpress.org/ instead.",12186,17283,https://avatars.githubusercontent.com/u/276006?v=4
41589337,BookStack,BookStackApp/BookStack,PHP,54,A platform to create documentation/wiki content built with PHP & Laravel,1489,11254,https://avatars.githubusercontent.com/u/20912696?v=4
56728437,labs,docker/labs,PHP,22,This is a collection of tutorials for learning how to use Docker with various tools. Contributions welcome.,5374,11188,https://avatars.githubusercontent.com/u/5429470?v=4
11467667,typecho,typecho/typecho,PHP,40,A PHP Blogging Platform. Simple and Powerful.,1892,9844,https://avatars.githubusercontent.com/u/2030842?v=4
11340559,deployer,deployphp/deployer,PHP,18,The PHP deployment tool with support for popular frameworks out of the box,1465,9833,https://avatars.githubusercontent.com/u/8088857?v=4
14346979,snipe-it,snipe/snipe-it,PHP,278,A free open source IT asset/license management system,2566,7861,https://avatars.githubusercontent.com/u/197404?u=3a3faa7eb52d0ccb5d757cab2633677328bbffb2&v=4
246674913,pest,pestphp/pest,PHP,101,"Pest is an elegant PHP testing Framework with a focus on simplicity, meticulously designed to bring back the joy of testing in PHP.",201,6701,https://avatars.githubusercontent.com/u/62078253?v=4
248372441,filament,filamentphp/filament,PHP,77,"Admin panel, form builder and table builder for Laravel. Built with the TALL stack. Designed for humans.",936,6226,https://avatars.githubusercontent.com/u/64450473?v=4
627735,adminer,vrana/adminer,PHP,19,Database management in a single PHP file,1007,5633,https://avatars.githubusercontent.com/u/117453?v=4
41463886,CodeIgniter4,codeigniter4/CodeIgniter4,PHP,21,Open Source PHP Framework (originally from EllisLab),1748,4634,https://avatars.githubusercontent.com/u/44521256?v=4
129852395,dujiaoka,assimon/dujiaoka,PHP,190,🦄独角数卡(自动售货系统)-开源站长自动化售货解决方案、高效、稳定、快速！🚀🚀🎉🎉,1274,4251,https://avatars.githubusercontent.com/u/35057561?u=8c3289ad741dbe5cd3d62d0a98e26664f06b137a&v=4
13914116,librenms,librenms/librenms,PHP,18,Community-based GPL-licensed network monitoring system,2041,3130,https://avatars.githubusercontent.com/u/5791783?v=4
2686502,pimcore,pimcore/pimcore,PHP,26,"Open Source Data & Experience Management Platform (PIM, MDM, CDP, DAM, DXP/CMS & Digital Commerce)",1274,2801,https://avatars.githubusercontent.com/u/686745?v=4
216849756,v2board,v2board/v2board,PHP,43,🚀A multiple proxy protocol manage panel application interface,939,2616,https://avatars.githubusercontent.com/u/56885001?v=4
111562942,cms,statamic/cms,PHP,21,The core Laravel CMS Composer package,381,2571,https://avatars.githubusercontent.com/u/1669353?v=4
71485542,kimai,kimai/kimai,PHP,19,"Kimai is a web-based multi-user time-tracking application. Works great for everyone: freelancers, companies, organizations - everyone can track their times, generate reports, create invoices and do so much more. SaaS version available at https://www.kimai.cloud",438,2122,https://avatars.githubusercontent.com/u/981996?v=4
75645659,wordpress-develop,WordPress/wordpress-develop,PHP,10,"WordPress Develop, Git-ified. Synced from git://develop.git.wordpress.org/, including branches and tags! This repository is just a mirror of the WordPress subversion repository. Please include a link to a pre-existing ticket on https://core.trac.wordpress.org/ with every pull request.",1767,1838,https://avatars.githubusercontent.com/u/276006?v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,63,Nextcloud AIO stands for Nextcloud All In One and provides easy deployment and maintenance with most features included in this one Nextcloud instance.,251,1629,https://avatars.githubusercontent.com/u/19211038?v=4
432476753,acg-faka,lizhipay/acg-faka,PHP,31,个人发卡源码，发卡系统，二次元发卡系统，二次元发卡源码，发卡程序，动漫发卡，PHP发卡源码，异次元发卡,218,1025,https://avatars.githubusercontent.com/u/68234346?u=9ba5329bb9112c23670cd5a644de6acb219435e3&v=4
27249479,ec-cube,EC-CUBE/ec-cube,PHP,1,EC-CUBE is the most popular e-commerce solution in Japan,622,706,https://avatars.githubusercontent.com/u/7763650?v=4
539343691,public-openai-client-php,tectalichq/public-openai-client-php,PHP,39,OpenAI API Client for PHP. Includes all endpoints and models (DTOs) for all requests and responses.,30,179,https://avatars.githubusercontent.com/u/103234842?v=4
