id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
70107786,next.js,vercel/next.js,JavaScript,578,The React Framework,23196,103528,https://avatars.githubusercontent.com/u/14985020?v=4
103633984,nodebestpractices,goldbergyoni/nodebestpractices,JavaScript,357,:white_check_mark:  The Node.js best practices list (March 2023),9085,87788,https://avatars.githubusercontent.com/u/8571500?u=03817cbb5afcffb9d822eb7a7c33b0254a1666b8&v=4
74791366,clean-code-javascript,ryanmcdermott/clean-code-javascript,JavaScript,431,:bathtub: Clean Code concepts adapted for JavaScript,10970,81052,https://avatars.githubusercontent.com/u/5114666?u=d4baaf527cea161717905513840329c424bb6800&v=4
311525798,Web-Dev-For-Beginners,microsoft/Web-Dev-For-Beginners,JavaScript,350,"24 Lessons, 12 Weeks, Get Started as a Web Developer",10659,68278,https://avatars.githubusercontent.com/u/6154722?v=4
157616880,iptv,iptv-org/iptv,JavaScript,255,Collection of publicly available IPTV channels from all over the world,146,63523,https://avatars.githubusercontent.com/u/55937028?v=4
43441403,strapi,strapi/strapi,JavaScript,192,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",6411,52808,https://avatars.githubusercontent.com/u/19872173?v=4
43695474,quasar,quasarframework/quasar,JavaScript,85,Quasar Framework - Build high-performance VueJS user interfaces in record time,3134,23181,https://avatars.githubusercontent.com/u/23064371?v=4
299628763,30-Days-Of-React,Asabeneh/30-Days-Of-React,JavaScript,177,"30 Days of  React challenge is a step by step guide to learn React in 30 days. It requires HTML, CSS, and JavaScript knowledge. You should be comfortable with JavaScript before you start to React.  If you are not comfortable with JavaScript check out 30DaysOfJavaScript. This is a continuation of 30 Days Of JS.  This challenge may take more than 100 days, follow your own pace. ",5359,20034,https://avatars.githubusercontent.com/u/9008063?u=ec6ff77196b998a4e6b6e3ca1429c524c169c189&v=4
257554440,Clash_Chinese_Patch,BoyceLig/Clash_Chinese_Patch,JavaScript,308,Clash For Windows 汉化补丁和汉化脚本,1188,13969,https://avatars.githubusercontent.com/u/49801599?u=8bcb4fbef1769414cb68e681cb26c4d1f6aadd56&v=4
114938943,nginx-proxy-manager,NginxProxyManager/nginx-proxy-manager,JavaScript,401,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",1496,12508,https://avatars.githubusercontent.com/u/88089605?v=4
42009758,metamask-extension,MetaMask/metamask-extension,JavaScript,58,:globe_with_meridians: :electric_plug: The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,3801,9591,https://avatars.githubusercontent.com/u/11744586?v=4
572971616,chatgpt-mac,vincelwt/chatgpt-mac,JavaScript,245,"ChatGPT for Mac, living in your menubar.",390,5105,https://avatars.githubusercontent.com/u/5092466?u=713f9947e4315b6f0ef62ec5cccd978133006783&v=4
60010673,elementor,elementor/elementor,JavaScript,20,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1227,5065,https://avatars.githubusercontent.com/u/47606894?v=4
