id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7548986,framework,laravel/framework,PHP,52,The Laravel Framework.,10517,30791,https://avatars.githubusercontent.com/u/958072?v=4
458058,symfony,symfony/symfony,PHP,37,The Symfony PHP framework,9433,28980,https://avatars.githubusercontent.com/u/143937?v=4
1864363,composer,composer/composer,PHP,23,Dependency Manager for PHP,6826,28021,https://avatars.githubusercontent.com/u/837015?v=4
1631570,PHP-Parser,nikic/PHP-Parser,PHP,32,A PHP parser written in PHP,981,16433,https://avatars.githubusercontent.com/u/216080?v=4
8678290,laravel-ide-helper,barryvdh/laravel-ide-helper,PHP,31,IDE Helper for Laravel,1158,13650,https://avatars.githubusercontent.com/u/973269?u=5c91f55a44fa388c096c4d77111346dee758bd44&v=4
49014795,phpstan,phpstan/phpstan,PHP,16,PHP Static Analysis Tool - discover bugs in your code without running it!,933,12364,https://avatars.githubusercontent.com/u/16435710?v=4
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,PHP,14,A tool to automatically fix PHP Coding Standards issues,1595,12332,https://avatars.githubusercontent.com/u/24399959?v=4
2884111,magento2,magento/magento2,PHP,57,"Prior to making any Submission(s), you must sign an Adobe Contributor License Agreement, available here at: https://opensource.adobe.com/cla.html. All Submissions you make to Adobe Inc. and its affiliates, assigns and subsidiaries (collectively “Adobe”) are subject to the terms of the Adobe Contributor License Agreement.",9332,11075,https://avatars.githubusercontent.com/u/168457?v=4
6660366,dompdf,dompdf/dompdf,PHP,14,HTML to PDF converter for PHP,1810,10072,https://avatars.githubusercontent.com/u/2776605?v=4
9193949,wallabag,wallabag/wallabag,PHP,72,wallabag is a self hostable application for saving web pages: Save and classify articles. Read them later. Freely.,751,9353,https://avatars.githubusercontent.com/u/4143872?v=4
677464,dbal,doctrine/dbal,PHP,5,Doctrine Database Abstraction Layer,1289,9234,https://avatars.githubusercontent.com/u/209254?v=4
148129143,bagisto,bagisto/bagisto,PHP,88,Free and open source laravel eCommerce platform,1937,9204,https://avatars.githubusercontent.com/u/43133047?v=4
2179920,woocommerce,woocommerce/woocommerce,PHP,17,"A customizable, open-source ecommerce platform built on WordPress. Build any commerce solution you can imagine.",10799,8896,https://avatars.githubusercontent.com/u/473596?v=4
10371103,lang,Laravel-Lang/lang,PHP,11,"List of 126 languages for Laravel Framework, Laravel Jetstream, Laravel Fortify, Laravel Breeze, Laravel Cashier, Laravel Nova, Laravel Spark and Laravel UI.",3129,7267,https://avatars.githubusercontent.com/u/68853496?v=4
95011974,akaunting,akaunting/akaunting,PHP,25,Online Accounting Software,2238,7047,https://avatars.githubusercontent.com/u/26357771?v=4
12204147,mautic,mautic/mautic,PHP,35,Mautic: Open Source Marketing Automation Software.,2375,6400,https://avatars.githubusercontent.com/u/5257677?v=4
174200859,inertia,inertiajs/inertia,PHP,18,"Inertia.js lets you quickly build modern single-page React, Vue and Svelte apps using classic server-side routing and controllers.",378,5536,https://avatars.githubusercontent.com/u/47703742?v=4
9826184,elasticsearch-php,elastic/elasticsearch-php,PHP,4,Official PHP client for Elasticsearch.,1008,5211,https://avatars.githubusercontent.com/u/6764390?v=4
439861,moodle,moodle/moodle,PHP,14,Moodle - the world's open source learning platform,6269,5164,https://avatars.githubusercontent.com/u/168672?v=4
307018731,github-readme-streak-stats,DenverCoder1/github-readme-streak-stats,PHP,64,"🔥 Stay motivated and show off your contribution streak! 🌟 Display your total contributions, current streak, and longest streak on your GitHub profile README",616,3797,https://avatars.githubusercontent.com/u/20955511?u=5bbdbfe0199b05d6ca913fb799236c8beedcd192&v=4
433383766,all-in-one,nextcloud/all-in-one,PHP,110,The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,446,3387,https://avatars.githubusercontent.com/u/19211038?v=4
71485542,kimai,kimai/kimai,PHP,19,"Kimai is a web-based multi-user time-tracking application. Works great for everyone: freelancers, companies, organizations - everyone can track their times, generate reports, create invoices and do so much more. SaaS version available at https://www.kimai.cloud",491,2592,https://avatars.githubusercontent.com/u/981996?v=4
24459441,espocrm,espocrm/espocrm,PHP,14,EspoCRM – Open Source CRM Application,500,1380,https://avatars.githubusercontent.com/u/6860351?v=4
680752195,94list,codehub666/94list,PHP,48,百度网盘分享链接分析渲染列表辅助下载开源程序,225,1058,https://avatars.githubusercontent.com/u/81606392?u=6bdb2c3360fc7ae23fc558fde8a976e76941a40f&v=4
733646340,filament-starter,Log1x/filament-starter,PHP,121,A beautiful starting point for your next TALL stack project using Filament. ⚡,21,218,https://avatars.githubusercontent.com/u/5745907?u=9d529ceb464d5f533512c3d7e39620cf6954b398&v=4
