id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
10270250,react,facebook/react,JavaScript,453,The library for web and native user interfaces.,45817,217362,https://avatars.githubusercontent.com/u/69631?v=4
70107786,next.js,vercel/next.js,JavaScript,375,The React Framework,25509,116702,https://avatars.githubusercontent.com/u/14985020?v=4
74293321,svelte,sveltejs/svelte,JavaScript,240,Cybernetically enhanced web apps,4244,74930,https://avatars.githubusercontent.com/u/23617963?v=4
157616880,iptv,iptv-org/iptv,JavaScript,606,Collection of publicly available IPTV channels from all over the world,1392,74408,https://avatars.githubusercontent.com/u/55937028?v=4
14747598,json-server,typicode/json-server,JavaScript,134,Get a full fake REST API with zero coding in less than 30 seconds (seriously),6922,70016,https://avatars.githubusercontent.com/u/5502029?u=775f8ac3302e61c2c1fcb75894cc9a2c27c8f24a&v=4
147350463,33-js-concepts,leonardomso/33-js-concepts,JavaScript,327,📜 33 JavaScript concepts every developer should know.,8651,60597,https://avatars.githubusercontent.com/u/8030067?u=16612509cc5933a8c6be9c80d2563e0a85c090cd&v=4
1424470,moment,moment/moment,JavaScript,28,"Parse, validate, manipulate, and display dates in javascript.",7227,47666,https://avatars.githubusercontent.com/u/4129662?v=4
92443980,drawio-desktop,jgraph/drawio-desktop,JavaScript,207,Official electron build of draw.io,4661,44893,https://avatars.githubusercontent.com/u/1769238?v=4
85031442,hiring-without-whiteboards,poteto/hiring-without-whiteboards,JavaScript,137,⭐️  Companies that don't have a broken hiring process,3322,39692,https://avatars.githubusercontent.com/u/1390709?u=1097033031a33c5a8e0d7f64a864cd0c0a9d40be&v=4
18049133,slick,kenwheeler/slick,JavaScript,15,the last carousel you'll ever need,5963,28171,https://avatars.githubusercontent.com/u/286616?u=3af8d510a15cb0fc78f7e7ae6befdd6ebc2c8f2a&v=4
12226786,sharp,lovell/sharp,JavaScript,99,"High performance Node.js image processing, the fastest module to resize JPEG, PNG, WebP, AVIF and TIFF images. Uses the libvips library.",1303,27171,https://avatars.githubusercontent.com/u/210965?v=4
11481338,core-js,zloirock/core-js,JavaScript,40,Standard Library,1697,23442,https://avatars.githubusercontent.com/u/2213682?u=8b15e73a3320dde600389250b04b958996f8afe9&v=4
195226340,javascript-testing-best-practices,goldbergyoni/javascript-testing-best-practices,JavaScript,80,📗🌐 🚢 Comprehensive and exhaustive JavaScript & Node.js testing best practices (July 2023),2057,23037,https://avatars.githubusercontent.com/u/8571500?u=03817cbb5afcffb9d822eb7a7c33b0254a1666b8&v=4
304344049,kit,sveltejs/kit,JavaScript,156,"web development, streamlined",1713,17065,https://avatars.githubusercontent.com/u/23617963?v=4
566931318,live,fanmingming/live,JavaScript,200,✯ 一个可直连访问的电视/广播图标库与相关工具项目 ✯ 🔕 永久免费 直连访问 完整开源 不断完善的台标 支持IPv4/IPv6双栈访问 🔕,2537,16818,https://avatars.githubusercontent.com/u/4993993?u=db06905b64e827ad7966a36a52fa4da0c34160e5&v=4
77455983,codesandbox-client,codesandbox/codesandbox-client,JavaScript,15,An online IDE for rapid web development,2307,12764,https://avatars.githubusercontent.com/u/32880324?v=4
123220152,FreeTube,FreeTubeApp/FreeTube,JavaScript,266,An Open Source YouTube app for privacy,645,10602,https://avatars.githubusercontent.com/u/35975737?v=4
599735720,3x-ui,MHSanaei/3x-ui,JavaScript,156,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan &  ShadowSocks),975,4852,https://avatars.githubusercontent.com/u/33454419?u=e7aaddb3ab5e0d1568f38d68c0d666df332d5bcd&v=4
702188183,RemoveAdblockThing,TheRealJoelmatic/RemoveAdblockThing,JavaScript,155," The intrusive ""Ad blocker are not allowed on YouTube""  message is annoying. This open-source project aims to address this issue by providing a solution to bypass YouTube's ad blocker detection",259,4626,https://avatars.githubusercontent.com/u/78729990?u=13fa1e48ad4d8a231264b34f69dda0eef5d53de4&v=4
157554479,meshery,meshery/meshery,JavaScript,280,"Meshery, the cloud native manager",1390,4471,https://avatars.githubusercontent.com/u/52376019?v=4
168259404,lottery,moshang-xc/lottery,JavaScript,172,🎉🌟✨🎈年会抽奖程序，基于 Express + Three.js的 3D 球体抽奖程序，奖品🧧🎁，文字，图片，抽奖规则均可配置，😜抽奖人员信息Excel一键导入😍，抽奖结果Excel导出😎，给你的抽奖活动带来全新酷炫体验🚀🚀🚀,643,2749,https://avatars.githubusercontent.com/u/29499430?u=1abd87ecec505a054c8aa6cc2b177f9356aab8a7&v=4
364854508,evershop,evershopcommerce/evershop,JavaScript,210,🛍️ NodeJS E-commerce Platform,705,2719,https://avatars.githubusercontent.com/u/83757778?u=bc6a50c3a111538fb01f4cdba01ea4d524f522ee&v=4
712816293,chai-backend,hiteshchoudhary/chai-backend,JavaScript,223,A video series on chai aur code youtube channel,246,1474,https://avatars.githubusercontent.com/u/11613311?u=eb5b71a918effbaf14260160d8d7dee7caaffe1f&v=4
664226598,pinokio,pinokiocomputer/pinokio,JavaScript,106,AI Browser,125,1442,https://avatars.githubusercontent.com/u/139045726?v=4
581179525,js-hindi-youtube,hiteshchoudhary/js-hindi-youtube,JavaScript,91,A code repo for javascript series at Chai aur code youtube channel,735,1304,https://avatars.githubusercontent.com/u/11613311?u=eb5b71a918effbaf14260160d8d7dee7caaffe1f&v=4
