id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
23357588,protobuf,protocolbuffers/protobuf,C++,19,Protocol Buffers - Google's data interchange format,15336,62028,https://avatars.githubusercontent.com/u/26310541?v=4
619959033,gpt4all,nomic-ai/gpt4all,C++,60,gpt4all: open-source LLM chatbots that you can run anywhere,6035,55091,https://avatars.githubusercontent.com/u/102670180?v=4
27729880,grpc,grpc/grpc,C++,14,"The C based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)",10573,39489,https://avatars.githubusercontent.com/u/7802525?v=4
11171548,json,nlohmann/json,C++,27,JSON for Modern C++,6349,37564,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
23405758,leveldb,google/leveldb,C++,12,LevelDB is a fast key-value storage library written at Google that provides an ordered mapping from string keys to string values.,7588,33954,https://avatars.githubusercontent.com/u/1342004?v=4
168008797,calculator,microsoft/calculator,C++,13,Windows Calculator: A simple yet powerful calculator that ships with Windows,5108,28057,https://avatars.githubusercontent.com/u/6154722?v=4
4524181,folly,facebook/folly,C++,8,An open-source C++ library developed and used at Facebook.,5568,26365,https://avatars.githubusercontent.com/u/69631?v=4
81227005,faiss,facebookresearch/faiss,C++,22,A library for efficient similarity search and clustering of dense vectors.,3206,25493,https://avatars.githubusercontent.com/u/16943930?v=4
26038648,spdlog,gabime/spdlog,C++,9,Fast C++ logging library.,4156,20670,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
149111813,MMKV,Tencent/MMKV,C++,5,"An efficient, small mobile key-value storage framework developed by WeChat. Works on Android, iOS, macOS, Windows, and POSIX.",1835,16352,https://avatars.githubusercontent.com/u/18461506?v=4
17391973,rapidjson,Tencent/rapidjson,C++,3,A fast JSON parser/generator for C++ with both SAX/DOM style API,3515,13514,https://avatars.githubusercontent.com/u/18461506?v=4
5909706,cpp-httplib,yhirose/cpp-httplib,C++,10,A C++ header-only HTTP/HTTPS server and client library,2081,10729,https://avatars.githubusercontent.com/u/357397?u=c537858a711fa4a23ac0d59903a97c6bfdc6b67c&v=4
131236938,drogon,drogonframework/drogon,C++,11,Drogon: A C++14/17/20 based HTTP web application framework running on Linux/macOS/Unix/Windows,972,10189,https://avatars.githubusercontent.com/u/48876018?v=4
26255337,concurrentqueue,cameron314/concurrentqueue,C++,3,"A fast multi-producer, multi-consumer lock-free concurrent queue for C++11",1609,8406,https://avatars.githubusercontent.com/u/116235?v=4
46374199,librealsense,IntelRealSense/librealsense,C++,3,Intel® RealSense™ SDK,4770,7110,https://avatars.githubusercontent.com/u/14095512?v=4
626896474,SafeLine,chaitin/SafeLine,C++,138,一款足够简单、足够好用、足够强的免费 WAF。基于业界领先的语义引擎检测技术，作为反向代理接入，保护你的网站不受黑客攻击。,377,6327,https://avatars.githubusercontent.com/u/7302766?v=4
3884981,JUCE,juce-framework/JUCE,C++,4,"JUCE is an open-source cross-platform C++ application framework for desktop and mobile applications, including VST, VST3, AU, AUv3, LV2 and AAX audio plug-ins.",1552,5660,https://avatars.githubusercontent.com/u/62880632?v=4
32231207,endless-sky,endless-sky/endless-sky,C++,41,"Space exploration, trading, and combat game.",915,4586,https://avatars.githubusercontent.com/u/11450262?v=4
690585078,EvilAppleJuice-ESP32,ckcr4lyf/EvilAppleJuice-ESP32,C++,20,Spam Apple Proximity Messages via an ESP32,134,1000,https://avatars.githubusercontent.com/u/6680615?u=d1cff8b8bd8e1e375b5cfdc9891865c7319eb71c&v=4
68405620,vsomeip,COVESA/vsomeip,C++,4,An implementation of Scalable service-Oriented MiddlewarE over IP,599,903,https://avatars.githubusercontent.com/u/90009755?v=4
429651616,autoware.universe,autowarefoundation/autoware.universe,C++,1,,410,619,https://avatars.githubusercontent.com/u/48420599?v=4
648517310,yuzu-android,yuzu-emu/yuzu-android,C++,30,,27,534,https://avatars.githubusercontent.com/u/35075882?v=4
717730995,BestEdrOfTheMarket,Xacone/BestEdrOfTheMarket,C++,92,Little AV/EDR bypassing lab for training & learning purposes,44,462,https://avatars.githubusercontent.com/u/76184111?u=41fe3928ca9c8c9b9480ab396989039d06778af3&v=4
720308689,kawaii-gcc,Bill-Haku/kawaii-gcc,C,50,GCCコンパイラーを可愛くしましょう！Make your GCC compiler kawaii.,7,241,https://avatars.githubusercontent.com/u/48173350?u=2fc4c0442b182a95ae99df396efc4a56d12005d7&v=4
399614506,SmartBMS,Green-bms/SmartBMS,C++,14,Open source Smart Battery Management System,72,202,https://avatars.githubusercontent.com/u/89488863?u=b24c94ff4c16142f1b91e03d0d1b244fccf0c0ba&v=4
