id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,1267,A collective list of free APIs,23696,207141,https://avatars.githubusercontent.com/u/51121562?v=4
83222441,system-design-primer,donnemartin/system-design-primer,Python,1086,Learn how to design large-scale systems. Prep for the system design interview.  Includes Anki flashcards.,35097,194479,https://avatars.githubusercontent.com/u/5458997?u=f1007b583e55e7ccfb6ccf0e200051156112dd9b&v=4
71220757,PayloadsAllTheThings,swisskyrepo/PayloadsAllTheThings,Python,216,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,10937,40529,https://avatars.githubusercontent.com/u/12152583?u=e368c891b81d41b1ce12825f52049e5eb146d401&v=4
74627617,openpilot,commaai/openpilot,Python,87,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 200 supported car makes and models.,6549,35688,https://avatars.githubusercontent.com/u/16128714?v=4
70905478,Deep-Learning-Papers-Reading-Roadmap,floodsung/Deep-Learning-Papers-Reading-Roadmap,Python,121,Deep Learning papers reading roadmap for anyone who are eager to learn this amazing tech!,6993,33127,https://avatars.githubusercontent.com/u/3880963?u=adf753843f4850b57f7f4699a441472097f5891f&v=4
90563585,cheat.sh,chubin/cheat.sh,Python,214,the only cheat sheet you need,1522,30288,https://avatars.githubusercontent.com/u/3875145?u=0c0dbcc7f979c86eaa3bb89b412b04d5db4a1bec&v=4
264818686,yolov5,ultralytics/yolov5,Python,246,YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite,10793,30223,https://avatars.githubusercontent.com/u/26833451?v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,627,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",6178,28979,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
4008931,hosts,StevenBlack/hosts,Python,61,"🔒 Consolidating and extending hosts files from several well-curated sources. Optionally pick extensions for porn, social media, and other categories.",1856,21367,https://avatars.githubusercontent.com/u/80144?u=115ad569cf1e49f64172984ac813e16f45976ed1&v=4
240315046,jina,jina-ai/jina,Python,209,Build cross-modal and multimodal applications on the cloud · Neural Search · Creative AI · Cloud Native · MLOps ,1960,15792,https://avatars.githubusercontent.com/u/60539444?v=4
387326890,Real-ESRGAN,xinntao/Real-ESRGAN,Python,426,Real-ESRGAN aims at developing Practical Algorithms for General Image/Video Restoration.,1479,13423,https://avatars.githubusercontent.com/u/17445847?u=dc0cf716873f6809f46f105917500699ae1aafd3&v=4
70530854,serverless-application-model,aws/serverless-application-model,Python,19,AWS Serverless Application Model (SAM) is an open-source framework for building serverless applications,2231,8699,https://avatars.githubusercontent.com/u/2232217?v=4
261247446,U-2-Net,xuebinqin/U-2-Net,Python,25,"The code for our newly accepted paper in Pattern Recognition 2020: ""U^2-Net: Going Deeper with Nested U-Structure for Salient Object Detection.""",1098,6055,https://avatars.githubusercontent.com/u/14968645?u=e7a8a9d0d5da0616cdbb223c98b8c38981e4784f&v=4
330914717,ivy,unifyai/ivy,Python,258,The Unified Machine Learning Framework,1602,5384,https://avatars.githubusercontent.com/u/63879146?v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,99,Colossal-AI: A Unified Deep Learning System for Big Model Era,487,4702,https://avatars.githubusercontent.com/u/88699314?v=4
498011141,diffusers,huggingface/diffusers,Python,1708,🤗 Diffusers: State-of-the-art diffusion models for image and audio generation in PyTorch,253,3502,https://avatars.githubusercontent.com/u/25720743?v=4
315490189,OpenCore-Legacy-Patcher,dortania/OpenCore-Legacy-Patcher,Python,124,Experience macOS just like before,350,3031,https://avatars.githubusercontent.com/u/46268266?v=4
186872119,gluon-ts,awslabs/gluon-ts,Python,48,Probabilistic time series modeling in Python,607,2927,https://avatars.githubusercontent.com/u/3299148?v=4
344554014,CustomTkinter,TomSchimansky/CustomTkinter,Python,77,A modern and customizable python UI-library based on Tkinter,202,2476,https://avatars.githubusercontent.com/u/66446067?u=bf968427d91d7464eb6853cfd4878a54274763a0&v=4
516904877,multinerf,google-research/multinerf,Python,887,"A Code Release for Mip-NeRF 360, Ref-NeRF, and RawNeRF",126,1804,https://avatars.githubusercontent.com/u/43830688?v=4
100787342,wpa-dictionary,conwnet/wpa-dictionary,Python,76,WPA/WPA2 密码字典，用于 wifi 密码暴力破解,448,1330,https://avatars.githubusercontent.com/u/17734694?u=81bf2b653451e487f62a3954e824724f519eaf18&v=4
291783502,esm,facebookresearch/esm,Python,142,Evolutionary Scale Modeling (esm): Pretrained language models for proteins,208,1028,https://avatars.githubusercontent.com/u/16943930?v=4
516054113,ml-neuman,apple/ml-neuman,Python,220,Official repository of NeuMan: Neural Human Radiance Field from a Single Video (ECCV 2022),52,634,https://avatars.githubusercontent.com/u/10639145?v=4
520969009,Hello-Python,mouredev/Hello-Python,Python,134,Python desde cero,32,510,https://avatars.githubusercontent.com/u/17043402?u=0fe848503eee627223a1e8af9ff3f08a657e18f4&v=4
506033104,k-diffusion,crowsonkb/k-diffusion,Python,64,Karras et al. (2022) diffusion models for PyTorch,46,306,https://avatars.githubusercontent.com/u/4657022?u=68c908efa40e4a5e51dd89d4d5c511c3144f0adf&v=4
