id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
119811010,tabler,tabler/tabler,HTML,9,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,2773,24420,https://avatars.githubusercontent.com/u/35471246?v=4
179613976,REKCARC-TSC-UHT,PKUanonym/REKCARC-TSC-UHT,HTML,23,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",5247,18798,https://avatars.githubusercontent.com/u/49298122?u=a30d1a325003dea6b0fbfa61ba350c010bc3ec45&v=4
61204818,opensource.guide,github/opensource.guide,HTML,125,📚 Community guides for open source creators,12407,9279,https://avatars.githubusercontent.com/u/9919?v=4
10267810,minimal-mistakes,mmistakes/minimal-mistakes,HTML,7,":triangular_ruler: Jekyll theme for building a personal site, blog, project documentation, or portfolio.",17025,8850,https://avatars.githubusercontent.com/u/1376749?v=4
57165232,wowchemy-hugo-themes,wowchemy/wowchemy-hugo-themes,HTML,5,"🔥 Hugo website builder, Hugo themes & Hugo CMS. No code, build with widgets! 创建在线课程，学术简历或初创网站。",2556,6031,https://avatars.githubusercontent.com/u/28016820?v=4
53416555,learning-area,mdn/learning-area,HTML,5,Github repo for the MDN Learning Area. ,15682,4359,https://avatars.githubusercontent.com/u/7565578?v=4
240673378,html-dom,1milligram/html-dom,HTML,10,Common tasks of managing HTML DOM with vanilla JavaScript. Give me 1 ⭐if it’s useful.,310,4156,https://avatars.githubusercontent.com/u/90136036?v=4
151870364,openwrt-passwall,xiaorouji/openwrt-passwall,HTML,4,,1652,2496,https://avatars.githubusercontent.com/u/60100640?v=4
281297416,hugo-PaperMod,adityatelange/hugo-PaperMod,HTML,8,"A fast, clean, responsive Hugo theme.",709,2256,https://avatars.githubusercontent.com/u/21258296?u=5885a9283649b03a98fccdd382a505c994758a67&v=4
230926110,OneManager-php,qkqpttgf/OneManager-php,HTML,11,An index & manager of Onedrive based on serverless. Can be deployed to Heroku/Glitch/Vercel/SCF/FG/FC/CFC/PHP web hosting/VPS.,1972,2205,https://avatars.githubusercontent.com/u/45693631?u=c532702038d61894b86256fc0089c98ab51cf3bf&v=4
32556501,ephtracy.github.io,ephtracy/ephtracy.github.io,HTML,1,,175,1571,https://avatars.githubusercontent.com/u/5446525?u=ae4a06df86d41673187e53540711825d63ca5075&v=4
147530276,hugo-book,alex-shpak/hugo-book,HTML,3,Hugo documentation theme as simple as plain book,660,1488,https://avatars.githubusercontent.com/u/5515443?v=4
335896927,free-programming-resources,liyupi/free-programming-resources,HTML,7,💎 免费的编程资源大全，持续更新！🔥 覆盖各种语言和方向（Java \ Python \ C++ \ JavaScript \ Golang \ 前端 \ 后端等）的学习路线、贴心教程、项目实战、编程书籍、面试合集、实用资源等，对程序员非常有帮助！,231,1007,https://avatars.githubusercontent.com/u/26037703?u=14504f0bc2ba8b8234f977821c62f1dbc053d23c&v=4
117744230,rustc-dev-guide,rust-lang/rustc-dev-guide,HTML,0,A guide to how rustc works and how to contribute to it.,295,939,https://avatars.githubusercontent.com/u/5430905?v=4
141455769,blackeye,An0nUD4Y/blackeye,HTML,4,The ultimate phishing tool with 38 websites available!,712,872,https://avatars.githubusercontent.com/u/37680540?u=3af9806b5b93d0f1add2ae9b62d4eb8e9bcf2c18&v=4
256327195,bootstrap-npm-starter,twbs/bootstrap-npm-starter,HTML,5,Starter template for new Bootstrap-powered npm projects.,293,797,https://avatars.githubusercontent.com/u/2918581?v=4
425159471,flash-linux0.11-talk,sunym1993/flash-linux0.11-talk,HTML,207,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,69,697,https://avatars.githubusercontent.com/u/25787738?u=b3d34b2077983e3632c0da01246c56235fb14c21&v=4
399903132,bayesoptbook.github.io,bayesoptbook/bayesoptbook.github.io,HTML,96,"Companion webpage for the book ""Bayesian Optimization"" by Roman Garnett",25,523,https://avatars.githubusercontent.com/u/85528782?u=d75889e2ac51736f70229b7fe5bd5cec4f220c15&v=4
263791995,data-engineering,Data-Learn/data-engineering,HTML,4,Getting Started with Data Enngineering,278,470,https://avatars.githubusercontent.com/u/65322078?v=4
378317542,responsive-travel-website,bedimcode/responsive-travel-website,HTML,2,Responsive Travel Website Design Using HTML CSS and JavaScript,149,216,https://avatars.githubusercontent.com/u/61248995?u=9aac97bc872b32ebf85288486be6747ba6b7af66&v=4
335101508,NiceHashQuickMiner,nicehash/NiceHashQuickMiner,HTML,2,Super simple & easy Windows 10 cryptocurrency miner made by NiceHash.,103,208,https://avatars.githubusercontent.com/u/7475443?v=4
171956916,templates,blakadder/templates,HTML,0,Tasmota Device Templates Repository. Your one stop shop to get templates for devices running Tasmota!,1027,204,https://avatars.githubusercontent.com/u/5904370?u=060bd1e90e93db69ad40c8c3ea6ba58efd36d777&v=4
354375005,CEH-v11-Study-Guide,imrk51/CEH-v11-Study-Guide,HTML,4,,87,122,https://avatars.githubusercontent.com/u/11171288?u=4b0bfec640e1cecbadbebd4653e6bcfdcdb1b21b&v=4
397384430,css-exercises,TheOdinProject/css-exercises,HTML,3,,1847,84,https://avatars.githubusercontent.com/u/4441966?v=4
242568972,js_demos,GrayHead/js_demos,HTML,3,,117,36,https://avatars.githubusercontent.com/u/57331726?v=4
