id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,58,Ruby on Rails,20779,51834,https://avatars.githubusercontent.com/u/4223?v=4
65252,jekyll,jekyll/jekyll,Ruby,61,:globe_with_meridians: Jekyll is a blog-aware static site generator in Ruby,9934,45656,https://avatars.githubusercontent.com/u/3083652?v=4
52281283,mastodon,mastodon/mastodon,Ruby,1011,"Your self-hosted, globally interconnected microblogging community",5492,36733,https://avatars.githubusercontent.com/u/24979032?v=4
53238813,brew,Homebrew/brew,Ruby,81,🍺 The missing package manager for macOS (or Linux),8289,34125,https://avatars.githubusercontent.com/u/1503512?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,114,API Documentation Browser,2050,30231,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,58,Metasploit Framework,12693,28798,https://avatars.githubusercontent.com/u/1013671?v=4
2500088,gitlabhq,gitlabhq/gitlabhq,Ruby,12,GitLab CE Mirror | Please open new issues in our issue tracker on GitLab.com,5722,23098,https://avatars.githubusercontent.com/u/1086321?v=4
308770,devise,heartcombo/devise,Ruby,13,Flexible authentication solution for Rails with Warden.,5488,22867,https://avatars.githubusercontent.com/u/59584037?v=4
3623050,homebrew-cask,Homebrew/homebrew-cask,Ruby,28,🍻 A CLI workflow for the administration of macOS applications distributed as binaries,10039,19591,https://avatars.githubusercontent.com/u/1503512?v=4
18486300,setup,lewagon/setup,Ruby,39,Setup instructions for Le Wagon's students on their first day of Web Development Bootcamp,1421,14631,https://avatars.githubusercontent.com/u/5470001?v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,55,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",1882,14067,https://avatars.githubusercontent.com/u/23416667?v=4
88740103,postal,postalserver/postal,Ruby,18,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,881,12189,https://avatars.githubusercontent.com/u/58169103?v=4
3314,spree,spree/spree,Ruby,16,Open Source multi-language/multi-currency/multi-store eCommerce platform,4884,12038,https://avatars.githubusercontent.com/u/56702?v=4
1918677,fluentd,fluent/fluentd,Ruby,24,Fluentd: Unified Logging Layer (project under CNCF),1278,11635,https://avatars.githubusercontent.com/u/859518?v=4
96395,faker,faker-ruby/faker,Ruby,12,"A library for generating fake data such as names, addresses, and phone numbers.",3030,10504,https://avatars.githubusercontent.com/u/47637297?v=4
69193081,how-to-contribute-to-open-source,freeCodeCamp/how-to-contribute-to-open-source,Ruby,27,A guide to contributing to open source,1555,7126,https://avatars.githubusercontent.com/u/9892522?v=4
6899875,openproject,opf/openproject,Ruby,35,OpenProject is the leading open source project management software.,1717,6256,https://avatars.githubusercontent.com/u/1756674?v=4
96071,rack,rack/rack,Ruby,7,A modular Ruby web server interface.,1650,4558,https://avatars.githubusercontent.com/u/42379?v=4
103766152,explore,github/explore,Ruby,21,Community-curated topic and collection pages on GitHub,11565,3489,https://avatars.githubusercontent.com/u/9919?v=4
229006,wicked_pdf,mileszs/wicked_pdf,Ruby,1,PDF generator (from HTML) plugin for Ruby on Rails,613,3387,https://avatars.githubusercontent.com/u/2425?v=4
3898922,zammad,zammad/zammad,Ruby,8,Zammad is a web based open source helpdesk/customer support system,623,3209,https://avatars.githubusercontent.com/u/1380327?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,19,🤖 Dependabot's update PR creation logic. Feedback: https://github.com/orgs/community/discussions/categories/code-security,733,3028,https://avatars.githubusercontent.com/u/27347476?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,13,Main Website for The Odin Project,1632,2171,https://avatars.githubusercontent.com/u/4441966?v=4
641512,openstreetmap-website,openstreetmap/openstreetmap-website,Ruby,4,The Rails application that powers OpenStreetMap,806,1607,https://avatars.githubusercontent.com/u/261431?v=4
365723058,phase-4-creating-a-rails-api,learn-co-curriculum/phase-4-creating-a-rails-api,Ruby,3,,390,3,https://avatars.githubusercontent.com/u/6208017?v=4
