id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
54346799,public-apis,public-apis/public-apis,Python,1825,A collective list of free APIs,24639,215670,https://avatars.githubusercontent.com/u/51121562?v=4
21289110,awesome-python,vinta/awesome-python,Python,889,"A curated list of awesome Python frameworks, libraries, software and resources",22152,146725,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
33015583,keras,keras-team/keras,Python,105,Deep Learning for humans,19201,56626,https://avatars.githubusercontent.com/u/34455048?v=4
12888993,core,home-assistant/core,Python,347,:house_with_garden: Open source home automation that puts local control and privacy first.,20464,56029,https://avatars.githubusercontent.com/u/13844975?v=4
160919119,fastapi,tiangolo/fastapi,Python,243,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",4180,51501,https://avatars.githubusercontent.com/u/1326112?u=740f11212a731f56798f558ceddb0bd07642afa7&v=4
212639071,devops-exercises,bregman-arie/devops-exercises,Python,901,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",7358,33457,https://avatars.githubusercontent.com/u/10349437?u=bb7c3c533587d7cb2e3dd336e0f8a0d40544e5f5&v=4
237791077,diagrams,mingrammer/diagrams,Python,400,:art: Diagram as Code for prototyping cloud system architectures,1635,26697,https://avatars.githubusercontent.com/u/6178510?u=f9940c5492bc7ede04a9f2ea7df3aae973e45165&v=4
38696925,python-telegram-bot,python-telegram-bot/python-telegram-bot,Python,81,We have made you a wrapper you can't refuse,4441,20142,https://avatars.githubusercontent.com/u/16178365?v=4
149430917,recommenders,microsoft/recommenders,Python,87,Best Practices on Recommendation Systems,2539,14441,https://avatars.githubusercontent.com/u/6154722?v=4
229937405,typer,tiangolo/typer,Python,486,"Typer, build great CLIs. Easy to code. Based on Python type hints.",387,9700,https://avatars.githubusercontent.com/u/1326112?u=740f11212a731f56798f558ceddb0bd07642afa7&v=4
377851948,alphafold,deepmind/alphafold,Python,72,Open source code for AlphaFold.,1622,9477,https://avatars.githubusercontent.com/u/8596759?v=4
305144746,tinygrad,geohot/tinygrad,Python,806,You like pytorch? You like micrograd? You love tinygrad! ❤️ ,803,8763,https://avatars.githubusercontent.com/u/72895?u=64c16e3f87c708f1f3920331f1f6285f6529960e&v=4
175129788,pyright,microsoft/pyright,Python,58,Static type checker for Python,546,8675,https://avatars.githubusercontent.com/u/6154722?v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,1121,Colossal-AI: A Unified Deep Learning System for Big Model Era,610,6387,https://avatars.githubusercontent.com/u/88699314?v=4
282443202,latexify_py,google/latexify_py,Python,439,Generates LaTeX math description from Python functions.,253,4258,https://avatars.githubusercontent.com/u/1342004?v=4
428292281,lama-cleaner,Sanster/lama-cleaner,Python,1010,"Image inpainting tool powered by SOTA AI Model. Remove any unwanted object, defect, people from your pictures or erase and replace(powered by stable diffusion) any thing on your pictures.",313,4057,https://avatars.githubusercontent.com/u/3998421?v=4
322921248,LibreTranslate,LibreTranslate/LibreTranslate,Python,180,"Free and Open Source Machine Translation API. 100% self-hosted, offline capable and easy to setup.",314,3143,https://avatars.githubusercontent.com/u/77352747?v=4
520969009,Hello-Python,mouredev/Hello-Python,Python,436,Python desde cero,198,2844,https://avatars.githubusercontent.com/u/17043402?u=0fe848503eee627223a1e8af9ff3f08a657e18f4&v=4
320523643,jd_seckill,andyzys/jd_seckill,Python,17,京东秒杀商品抢购,7404,1338,https://avatars.githubusercontent.com/u/5431879?v=4
554807775,encodec,facebookresearch/encodec,Python,222,State-of-the-art deep learning based audio codec supporting both mono 24 kHz audio and stereo 48 kHz audio.,67,1194,https://avatars.githubusercontent.com/u/16943930?v=4
505667511,CodeFormer,sczhou/CodeFormer,Python,163,[NeurIPS 2022] Towards Robust Blind Face Restoration with Codebook Lookup Transformer,124,1155,https://avatars.githubusercontent.com/u/14334509?u=88fa39271f4adfbdae7ff8ad26d8e45ba83d68dc&v=4
406256303,algo-trader,idanya/algo-trader,Python,347,"Trading bot with support for realtime trading, backtesting, custom strategies and much more.",41,553,https://avatars.githubusercontent.com/u/10362893?u=89bc3aa29ec3c46662031c14d7168c47318852ea&v=4
552661142,langchain,hwchase17/langchain,Python,97,⚡ Building applications with LLMs through composability ⚡,27,314,https://avatars.githubusercontent.com/u/11986836?v=4
561008998,CVE-2022-33679,Bdenneu/CVE-2022-33679,Python,70,One day based on https://googleprojectzero.blogspot.com/2022/10/rc4-is-still-considered-harmful.html,47,274,https://avatars.githubusercontent.com/u/43793247?u=b64bda9946f510954184269b687950e238bd9619&v=4
505989355,DOOM-style-Game,StanislavPetrovV/DOOM-style-Game,Python,33,DOOM-style 3D (raycasting) Game in Python Pygame,43,113,https://avatars.githubusercontent.com/u/34447380?u=6802606d7521d35bba5b239fb4ef2e3cc0039ca3&v=4
