id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
1700621,normalize.css,necolas/normalize.css,CSS,67,A modern alternative to CSS resets,10906,49066,https://avatars.githubusercontent.com/u/239676?u=4b545d3dd62d217b40a624ebbe987cfc67e73803&v=4
50264296,bulma,jgthms/bulma,CSS,44,Modern CSS framework based on Flexbox,3907,46343,https://avatars.githubusercontent.com/u/1254808?u=1d9df343bac6f57e7bff85f0074aac2de34f5dcc&v=4
27574418,nerd-fonts,ryanoasis/nerd-fonts,CSS,203,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",3068,39532,https://avatars.githubusercontent.com/u/8083459?u=1645f43000c842a948268609231bdecb1433c470&v=4
313330998,50projects50days,bradtraversy/50projects50days,CSS,198,"50+ mini web projects using HTML, CSS & JS",6053,22544,https://avatars.githubusercontent.com/u/5550850?u=819e4404506d906d5113cc352b560fcfd242cce3&v=4
212204036,css.gg,astrit/css.gg,CSS,35,"700+ Pure CSS, SVG & Figma UI Icons Available in SVG Sprite, styled-components, NPM & API",442,8793,https://avatars.githubusercontent.com/u/2398447?v=4
105702631,plex,IBM/plex,CSS,31,"The package of IBM’s typeface, IBM Plex.",526,8177,https://avatars.githubusercontent.com/u/1459110?v=4
259354262,scaffold-eth,scaffold-eth/scaffold-eth,CSS,37,🏗 forkable Ethereum dev stack focused on fast product iterations ,2906,8101,https://avatars.githubusercontent.com/u/90008925?v=4
49767244,primeng,primefaces/primeng,CSS,13,The Most Complete Angular UI Component Library,3983,7787,https://avatars.githubusercontent.com/u/3494069?v=4
204008310,spicetify-themes,spicetify/spicetify-themes,CSS,20,A community-driven collection of themes for customizing Spotify through Spicetify - https://github.com/spicetify/spicetify-cli,1183,3913,https://avatars.githubusercontent.com/u/100136310?v=4
107962707,advanced-css-course,jonasschmedtmann/advanced-css-course,CSS,12,"Starter files, final projects and FAQ for my Advanced CSS course",4703,3835,https://avatars.githubusercontent.com/u/18718850?u=9e3b84d1871a03690c758df5b5e9b967223a6def&v=4
329751286,youtube,safak/youtube,CSS,35,,4164,3551,https://avatars.githubusercontent.com/u/1486366?u=c367d218a8cf89ad09c3dbfb3c7ad7a929142f20&v=4
233306241,hass-config,matt8707/hass-config,CSS,14,✨ A different take on designing a Lovelace UI (Dashboard),545,3515,https://avatars.githubusercontent.com/u/36163594?v=4
119437761,SocialFish,UndeadSec/SocialFish,CSS,60,Phishing Tool & Information Collector ,1130,3156,https://avatars.githubusercontent.com/u/29824686?v=4
160313905,primevue,primefaces/primevue,CSS,29,Next Generation Vue UI Component Library,591,3068,https://avatars.githubusercontent.com/u/3494069?v=4
222361926,javascript-basic-projects,john-smilga/javascript-basic-projects,CSS,22,,3006,2670,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
299116052,react-projects,john-smilga/react-projects,CSS,20,,2914,2652,https://avatars.githubusercontent.com/u/42133389?u=9d63b6d71fba139347cddf2c840a858c8ff97168&v=4
64450725,online-cv,sharu725/online-cv,CSS,9,A minimal Jekyll Theme to host your resume (CV),4551,2252,https://avatars.githubusercontent.com/u/8033084?u=8c5923a9938f585d86454c68c5d6ef08d4156794&v=4
420352316,project_modern_ui_ux_gpt3,adrianhajdin/project_modern_ui_ux_gpt3,CSS,38,Master the creation of Modern UX/UI Websites,452,1755,https://avatars.githubusercontent.com/u/24898559?u=fd2baba143bcb62cc0f2bc646ec33c2ba9ef013e&v=4
292673424,cloudflare-docs,cloudflare/cloudflare-docs,CSS,15,Cloudflare’s documentation,1872,1459,https://avatars.githubusercontent.com/u/314135?v=4
508131663,awesome-english-ebooks,hehonghui/awesome-english-ebooks,CSS,68,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",136,1417,https://avatars.githubusercontent.com/u/1683811?u=4fdd12c8f8685ef1ce1b9d798bfbd6f86bd4b397&v=4
540917299,reference,jaywcjlove/reference,CSS,397,为开发人员分享快速参考备忘清单(速查表),154,1087,https://avatars.githubusercontent.com/u/1680273?u=4471b74deb9973096418a93960c664c5ea3bd159&v=4
558224719,next13-pocketbase-demo,fireship-io/next13-pocketbase-demo,CSS,17,Demo for the new Next.js 13 features with Pocketbase.,53,101,https://avatars.githubusercontent.com/u/46283609?v=4
240361140,friendly-parakeet,coding-boot-camp/friendly-parakeet,CSS,0,,251,15,https://avatars.githubusercontent.com/u/17255114?v=4
380255365,HTML-builder,EvgeniiMal/HTML-builder,CSS,2,,1178,12,https://avatars.githubusercontent.com/u/60567002?v=4
397688539,phase-1-mock-cc-ramen-rater,learn-co-curriculum/phase-1-mock-cc-ramen-rater,CSS,0,,1492,6,https://avatars.githubusercontent.com/u/6208017?v=4
